,open time,open,high,low,close,volume,close time,quote_asset_volume,number of trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,unused field
4080,1589511600000,199.31,200.75,198.73,199.28,77052.975,1589515199999,15403840.76963,19374,37171.631,7431326.79047,0
4081,1589515200000,199.28,199.96,198.38,198.67,35077.139,1589518799999,6987765.90741,13565,16251.505,3238496.71168,0
4082,1589518800000,198.66,199.81,198.32,199.62,35369.823,1589522399999,7039408.58536,12606,18915.985,3765591.48351,0
4083,1589522400000,199.61,201.32,199.52,200.49,49585.427,1589525999999,9937148.90899,13995,28468.76,5705325.95619,0
4084,1589526000000,200.5,201.76,200.26,201.09,42248.122,1589529599999,8494995.58137,15512,20954.708,4214246.82945,0
4085,1589529600000,201.08,201.17,200.0,200.05,50553.273,1589533199999,10142733.95115,15032,22461.102,4507526.26616,0
4086,1589533200000,200.05,200.36,199.16,199.59,48601.604,1589536799999,9709204.47198,13665,21571.785,4310115.84607,0
4087,1589536800000,199.59,200.37,198.74,199.9,38390.336,1589540399999,7659642.52315,12747,18325.394,3657189.2938,0
4088,1589540400000,199.89,201.58,199.81,200.9,43993.859,1589543999999,8837922.71221,15062,24624.127,4946790.3458,0
4089,1589544000000,200.9,200.93,198.72,199.44,66044.392,1589547599999,13186183.1389,18315,28411.208,5673920.02023,0
4090,1589547600000,199.44,200.4,198.12,199.56,41333.937,1589551199999,8241106.12169,14776,17493.942,3491255.30348,0
4091,1589551200000,199.58,200.4,199.51,199.56,31569.48,1589554799999,6313941.63822,12926,15087.966,3018116.6056,0
4092,1589554800000,199.6,199.64,196.24,197.78,104160.825,1589558399999,20639525.45586,27207,45002.12,8921686.05232,0
4093,1589558400000,197.78,198.78,197.31,197.38,47633.636,1589561999999,9431019.08199,16424,23258.999,4606782.9951,0
4094,1589562000000,197.38,198.99,196.91,198.2,39196.773,1589565599999,7760169.35059,14143,23035.117,4562361.18013,0
4095,1589565600000,198.21,198.81,197.84,197.89,26931.634,1589569199999,5340093.07654,10644,15042.565,2982802.88172,0
4096,1589569200000,197.89,198.13,193.36,194.59,139365.506,1589572799999,27224269.47452,32389,50465.839,9852450.25102,0
4097,1589572800000,194.6,195.14,191.21,193.49,85995.425,1589576399999,16631455.41901,24928,36321.152,7028380.76445,0
4098,1589576400000,193.49,196.75,192.98,196.02,57974.282,1589579999999,11303290.59141,20350,30000.432,5853123.61477,0
4099,1589580000000,196.01,197.91,195.6,196.1,53478.407,1589583599999,10512027.04479,19789,28584.785,5620201.5921,0
4100,1589583600000,196.12,196.68,193.85,194.71,45023.708,1589587199999,8780469.1847,15256,20859.579,4069862.94372,0
4101,1589587200000,194.72,197.19,193.2,196.69,65507.179,1589590799999,12783508.1673,23013,35461.936,6923339.13783,0
4102,1589590800000,196.68,197.84,195.68,197.08,43675.505,1589594399999,8594607.10021,16588,24000.285,4724304.47987,0
4103,1589594400000,197.09,199.48,197.09,198.79,65771.5,1589597999999,13042187.28269,18972,41190.108,8168593.32172,0
4104,1589598000000,198.83,199.67,198.01,198.45,35718.883,1589601599999,7096389.47817,13781,17263.359,3431209.00605,0
4105,1589601600000,198.46,201.5,198.36,201.42,86277.484,1589605199999,17261764.3551,21262,53801.187,10763570.62261,0
4106,1589605200000,201.43,202.36,200.0,200.04,94960.355,1589608799999,19100177.16082,24457,42729.033,8601616.50291,0
4107,1589608800000,200.05,201.09,199.84,200.79,35206.021,1589612399999,7059025.19261,13518,18119.98,3634382.66323,0
4108,1589612400000,200.79,201.36,199.22,199.35,37261.197,1589615999999,7460444.06214,14624,16862.192,3377495.93542,0
4109,1589616000000,199.36,200.62,198.37,200.45,50070.519,1589619599999,9987932.20922,17886,25473.293,5084367.07896,0
4110,1589619600000,200.45,200.73,199.12,200.01,28609.113,1589623199999,5718324.40796,15038,13186.833,2635942.37814,0
4111,1589623200000,200.06,201.17,199.32,200.89,31140.759,1589626799999,6240021.55005,14823,18829.997,3773957.26141,0
4112,1589626800000,200.89,201.11,199.78,200.15,28350.321,1589630399999,5686319.49283,11659,14265.046,2861783.7925,0
4113,1589630400000,200.15,203.46,200.15,202.24,84112.585,1589633999999,16994547.59377,21680,48913.989,9885258.33064,0
4114,1589634000000,202.25,203.2,201.3,201.82,41408.196,1589637599999,8376553.13966,16844,19330.175,3911518.547,0
4115,1589637600000,201.81,202.56,199.86,201.17,50665.062,1589641199999,10194084.04905,16821,22930.474,4616186.39473,0
4116,1589641200000,201.17,201.38,199.98,200.63,35865.649,1589644799999,7195483.97616,14131,15386.686,3087139.08804,0
4117,1589644800000,200.63,201.23,198.49,200.21,64122.097,1589648399999,12807472.94476,18151,28953.213,5787705.24827,0
4118,1589648400000,200.2,200.6,197.63,198.69,57692.952,1589651999999,11494708.25842,17013,24372.256,4859346.6736,0
4119,1589652000000,198.69,199.44,197.96,198.98,37440.848,1589655599999,7446735.66681,13328,19354.878,3851084.97362,0
4120,1589655600000,198.98,200.36,198.38,199.98,22015.973,1589659199999,4396513.08299,10410,12079.743,2412343.67303,0
4121,1589659200000,199.98,200.57,199.5,200.15,18369.338,1589662799999,3675590.61251,9684,10332.059,2067471.3677,0
4122,1589662800000,200.09,201.76,200.0,201.43,31373.416,1589666399999,6307273.73481,12540,18732.798,3766348.13663,0
4123,1589666400000,201.46,201.92,200.61,201.37,31029.6,1589669999999,6244665.95192,12121,16503.17,3321482.70629,0
4124,1589670000000,201.39,201.66,200.21,200.39,24352.37,1589673599999,4891280.47614,11603,11081.154,2225635.90999,0
4125,1589673600000,200.4,201.84,199.5,201.74,55767.775,1589677199999,11198254.64797,15639,29902.008,6006440.45059,0
4126,1589677200000,201.76,202.4,201.15,201.23,40087.663,1589680799999,8089057.71229,12317,20182.141,4073256.28657,0
4127,1589680800000,201.22,202.2,201.17,201.59,23371.215,1589684399999,4715805.76172,10344,11951.524,2411718.54318,0
4128,1589684400000,201.58,202.0,201.2,201.4,25461.862,1589687999999,5131345.84751,11588,11805.66,2379346.92034,0
4129,1589688000000,201.39,201.96,200.35,200.92,28920.441,1589691599999,5813426.39977,12493,12715.101,2556422.57087,0
4130,1589691600000,200.91,201.3,200.34,200.92,18657.092,1589695199999,3747674.18994,10865,8407.23,1688722.94642,0
4131,1589695200000,200.92,202.29,200.75,202.07,29978.771,1589698799999,6048770.37325,12420,16586.772,3346604.11426,0
4132,1589698800000,202.08,202.9,201.62,202.01,39260.319,1589702399999,7937829.97206,23402,21385.473,4324884.84311,0
4133,1589702400000,202.01,202.22,200.84,201.05,28724.008,1589705999999,5785014.27102,25127,13124.23,2643238.24744,0
4134,1589706000000,201.05,201.99,200.67,201.3,24100.241,1589709599999,4851726.83361,17261,12888.562,2595351.61131,0
4135,1589709600000,201.3,201.87,201.16,201.71,12924.224,1589713199999,2605798.03787,8554,6762.427,1363529.7605,0
4136,1589713200000,201.71,201.84,200.83,201.24,20643.975,1589716799999,4154173.55734,10782,9842.156,1980589.20234,0
4137,1589716800000,201.23,207.4,201.22,206.8,188279.18,1589720399999,38462439.23936,38448,127859.292,26115813.10491,0
4138,1589720400000,206.81,207.61,206.01,206.85,75399.141,1589723999999,15589009.267,21637,37218.387,7696412.78614,0
4139,1589724000000,206.85,209.75,206.28,208.96,86556.93,1589727599999,18010110.01678,22558,47820.762,9952069.07509,0
4140,1589727600000,208.97,209.48,207.44,208.77,79720.122,1589731199999,16618123.36558,20526,33576.088,7000421.67627,0
4141,1589731200000,208.78,209.28,207.08,207.68,45462.664,1589734799999,9462573.48197,14454,22052.023,4590907.34893,0
4142,1589734800000,207.68,208.27,207.38,207.91,25787.268,1589738399999,5359637.36581,10353,12207.636,2537788.29707,0
4143,1589738400000,207.9,208.0,206.37,207.6,35712.746,1589741999999,7399221.51995,11860,16603.205,3440703.35687,0
4144,1589742000000,207.6,207.96,207.1,207.82,16487.258,1589745599999,3422141.53168,7869,8418.741,1747243.24366,0
4145,1589745600000,207.82,208.09,207.21,207.88,16983.042,1589749199999,3526190.4801,8175,8112.618,1684652.54316,0
4146,1589749200000,207.88,210.16,207.88,208.87,44829.74,1589752799999,9374427.00421,14814,28207.701,5898336.31876,0
4147,1589752800000,208.87,208.91,205.9,207.46,72222.225,1589756399999,14957569.72792,21481,33310.78,6898513.75141,0
4148,1589756400000,207.43,207.96,206.3,206.93,32029.877,1589759999999,6631839.51594,13486,14242.476,2950230.65641,0
4149,1589760000000,206.9,209.08,206.9,208.54,51012.428,1589763599999,10623866.53857,16758,27355.011,5695850.37953,0
4150,1589763600000,208.55,215.16,208.08,214.43,197185.392,1589767199999,41989444.18263,41606,110210.458,23457934.21035,0
4151,1589767200000,214.41,215.65,213.09,214.5,77636.352,1589770799999,16644976.55515,22855,39133.905,8392379.8686,0
4152,1589770800000,214.5,216.23,213.78,215.08,58893.256,1589774399999,12663329.03085,17844,29324.263,6307653.68363,0
4153,1589774400000,215.08,217.2,214.52,216.52,86759.378,1589777999999,18752182.28305,22846,46952.228,10151462.31812,0
4154,1589778000000,216.5,217.0,215.31,215.54,54442.023,1589781599999,11773152.74754,15763,24237.465,5242263.48688,0
4155,1589781600000,215.52,216.1,213.25,214.54,83588.323,1589785199999,17922351.28269,21659,39040.35,8371787.26669,0
4156,1589785200000,214.54,215.0,213.5,214.23,44485.236,1589788799999,9532084.80489,17408,19988.797,4284110.78987,0
4157,1589788800000,214.22,215.38,210.5,212.34,126532.489,1589792399999,26931471.22624,30996,53503.985,11394617.62348,0
4158,1589792400000,212.33,212.9,209.29,211.0,89159.2,1589795999999,18865306.58882,32499,39426.6,8344403.00365,0
4159,1589796000000,211.01,212.49,210.7,212.04,51310.425,1589799599999,10868836.64817,16818,22714.765,4810971.26982,0
4160,1589799600000,212.02,212.85,211.81,212.16,33252.996,1589803199999,7057341.65625,18063,15687.693,3329926.46535,0
4161,1589803200000,212.16,212.56,210.59,212.4,58868.265,1589806799999,12458051.02383,20840,27314.401,5781699.09453,0
4162,1589806800000,212.4,213.0,212.15,212.56,50409.139,1589810399999,10719655.69065,16677,27475.242,5843497.39203,0
4163,1589810400000,212.56,213.19,211.74,212.66,49855.809,1589813999999,10606010.24405,16871,26622.902,5664276.65499,0
4164,1589814000000,212.65,212.8,209.68,211.41,66673.446,1589817599999,14094687.73278,24002,28372.534,5999752.76375,0
4165,1589817600000,211.4,212.19,208.7,211.47,102291.44,1589821199999,21531901.15722,31401,45462.575,9576172.59049,0
4166,1589821200000,211.46,212.46,210.46,212.18,38229.717,1589824799999,8087999.32335,18601,18606.378,3936979.73096,0
4167,1589824800000,212.18,212.86,211.82,212.08,26637.881,1589828399999,5654066.46352,13564,12871.199,2732140.03385,0
4168,1589828400000,212.07,213.5,211.83,213.09,50013.562,1589831999999,10653284.79948,15166,27906.784,5945276.42471,0
4169,1589832000000,213.08,213.17,212.54,213.02,17418.727,1589835599999,3708384.90815,12412,8320.551,1771742.19828,0
4170,1589835600000,213.01,213.64,212.59,213.37,18607.858,1589839199999,3966637.08255,9449,9269.102,1976382.7713,0
4171,1589839200000,213.36,215.0,212.95,214.7,51554.621,1589842799999,11046664.23565,15503,29327.849,6284909.85828,0
4172,1589839200000,213.36,215.0,212.95,214.7,51554.621,1589842799999,11046664.23565,15503,29327.849,6284909.85828,0
4173,1589842800000,214.69,215.3,214.03,214.83,42675.99,1589846399999,9164872.96429,16446,21789.37,4680135.84229,0
4174,1589846400000,214.83,215.0,211.26,212.1,106521.773,1589849999999,22670560.76852,32031,48856.734,10399333.32838,0
4175,1589850000000,212.09,212.85,211.65,212.46,28559.108,1589853599999,6062347.00058,14893,13629.025,2893256.28807,0
4176,1589853600000,212.45,212.53,209.7,211.83,68809.9,1589857199999,14528202.68341,21723,30289.896,6395879.79047,0
4177,1589857200000,211.83,212.05,209.54,210.32,51240.446,1589860799999,10803156.66643,17921,18221.462,3841386.23363,0
4178,1589860800000,210.33,211.36,209.32,210.91,37686.597,1589864399999,7935021.45957,19177,17933.875,3776448.69244,0
4179,1589864400000,210.91,212.49,210.71,212.35,40174.295,1589867999999,8503098.93981,16701,23927.459,5065957.50896,0
4180,1589868000000,212.39,212.65,211.52,211.97,31646.321,1589871599999,6711637.22183,14349,15757.781,3342393.29494,0
4181,1589871600000,211.96,212.35,211.22,211.5,23700.973,1589875199999,5021897.61414,10761,10975.603,2325481.14407,0
4182,1589875200000,211.51,215.0,211.49,214.29,106689.888,1589878799999,22826744.50504,31927,66044.961,14127191.01807,0
4183,1589878800000,214.3,214.88,213.7,214.27,36053.753,1589882399999,7726772.95793,18259,19675.487,4217207.59457,0
4184,1589882400000,214.26,214.52,213.43,213.9,34213.371,1589885999999,7323075.46254,15276,17576.577,3763128.73965,0
4185,1589886000000,213.9,215.99,212.11,212.85,122589.116,1589889599999,26261756.9747,34334,60575.679,12985652.06641,0
4186,1589889600000,212.88,213.06,210.5,211.02,99972.781,1589893199999,21156747.93674,36678,47248.278,10002031.08884,0
4187,1589893200000,211.03,212.53,210.8,212.23,52081.282,1589896799999,11027919.64879,22771,25527.617,5406237.8622,0
4188,1589896800000,212.21,212.9,212.1,212.62,37998.708,1589900399999,8077278.89786,17921,19125.988,4066084.2931,0
4189,1589900400000,212.61,212.66,211.51,212.37,31887.201,1589903999999,6766019.5239,15300,16052.39,3406473.31618,0
4190,1589904000000,212.38,214.5,212.05,213.62,60054.074,1589907599999,12835098.26447,21221,30676.995,6555467.62993,0
4191,1589907600000,213.63,213.96,212.14,212.9,32597.41,1589911199999,6940128.61742,14889,16235.638,3456502.47396,0
4192,1589911200000,212.92,213.54,212.73,213.09,22373.801,1589914799999,4770291.38446,12791,11384.662,2427369.61053,0
4193,1589914800000,213.08,213.6,211.3,211.52,29224.699,1589918399999,6210945.33434,14177,13050.281,2775972.14728,0
4194,1589918400000,211.51,212.69,210.19,212.57,46723.117,1589921999999,9872277.76727,22717,19368.428,4095133.73425,0
4195,1589922000000,212.57,213.02,211.73,212.43,23085.576,1589925599999,4905094.91202,14080,12596.796,2677083.69307,0
4196,1589925600000,212.43,214.08,212.01,213.3,31180.11,1589929199999,6653811.01329,15127,17205.796,3671571.83517,0
4197,1589929200000,213.31,214.95,212.59,214.7,54566.17,1589932799999,11661223.40779,23403,28668.164,6129384.18421,0
4198,1589932800000,214.69,214.97,213.55,213.82,51702.183,1589936399999,11080612.73336,22529,23514.668,5040941.07984,0
4199,1589936400000,213.81,214.67,213.42,214.01,29504.489,1589939999999,6316283.92495,13995,13882.895,2972586.3722,0
4200,1589940000000,214.01,214.23,212.32,213.33,48219.85,1589943599999,10286167.72144,18479,20660.157,4407987.9343,0
4201,1589943600000,213.32,213.98,212.59,213.01,27350.124,1589947199999,5835278.64025,12598,12854.111,2742437.08224,0
4202,1589947200000,213.01,213.68,212.51,213.37,21915.787,1589950799999,4674080.54213,12408,10516.408,2243240.85298,0
4203,1589950800000,213.38,213.74,213.01,213.66,16183.11,1589954399999,3454457.63339,12168,8086.123,1726181.59047,0
4204,1589954400000,213.66,215.85,211.35,212.84,135042.419,1589957999999,28851196.32695,37606,61961.24,13258957.52879,0
4205,1589958000000,212.84,214.25,212.5,213.4,47490.305,1589961599999,10138728.83436,18053,23109.001,4934713.87353,0
4206,1589961600000,213.4,214.49,212.64,213.8,39322.14,1589965199999,8405187.79872,14404,19480.754,4164097.35274,0
4207,1589965200000,213.79,214.38,213.27,214.06,27129.5,1589968799999,5800513.04064,14027,12813.167,2740027.92461,0
4208,1589968800000,214.07,214.46,213.02,213.4,33899.422,1589972399999,7242014.08587,14635,15586.079,3330707.11771,0
4209,1589972400000,213.45,213.75,212.63,213.0,30863.434,1589975999999,6577927.40621,14107,15046.194,3207772.84737,0
4210,1589976000000,212.99,214.45,212.9,213.94,40699.087,1589979599999,8705014.62359,15864,22681.078,4851727.931,0
4211,1589979600000,213.95,215.37,213.72,214.62,46515.74,1589983199999,9969311.28796,14422,31889.025,6835815.13298,0
4212,1589983200000,214.63,214.88,213.71,213.86,28587.836,1589986799999,6122606.32634,13795,13268.425,2841735.31409,0
4213,1589986800000,213.84,213.86,206.02,208.0,382190.606,1589990399999,80058827.26338,71401,153606.866,32162531.24788,0
4214,1589990400000,207.95,209.76,206.6,209.15,100887.361,1589993999999,21043612.7207,28605,49037.058,10228135.73284,0
4215,1589994000000,209.15,209.65,208.1,209.45,38475.854,1589997599999,8038936.97835,17233,19556.753,4086501.08224,0
4216,1589997600000,209.45,210.06,209.0,209.73,27217.524,1590001199999,5704994.70659,13727,14297.328,2997281.58992,0
4217,1590001200000,209.74,209.81,208.79,209.62,27303.111,1590004799999,5713715.72619,14297,12301.492,2574460.822,0
4218,1590004800000,209.62,210.49,209.09,210.48,30308.467,1590008399999,6361560.77018,14387,18494.398,3882044.22853,0
4219,1590008400000,210.48,210.98,209.55,210.11,24407.991,1590011999999,5132681.76748,14241,11683.762,2457805.28116,0
4220,1590012000000,210.11,210.39,209.5,210.1,28943.928,1590015599999,6077049.09176,11998,13346.992,2802297.00768,0
4221,1590015600000,210.1,210.27,209.0,209.96,38649.708,1590019199999,8105580.18349,15745,18817.964,3947093.05539,0
4222,1590019200000,209.99,211.69,209.28,211.42,65595.765,1590022799999,13829867.91847,19021,36866.755,7775151.0036,0
4223,1590022800000,211.42,211.54,209.97,210.26,31017.251,1590026399999,6536979.75829,12113,13128.461,2767344.74492,0
4224,1590026400000,210.26,210.99,209.34,209.69,36998.524,1590029999999,7777914.48525,17894,18555.998,3903020.35156,0
4225,1590030000000,209.69,209.99,208.85,209.35,37502.037,1590033599999,7856257.86677,13738,16387.448,3433379.63755,0
4226,1590033600000,209.36,209.75,208.43,209.34,31872.404,1590037199999,6665078.02442,11766,14328.053,2997309.12519,0
4227,1590037200000,209.34,210.06,209.23,209.7,19087.177,1590040799999,4002895.76539,9830,10805.228,2266305.55552,0
4228,1590040800000,209.69,209.95,208.81,208.83,20089.587,1590044399999,4207280.44691,10690,7709.757,1615440.48688,0
4229,1590044400000,208.84,209.14,208.27,208.47,32884.09,1590047999999,6863739.2719,14388,16694.88,3485373.19816,0
4230,1590048000000,208.48,209.71,204.27,206.47,176263.514,1590051599999,36473581.90613,37990,77752.14,16101894.80173,0
4231,1590051600000,206.47,207.75,206.0,206.08,60014.266,1590055199999,12414348.26073,20950,29575.376,6118941.60785,0
4232,1590055200000,206.09,207.44,205.01,207.06,62835.089,1590058799999,12978512.01726,19428,33819.159,6990049.9855,0
4233,1590058800000,207.13,207.8,206.79,207.73,33316.748,1590062399999,6907390.66531,13080,18127.983,3758714.58449,0
4234,1590062400000,207.74,207.95,206.07,206.35,46366.955,1590065999999,9580762.13593,15651,21749.825,4494047.88618,0
4235,1590066000000,206.37,207.14,204.24,205.14,62798.9,1590069599999,12924669.44651,20156,26534.707,5463690.53299,0
4236,1590069600000,205.13,205.6,196.45,200.34,346176.411,1590073199999,69635571.42589,64476,158093.528,31797702.46908,0
4237,1590073200000,200.34,201.35,198.75,199.17,131454.272,1590076799999,26309211.0439,27141,65647.433,13139197.88264,0
4238,1590076800000,199.18,200.37,198.2,199.28,71486.854,1590080399999,14246100.84492,20027,33972.632,6771155.64603,0
4239,1590080400000,199.29,199.47,197.32,197.73,57258.71,1590083999999,11366247.96174,14381,28188.141,5598553.15051,0
4240,1590084000000,197.73,197.74,191.61,192.2,196224.514,1590087599999,38191984.44055,36770,80009.42,15587490.90507,0
4241,1590087600000,192.19,198.88,191.8,198.53,126455.086,1590091199999,24827627.87544,27189,69773.446,13692876.39744,0
4242,1590091200000,198.48,199.15,197.49,198.85,41119.045,1590094799999,8153547.14925,12266,18618.89,3692611.68193,0
4243,1590094800000,198.83,200.32,198.38,198.84,43868.907,1590098399999,8750046.74804,14178,20766.969,4143182.23183,0
4244,1590098400000,198.87,200.64,198.84,200.28,37657.203,1590101999999,7526007.10053,12112,20076.102,4012800.57845,0
4245,1590102000000,200.28,200.37,198.13,198.68,43983.724,1590105599999,8756897.12989,12808,21346.953,4249483.7234,0
4246,1590105600000,198.69,198.74,195.95,198.1,67854.749,1590109199999,13391321.96095,17884,33741.554,6660480.10302,0
4247,1590109200000,198.05,199.85,198.01,199.08,56467.976,1590112799999,11254706.78434,14469,29997.737,5979042.33274,0
4248,1590112800000,199.09,199.59,198.19,198.27,43018.925,1590116399999,8557712.86006,11183,23106.384,4598458.74512,0
4249,1590116400000,198.27,198.88,196.62,197.18,46264.154,1590119999999,9152116.08302,12872,23505.664,4650149.88166,0
4250,1590120000000,197.15,198.16,196.45,197.4,37865.165,1590123599999,7475372.21575,11738,20351.164,4018475.2492,0
4251,1590123600000,197.4,198.98,197.1,198.68,48003.773,1590127199999,9503186.88454,12448,27174.203,5381160.53376,0
4252,1590127200000,198.68,200.22,198.68,200.03,61268.52,1590130799999,12227091.97921,15631,35214.964,7027294.93112,0
4253,1590130800000,200.04,202.49,200.04,201.57,93494.472,1590134399999,18844260.29957,22330,50233.959,10125454.52405,0
4254,1590134400000,201.58,202.26,200.7,201.63,53251.23,1590137999999,10723670.78286,14344,25548.699,5144622.50131,0
4255,1590138000000,201.65,202.43,200.85,202.43,43389.608,1590141599999,8746570.38133,11823,21765.421,4389316.75779,0
4256,1590141600000,202.43,204.2,202.43,203.11,93209.419,1590145199999,18957842.89208,23010,54444.459,11075143.39759,0
4257,1590145200000,203.12,203.66,202.5,203.17,42207.578,1590148799999,8569480.16397,14196,21703.856,4406610.90693,0
4258,1590148800000,203.16,204.4,203.01,203.03,50656.892,1590152399999,10320633.18712,17440,26545.91,5409776.84026,0
4259,1590152400000,203.06,203.21,201.1,202.04,72076.887,1590155999999,14563125.88115,19352,33096.369,6686210.88101,0
4260,1590156000000,202.05,203.55,201.96,202.7,48108.314,1590159599999,9759394.17781,13892,27100.453,5497747.92811,0
4261,1590159600000,202.72,205.48,202.69,205.14,81914.926,1590163199999,16748510.11274,21220,46062.776,9416129.27959,0
4262,1590163200000,205.11,207.91,204.38,207.79,126329.402,1590166799999,26060032.21749,29348,69301.334,14300199.26967,0
4263,1590166800000,207.79,208.5,206.66,207.12,97622.979,1590170399999,20269913.40276,21187,46243.542,9604167.67638,0
4264,1590170400000,207.14,209.22,207.14,207.98,64742.627,1590173999999,13488541.32525,16612,35863.238,7472238.04003,0
4265,1590174000000,207.95,208.71,206.37,207.53,51069.526,1590177599999,10600675.17372,14243,27593.956,5728585.80119,0
4266,1590177600000,207.57,209.0,206.61,208.03,47631.132,1590181199999,9901264.23893,13656,26954.038,5604151.70059,0
4267,1590181200000,208.03,208.82,207.5,208.34,26322.397,1590184799999,5481131.76771,8687,13999.685,2916170.93545,0
4268,1590184800000,208.34,208.7,207.41,208.25,20791.654,1590188399999,4327035.5496,8578,12037.966,2505544.22671,0
4269,1590188400000,208.25,208.28,206.0,207.28,42023.987,1590191999999,8696204.9103,12424,19395.422,4013158.60163,0
4270,1590192000000,207.31,209.53,207.26,209.05,61629.659,1590195599999,12866747.49658,15295,35105.697,7328468.14863,0
4271,1590195600000,209.01,209.25,208.36,208.88,34386.42,1590199199999,7179873.62923,10509,15350.521,3205369.8583,0
4272,1590199200000,208.88,211.2,208.73,210.11,75758.238,1590202799999,15935622.79448,16685,46654.554,9811124.24481,0
4273,1590202800000,210.1,210.89,209.37,209.95,39480.232,1590206399999,8300837.12358,12209,14713.53,3093265.59024,0
4274,1590206400000,209.95,210.49,208.24,208.69,47930.297,1590209999999,10027781.82381,14389,22873.552,4786296.45818,0
4275,1590210000000,208.68,208.92,207.53,208.79,37908.554,1590213599999,7893879.10704,12248,18481.652,3849834.71912,0
4276,1590213600000,208.78,208.8,207.46,208.11,48066.257,1590217199999,10001589.14665,10986,27367.092,5695781.47232,0
4277,1590217200000,208.12,208.62,207.01,208.14,42024.156,1590220799999,8738257.64082,11643,20873.141,4341985.9051,0
4278,1590220800000,208.13,208.2,206.4,207.34,56468.979,1590224399999,11698090.94886,15285,24455.705,5067280.38798,0
4279,1590224400000,207.34,207.96,205.71,206.1,48487.111,1590227999999,10029337.49927,14373,22331.294,4621541.73244,0
4280,1590228000000,206.11,206.61,205.24,206.46,73617.478,1590231599999,15162617.41018,17423,36124.34,7442272.93259,0
4281,1590231600000,206.43,207.55,206.23,207.07,47970.149,1590235199999,9931599.17688,12875,28762.563,5954878.81599,0
4282,1590235200000,207.06,207.19,204.47,206.33,84421.253,1590238799999,17377830.82497,18150,35213.487,7248106.10512,0
4283,1590238800000,206.31,206.99,205.86,205.96,32241.509,1590242399999,6653073.65296,11111,17633.806,3639520.90043,0
4284,1590242400000,205.96,208.09,205.32,207.54,58204.032,1590245999999,12051315.8644,15778,28463.968,5893500.72092,0
4285,1590246000000,207.53,207.9,206.74,207.68,26947.637,1590249599999,5585533.38134,11901,13652.911,2830235.55816,0
4286,1590249600000,207.69,208.43,205.5,206.55,62070.745,1590253199999,12835971.48387,17378,31080.402,6429560.74871,0
4287,1590253200000,206.55,207.48,206.3,207.15,23957.585,1590256799999,4958491.91454,8867,13950.96,2887338.50394,0
4288,1590256800000,207.16,207.71,206.36,206.72,29980.504,1590260399999,6207305.78638,10083,16836.322,3486955.88669,0
4289,1590260400000,206.73,207.46,205.8,207.12,33851.837,1590263999999,6997762.63836,10411,15681.756,3243575.69776,0
4290,1590264000000,207.1,208.3,206.92,207.75,40534.222,1590267599999,8421053.34672,11658,23779.358,4939983.15893,0
4291,1590267600000,207.73,208.0,207.36,207.95,19993.671,1590271199999,4153217.50937,7207,10337.459,2147769.45813,0
4292,1590271200000,207.95,208.2,207.26,207.83,26567.44,1590274799999,5520485.39713,8744,13579.452,2822268.3867,0
4293,1590274800000,207.84,208.0,206.1,206.51,41037.521,1590278399999,8491673.41535,11467,20802.104,4305770.74167,0
4294,1590278400000,206.46,207.5,205.72,207.21,59477.185,1590281999999,12301425.85585,13883,29526.756,6110431.48217,0
4295,1590282000000,207.21,208.17,206.77,207.53,33534.168,1590285599999,6961372.6892,11058,19196.044,3985178.78918,0
4296,1590285600000,207.53,209.55,207.52,208.75,53488.707,1590289199999,11175813.78309,14280,27918.967,5831182.0804,0
4297,1590289200000,208.76,209.2,207.66,208.44,34885.564,1590292799999,7275521.81466,11734,19656.024,4099214.11608,0
4298,1590292800000,208.45,209.25,208.07,208.16,25559.322,1590296399999,5336501.80949,8006,11232.279,2345576.91199,0
4299,1590296400000,208.13,209.42,207.91,208.89,26374.164,1590299999999,5503583.91547,8151,14779.532,3084924.60352,0
4300,1590300000000,208.89,210.5,208.88,209.98,72888.49,1590303599999,15302529.77877,15789,43175.731,9063832.19234,0
4301,1590303600000,210.01,210.39,209.28,209.5,33185.795,1590307199999,6963281.51537,11121,15618.085,3277135.00592,0
4302,1590307200000,209.5,210.05,209.17,209.6,29607.336,1590310799999,6205391.15156,10832,15000.721,3143967.60589,0
4303,1590310800000,209.59,210.54,209.41,209.68,37552.143,1590314399999,7887310.26191,13881,20727.35,4354491.36799,0
4304,1590314400000,209.7,210.07,209.21,209.5,24458.454,1590317999999,5127878.08318,11154,10735.729,2250994.91818,0
4305,1590318000000,209.49,209.54,205.91,205.94,139081.4,1590321599999,28841578.93353,38265,55937.396,11599208.26958,0
4306,1590321600000,205.94,207.49,205.23,207.1,63409.947,1590325199999,13100554.57103,22231,32771.194,6773478.78963,0
4307,1590325200000,207.12,207.15,204.21,205.96,72406.106,1590328799999,14902928.44342,21203,32405.434,6670530.04083,0
4308,1590328800000,205.95,206.0,203.5,205.7,96385.646,1590332399999,19753138.12661,29649,46639.684,9559662.18698,0
4309,1590332400000,205.7,206.79,204.59,205.33,52550.426,1590335999999,10812991.13197,19089,25528.622,5254088.05807,0
4310,1590336000000,205.35,205.37,201.61,204.04,209172.911,1590339599999,42498853.88316,49960,97419.459,19796930.4505,0
4311,1590339600000,204.02,204.91,203.46,203.99,57334.784,1590343199999,11696964.67683,16380,27558.42,5624193.38533,0
