,open time,open,high,low,close,volume,close time,quote_asset_volume,number of trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,unused field
472,1637438400000,215.696,219.0,215.609,217.785,213221.0,1637452799999,46370371.66,15950,105693.0,22986461.455,0
473,1637452800000,217.802,218.369,211.213,211.842,247782.0,1637467199999,53074615.088,19391,122503.0,26241388.032,0
474,1637467200000,211.761,215.453,211.3,213.962,224065.0,1637481599999,47753665.358,14681,112436.0,23963584.086,0
475,1637481600000,214.047,214.513,210.89,211.717,234537.0,1637495999999,49878102.999,16833,116673.0,24813689.035,0
476,1637496000000,211.651,215.539,210.767,215.265,248427.0,1637510399999,52857882.966,17022,125597.0,26724370.152,0
477,1637510400000,215.278,233.412,214.891,229.08,371475.0,1637524799999,83114200.834,43197,190524.0,42638863.688,0
478,1637524800000,229.123,235.587,226.757,230.822,338600.0,1637539199999,78646709.553,35639,169498.0,39365539.393,0
479,1637539200000,230.835,232.174,220.052,220.642,392396.0,1637553599999,88286138.307,46376,196058.0,44120371.011,0
480,1637553600000,220.638,222.363,215.521,216.303,342845.0,1637567999999,75241548.831,36346,167569.0,36781542.313,0
481,1637568000000,216.285,224.37,216.02,219.254,306065.0,1637582399999,67065521.086,27785,155030.0,33973067.07,0
482,1637582400000,219.137,225.535,214.575,222.511,401751.0,1637596799999,88732697.392,42849,203826.0,45028137.076,0
483,1637596800000,222.628,225.3,212.236,212.856,381138.0,1637611199999,84026097.349,38696,188028.0,41463876.294,0
484,1637611200000,212.908,218.958,211.728,215.712,325234.0,1637625599999,70377657.198,29400,160374.0,34711994.987,0
485,1637625600000,215.678,221.827,214.428,221.062,277024.0,1637639999999,60650331.437,25341,140541.0,30771837.439,0
486,1637640000000,221.054,221.214,212.263,213.076,273788.0,1637654399999,59535804.258,22141,135663.0,29502222.886,0
487,1637654400000,212.99,216.662,211.008,212.306,359256.0,1637668799999,76642861.55,31902,177887.0,37953755.414,0
488,1637668800000,212.349,219.779,211.265,216.079,417876.0,1637683199999,89833087.329,25380,210707.0,45290358.132,0
489,1637683200000,216.083,224.73,216.054,224.597,421438.0,1637697599999,93303740.59,24026,213244.0,47210474.794,0
490,1637697600000,224.616,226.195,221.478,221.875,340947.0,1637711999999,76243468.704,17686,169397.0,37881648.66,0
491,1637712000000,221.942,222.65,214.341,217.218,443293.0,1637726399999,96883966.125,28476,222355.0,48603834.996,0
492,1637726400000,217.217,220.497,215.425,217.165,363335.0,1637740799999,79257733.371,17281,181002.0,39485891.078,0
493,1637740800000,217.137,219.823,214.317,214.876,409851.0,1637755199999,88924659.863,21572,204614.0,44396284.733,0
494,1637755200000,214.846,215.596,207.305,212.399,513891.0,1637769599999,108867067.91,35463,254108.0,53842047.321,0
495,1637769600000,212.355,214.109,200.333,202.217,517315.0,1637783999999,106561073.567,34137,255478.0,52632105.667,0
496,1637784000000,202.206,207.977,200.914,205.784,440443.0,1637798399999,90458857.871,25553,217853.0,44747333.791,0
497,1637798400000,205.897,211.716,204.858,210.958,474788.0,1637812799999,99336545.757,28037,238889.0,49984978.184,0
498,1637812800000,210.958,211.351,205.019,206.005,433708.0,1637827199999,89927845.626,21649,216233.0,44831385.802,0
499,1637827200000,205.992,209.826,202.125,208.635,499404.0,1637841599999,103000645.885,32748,246519.0,50851416.92,0
500,1637841600000,208.667,214.859,208.147,214.675,522228.0,1637855999999,111001940.449,33178,262113.0,55714055.091,0
501,1637856000000,214.695,216.563,210.261,210.697,466982.0,1637870399999,99805192.293,27241,229766.0,49103220.2,0
502,1637870400000,210.696,212.364,207.762,210.262,378998.0,1637884799999,79754090.341,17877,191276.0,40253099.569,0
503,1637884800000,210.214,210.744,205.432,205.77,465801.0,1637899199999,96719668.169,23359,232656.0,48310062.507,0
504,1637899200000,205.731,207.331,199.901,201.5,487035.0,1637913599999,99278249.855,27480,237829.0,48490052.852,0
505,1637913600000,201.487,201.487,184.192,185.31,707239.0,1637927999999,133929024.375,82680,341442.0,64642331.942,0
506,1637928000000,185.339,198.215,182.824,192.617,601493.0,1637942399999,115887204.196,55851,298274.0,57483550.078,0
507,1637942400000,192.74,198.5,190.212,197.764,215403.0,1637956799999,41896389.968,34803,107388.0,20886989.535,0
508,1637956800000,197.792,200.775,191.389,192.465,208416.0,1637971199999,40922172.613,31110,104155.0,20453205.069,0
509,1637971200000,192.465,196.594,191.459,195.498,116780.0,1637985599999,22702755.473,21541,60065.0,11678743.787,0
510,1637985600000,195.503,198.419,192.758,194.464,95889.0,1637999999999,18725554.25,17144,47643.0,9301839.24,0
511,1638000000000,194.452,198.717,194.376,196.293,138076.0,1638014399999,27189077.832,24650,67446.0,13281150.982,0
512,1638014400000,196.324,199.454,196.305,196.507,117210.0,1638028799999,23185017.171,18774,57966.0,11464543.621,0
513,1638028800000,196.542,199.213,196.012,196.394,96474.0,1638043199999,19042599.928,15563,48737.0,9618529.317,0
514,1638043200000,196.396,197.832,190.739,192.877,143216.0,1638057599999,27726615.176,22836,69988.0,13548553.39,0
515,1638057600000,192.823,193.258,184.832,187.198,208118.0,1638071999999,39165882.499,33199,99547.0,18734354.875,0
516,1638072000000,187.23,190.213,186.104,189.893,139410.0,1638086399999,26285051.129,21073,68632.0,12939646.298,0
517,1638086400000,189.959,191.626,187.53,190.211,135209.0,1638100799999,25632858.115,19700,69339.0,13146214.991,0
518,1638100800000,190.259,191.557,188.107,189.156,102327.0,1638115199999,19435355.375,15700,49830.0,9464188.493,0
519,1638115200000,189.15,189.88,180.899,188.582,212768.0,1638129599999,39610725.446,33792,103901.0,19343297.297,0
520,1638129600000,188.631,202.172,188.631,200.842,211214.0,1638143999999,41589977.936,35171,107620.0,21191803.248,0
521,1638144000000,200.87,203.99,199.792,201.002,123108.0,1638158399999,24833560.859,23273,61967.0,12500856.088,0
522,1638158400000,200.994,206.799,200.883,203.935,91440.0,1638172799999,18614364.156,17153,45987.0,9363718.206,0
523,1638172800000,203.926,206.407,201.139,203.576,106425.0,1638187199999,21697729.105,20659,55318.0,11277686.032,0
524,1638187200000,203.537,210.899,203.271,206.995,140678.0,1638201599999,29097519.697,26531,72202.0,14937414.594,0
525,1638201600000,207.009,212.921,205.677,206.202,135335.0,1638215999999,28385254.925,27669,70023.0,14690554.285,0
526,1638216000000,206.149,208.793,203.866,204.302,111400.0,1638230399999,22958515.214,20037,56470.0,11639697.655,0
527,1638230400000,204.37,206.755,201.406,203.972,110768.0,1638244799999,22648693.217,21002,54319.0,11108245.647,0
528,1638244800000,204.004,206.3,200.082,201.946,105989.0,1638259199999,21504460.388,21086,54349.0,11025412.715,0
529,1638259200000,201.997,207.679,199.668,207.313,138428.0,1638273599999,28109319.312,27046,70190.0,14252006.593,0
530,1638273600000,207.32,218.508,207.32,213.267,256583.0,1638287999999,54947750.261,51187,130537.0,27951863.782,0
531,1638288000000,213.279,216.342,208.13,215.577,249721.0,1638302399999,53068005.896,48860,126934.0,26976021.74,0
532,1638302400000,215.607,216.017,208.422,208.624,145495.0,1638316799999,30866674.75,25377,73732.0,15639198.98,0
533,1638316800000,208.717,215.126,208.003,215.083,146125.0,1638331199999,30950683.975,24471,75321.0,15955148.039,0
534,1638331200000,215.006,221.072,214.412,218.604,109431.0,1638345599999,23782981.501,21257,56967.0,12380695.292,0
535,1638345600000,218.648,224.5,216.515,221.583,152767.0,1638359999999,33761828.946,30654,77907.0,17220400.724,0
536,1638360000000,221.553,229.877,220.752,229.585,151335.0,1638374399999,34109940.479,32961,77884.0,17554914.075,0
537,1638374400000,229.564,232.62,221.613,230.193,208145.0,1638388799999,47420229.472,44251,108959.0,24834096.635,0
538,1638388800000,230.212,231.085,220.329,229.874,204552.0,1638403199999,46184284.559,43775,98360.0,22217660.511,0
539,1638403200000,229.92,236.525,220.346,224.463,290661.0,1638417599999,66305421.399,58537,141920.0,32384647.196,0
540,1638417600000,224.459,227.544,221.706,223.117,118693.0,1638431999999,26671346.832,24126,60490.0,13592106.552,0
541,1638432000000,223.118,229.9,222.771,227.041,139758.0,1638446399999,31767161.294,27309,70560.0,16036163.423,0
542,1638446400000,227.01,232.38,222.0,229.568,209081.0,1638460799999,47295870.476,40566,104732.0,23697602.283,0
543,1638460800000,229.506,235.974,224.939,234.249,239853.0,1638475199999,55369421.195,44658,120173.0,27741842.377,0
544,1638475200000,234.246,243.255,232.001,233.839,227853.0,1638489599999,54133623.076,41666,113259.0,26903139.997,0
545,1638489600000,233.773,236.512,226.467,230.128,160057.0,1638503999999,36969119.103,30977,77084.0,17800958.199,0
546,1638504000000,230.128,235.453,228.451,232.716,119061.0,1638518399999,27616675.974,22953,59950.0,13907236.538,0
547,1638518400000,232.701,238.565,230.1,237.81,146079.0,1638532799999,34298935.709,28556,75765.0,17793536.393,0
548,1638532800000,237.819,239.636,223.124,224.603,197410.0,1638547199999,45880601.805,40105,94370.0,21928325.98,0
549,1638547200000,224.532,226.332,211.028,212.898,361393.0,1638561599999,79111494.263,73704,175566.0,38443703.812,0
550,1638561600000,212.873,219.307,203.769,211.69,331291.0,1638575999999,70587905.092,66890,159927.0,34096769.058,0
551,1638576000000,211.682,212.675,196.0,196.173,246979.0,1638590399999,50304024.508,50391,118597.0,24157783.165,0
552,1638590400000,196.098,202.179,166.862,193.248,711143.0,1638604799999,133856722.988,109258,359175.0,67608857.423,0
553,1638604800000,193.176,196.828,185.802,188.52,170282.0,1638619199999,32733604.196,33431,83264.0,16009151.425,0
554,1638619200000,188.602,207.799,188.602,205.181,210533.0,1638633599999,41843325.169,35838,107173.0,21314278.317,0
555,1638633600000,205.182,209.116,198.5,207.19,208870.0,1638647999999,42579928.617,32931,103348.0,21073367.798,0
556,1638648000000,207.197,210.678,198.926,200.888,192002.0,1638662399999,39215884.42,29897,94823.0,19373715.634,0
557,1638662400000,200.775,204.65,191.445,196.796,196340.0,1638676799999,38613989.027,36050,100099.0,19679547.729,0
558,1638676800000,196.811,203.662,194.3,200.843,126785.0,1638691199999,25218935.742,21305,62334.0,12396489.626,0
559,1638691200000,200.82,201.887,195.488,196.378,105516.0,1638705599999,20962991.522,16431,49727.0,9880539.362,0
560,1638705600000,196.334,199.8,181.555,185.561,196354.0,1638719999999,37453593.174,33361,99218.0,18926588.255,0
561,1638720000000,185.519,191.103,185.044,190.428,172911.0,1638734399999,32550276.552,30182,89806.0,16907705.904,0
562,1638734400000,190.405,198.046,186.848,196.613,177718.0,1638748799999,34008460.243,32496,91579.0,17517226.085,0
563,1638748800000,196.634,197.274,187.505,193.438,162542.0,1638763199999,31137206.083,35621,84369.0,16160717.441,0
564,1638763200000,193.446,196.572,183.264,185.189,127922.0,1638777599999,24329671.822,25504,61937.0,11783224.946,0
565,1638777600000,185.117,189.934,176.368,182.238,222638.0,1638791999999,40530135.311,46619,111395.0,20290237.288,0
566,1638792000000,182.245,188.466,179.266,188.272,147573.0,1638806399999,26938911.439,32272,75646.0,13813221.705,0
567,1638806400000,188.344,192.195,185.983,187.719,122444.0,1638820799999,23129228.407,27372,60169.0,11367963.519,0
568,1638820800000,187.738,197.683,187.738,193.755,126105.0,1638835199999,24427571.226,28675,64035.0,12398399.241,0
569,1638835200000,193.736,198.5,193.329,195.47,116892.0,1638849599999,22847733.881,28408,57752.0,11290078.553,0
570,1638849600000,195.469,201.264,194.762,199.596,87267.0,1638863999999,17276211.001,21298,44543.0,8819847.127,0
571,1638864000000,199.601,204.253,199.207,203.34,104661.0,1638878399999,21186680.857,19705,53547.0,10841188.241,0
572,1638878400000,203.334,203.625,196.555,198.3,105300.0,1638892799999,20975523.436,25648,51831.0,10325545.2,0
573,1638892800000,198.327,199.103,193.66,194.48,88232.0,1638907199999,17278922.411,19839,42583.0,8339816.109,0
574,1638907200000,194.446,195.342,188.028,190.327,101269.0,1638921599999,19394689.486,21736,48842.0,9355532.487,0
575,1638921600000,190.254,193.471,186.254,186.75,96634.0,1638935999999,18361122.931,24036,46524.0,8841656.166,0
576,1638936000000,186.765,191.071,186.7,189.818,97184.0,1638950399999,18357226.272,23401,50598.0,9558151.725,0
577,1638950400000,189.792,191.194,183.504,186.469,103782.0,1638964799999,19477329.594,21945,52664.0,9885356.798,0
578,1638964800000,186.491,196.424,184.998,192.627,126475.0,1638979199999,24116122.043,27334,63706.0,12143385.314,0
579,1638979200000,192.591,194.828,189.786,193.179,86231.0,1638993599999,16618225.755,20381,42864.0,8261883.239,0
580,1638993600000,193.18,194.777,191.254,194.72,74708.0,1639007999999,14422389.487,16506,38031.0,7342204.969,0
581,1639008000000,194.768,196.769,188.418,189.388,98366.0,1639022399999,18957892.883,24344,46503.0,8965053.006,0
582,1639022400000,189.36,192.3,188.699,190.985,79372.0,1639036799999,15131913.833,19067,40977.0,7811860.423,0
583,1639036800000,191.009,191.012,186.761,187.856,94294.0,1639051199999,17756860.322,21047,45163.0,8505866.664,0
584,1639051200000,187.728,189.631,182.262,184.999,115424.0,1639065599999,21502768.145,24799,55953.0,10428125.032,0
585,1639065600000,185.047,186.579,179.0,181.35,124764.0,1639079999999,22825296.455,25370,61472.0,11250248.299,0
586,1639080000000,181.32,184.091,178.702,181.233,100479.0,1639094399999,18257769.403,22943,48649.0,8841168.797,0
587,1639094400000,181.176,184.611,179.81,179.833,100311.0,1639108799999,18260942.895,25435,49310.0,8977601.258,0
588,1639108800000,179.898,180.36,175.268,176.162,111355.0,1639123199999,19798655.545,26554,54583.0,9703611.861,0
589,1639123200000,176.173,178.879,175.466,178.7,97114.0,1639137599999,17188397.738,23695,49165.0,8701904.32,0
590,1639137600000,178.716,183.638,172.526,173.631,172719.0,1639151999999,30917873.638,42271,83238.0,14903311.913,0
591,1639152000000,173.634,175.024,169.808,173.64,137902.0,1639166399999,23721291.946,35481,68760.0,11827121.383,0
592,1639166400000,173.603,175.669,167.175,167.395,113971.0,1639180799999,19663967.51,27275,55079.0,9504204.715,0
593,1639180800000,167.413,171.824,161.304,170.104,187430.0,1639195199999,31328085.342,43910,93503.0,15632330.276,0
594,1639195200000,170.2,172.285,167.466,169.251,85226.0,1639209599999,14476055.215,20846,41623.0,7070925.504,0
595,1639209600000,169.195,172.441,168.342,170.051,89989.0,1639223999999,15393811.019,19292,45180.0,7727539.581,0
596,1639224000000,170.05,171.183,167.696,171.013,86818.0,1639238399999,14708727.917,16268,43717.0,7407514.617,0
597,1639238400000,171.006,173.713,167.546,167.89,95952.0,1639252799999,16356554.077,16876,47702.0,8133527.972,0
598,1639252800000,167.961,172.429,167.757,172.118,76455.0,1639267199999,12983585.973,14589,39081.0,6635083.239,0
599,1639267200000,172.168,172.653,168.769,169.779,72576.0,1639281599999,12348774.211,14524,35779.0,6087224.43,0
600,1639281600000,169.798,170.912,168.04,170.281,92716.0,1639295999999,15729244.958,12813,47131.0,7996839.805,0
601,1639296000000,170.261,170.648,167.728,169.272,233117.0,1639310399999,39361263.316,15513,117373.0,19818316.08,0
602,1639310400000,169.193,172.009,168.751,170.485,230128.0,1639324799999,39218275.078,12597,116266.0,19815067.921,0
603,1639324800000,170.482,176.822,169.946,174.49,288251.0,1639339199999,50181277.937,18270,144566.0,25169387.97,0
604,1639339200000,174.549,175.402,172.762,172.838,224508.0,1639353599999,39121553.392,11360,110933.0,19331650.876,0
605,1639353600000,172.886,172.893,167.132,167.51,272706.0,1639367999999,46255731.475,22002,133992.0,22729431.439,0
606,1639368000000,167.48,168.0,163.54,164.16,91884.0,1639382399999,15303777.732,10866,44971.0,7491423.032,0
607,1639382400000,164.16,167.77,163.0,167.76,53348.0,1639396799999,8846773.25,11516,27948.0,4635725.622,0
608,1639396800000,167.72,168.74,155.52,158.16,132203.0,1639411199999,21333091.855,26053,63042.0,10169231.618,0
609,1639411200000,158.12,159.22,148.0,153.14,208108.0,1639425599999,32176843.827,38763,105202.0,16265064.775,0
610,1639425600000,153.19,159.22,149.11,155.17,200801.0,1639439999999,30960108.154,29715,99714.0,15375811.169,0
611,1639440000000,155.24,158.29,152.58,153.81,159057.0,1639454399999,24709556.895,23910,78833.0,12244090.053,0
612,1639454400000,153.8,155.19,149.6,154.66,153568.0,1639468799999,23451717.236,22132,76750.0,11724217.288,0
613,1639468800000,154.77,158.48,153.211,158.11,134836.0,1639483199999,20957694.477,19882,70756.0,11000720.415,0
614,1639483200000,158.17,161.7,156.65,157.74,209019.0,1639497599999,33261255.903,31266,102486.0,16309456.403,0
615,1639497600000,157.73,159.15,152.67,154.0,160527.0,1639511999999,24917395.876,28132,79540.0,12348453.152,0
616,1639512000000,153.98,163.46,153.91,161.3,187555.0,1639526399999,29824720.926,31030,95217.0,15140215.308,0
617,1639526400000,161.26,163.83,158.65,160.55,154538.0,1639540799999,24815258.382,25651,75793.0,12167657.365,0
618,1639540800000,160.53,166.63,159.56,166.24,155242.0,1639555199999,25301507.614,26156,78968.0,12870208.041,0
619,1639555200000,166.23,168.64,164.66,165.76,139162.0,1639569599999,23230188.863,23830,68651.0,11460352.591,0
620,1639569600000,165.75,166.79,157.23,157.63,190545.0,1639583999999,30891207.906,30876,92853.0,15052731.949,0
621,1639584000000,157.62,177.94,156.78,175.23,406026.0,1639598399999,68754191.499,80129,207545.0,35144366.381,0
622,1639598400000,175.24,182.66,174.15,178.5,297031.0,1639612799999,53027024.7,56804,150221.0,26818076.002,0
623,1639612800000,178.51,179.91,176.43,178.78,111388.0,1639627199999,19834231.36,22668,57045.0,10156986.954,0
624,1639627200000,178.8,180.54,174.44,178.34,126707.0,1639641599999,22509035.395,23923,62168.0,11044663.561,0
625,1639641600000,178.33,186.1,178.13,185.74,139632.0,1639655999999,25511964.451,22230,68744.0,12554991.018,0
626,1639656000000,185.83,188.99,182.74,187.0,173947.0,1639670399999,32369632.463,32356,84572.0,15739538.42,0
627,1639670400000,187.05,187.61,179.62,180.2,142401.0,1639684799999,26061776.502,27629,72955.0,13347416.706,0
628,1639684800000,180.17,185.25,176.01,176.92,143283.0,1639699199999,25940389.511,29251,72163.0,13062765.46,0
629,1639699200000,176.92,181.66,176.5,179.27,111815.0,1639713599999,20019153.338,24509,55359.0,9911132.84,0
630,1639713600000,179.19,182.44,175.47,177.79,115996.0,1639727999999,20755910.711,24679,58290.0,10429347.354,0
631,1639728000000,177.79,179.38,174.92,175.98,115138.0,1639742399999,20388274.244,21914,55720.0,9866000.971,0
632,1639742400000,175.98,177.74,168.0,176.53,228795.0,1639756799999,39561550.978,43566,113673.0,19661018.847,0
633,1639756800000,176.55,181.64,174.89,177.57,177002.0,1639771199999,31452765.118,39986,86765.0,15420145.379,0
634,1639771200000,177.64,178.93,172.83,175.48,135009.0,1639785599999,23749620.343,30249,68999.0,12137372.866,0
635,1639785600000,175.58,176.19,171.05,174.2,122522.0,1639799999999,21216943.315,27522,61683.0,10682806.785,0
636,1639800000000,174.17,176.96,173.17,176.06,73904.0,1639814399999,12955826.129,18500,36981.0,6483136.084,0
637,1639814400000,176.03,181.11,176.01,179.96,113151.0,1639828799999,20234401.385,23637,57679.0,10313132.189,0
638,1639828800000,179.99,183.59,179.16,181.45,95146.0,1639843199999,17246905.445,21128,48665.0,8821212.613,0
639,1639843200000,181.44,182.71,179.79,181.76,75257.0,1639857599999,13653390.841,18471,36971.0,6708141.237,0
640,1639857600000,181.8,184.22,180.64,182.73,53883.0,1639871999999,9846610.304,14550,27083.0,4949418.35,0
641,1639872000000,182.8,184.9,179.83,184.54,97378.0,1639886399999,17776947.494,19819,48662.0,8884666.479,0
642,1639886400000,184.58,189.5,184.27,187.22,89011.0,1639900799999,16615648.185,19174,45879.0,8567285.456,0
643,1639900800000,187.23,187.86,182.98,184.9,78830.0,1639915199999,14601506.311,17453,38091.0,7054482.138,0
644,1639915200000,184.89,188.61,182.71,184.08,124067.0,1639929599999,23002077.007,28020,61049.0,11317551.848,0
645,1639929600000,184.11,185.17,179.44,180.48,78554.0,1639943999999,14327485.049,18070,38118.0,6951567.478,0
646,1639944000000,180.43,183.86,178.33,179.93,86733.0,1639958399999,15685641.42,19443,42051.0,7606734.545,0
647,1639958400000,179.93,181.17,177.131,178.34,106065.0,1639972799999,18988841.65,24107,51971.0,9304688.182,0
648,1639972800000,178.31,180.03,174.96,175.37,84390.0,1639987199999,14920804.532,19591,41124.0,7271639.821,0
649,1639987200000,175.38,176.22,171.4,172.55,102662.0,1640001599999,17799372.766,22609,49851.0,8640681.991,0
650,1640001600000,172.55,174.0,168.5,170.02,134590.0,1640015999999,23030836.049,28214,69312.0,11863098.295,0
651,1640016000000,170.02,176.48,168.9,175.91,110583.0,1640030399999,19134417.382,23239,53491.0,9264306.415,0
652,1640030400000,175.93,178.16,172.77,173.95,95593.0,1640044799999,16765878.539,19539,47312.0,8299071.667,0
653,1640044800000,173.99,176.28,170.25,175.55,121591.0,1640059199999,20995129.064,23983,60444.0,10439088.145,0
654,1640059200000,175.53,181.15,175.53,178.98,133385.0,1640073599999,23842383.642,25875,69950.0,12501659.318,0
655,1640073600000,178.96,181.1,178.62,179.75,93480.0,1640087999999,16822125.683,17257,47601.0,8566029.321,0
656,1640088000000,179.75,182.5,176.69,177.48,105232.0,1640102399999,18921732.283,20879,50846.0,9143444.007,0
657,1640102400000,177.48,179.26,176.11,177.02,95978.0,1640116799999,17055915.684,16785,48580.0,8633279.009,0
658,1640116800000,177.06,181.44,176.95,179.68,102121.0,1640131199999,18308205.955,18917,52027.0,9325978.028,0
659,1640131200000,179.66,181.65,177.53,179.7,88691.0,1640145599999,15923678.709,16885,45742.0,8214417.373,0
660,1640145600000,179.75,187.33,179.2,186.31,114349.0,1640159999999,21054081.505,21747,62728.0,11548755.504,0
661,1640160000000,186.32,187.53,182.92,185.6,100843.0,1640174399999,18702808.92,19620,48951.0,9080717.517,0
662,1640174400000,185.66,186.26,181.34,185.1,115558.0,1640188799999,21266488.18,24025,57665.0,10611643.005,0
663,1640188800000,185.13,185.77,179.54,180.35,95476.0,1640203199999,17389389.409,20473,46462.0,8463238.91,0
664,1640203200000,180.36,181.81,177.12,178.45,84868.0,1640217599999,15284765.156,16696,40702.0,7330700.121,0
665,1640217600000,178.41,182.83,175.7,180.93,112293.0,1640231999999,20104163.645,21907,55340.0,9910529.355,0
666,1640232000000,180.95,181.71,177.08,177.88,70272.0,1640246399999,12609879.222,14338,34779.0,6238703.809,0
667,1640246400000,177.88,180.67,177.18,179.03,106226.0,1640260799999,19002191.635,18854,51259.0,9172248.934,0
668,1640260800000,179.04,181.15,177.63,180.95,101692.0,1640275199999,18260641.437,18878,50265.0,9026693.115,0
669,1640275200000,180.99,193.6,180.25,191.19,203502.0,1640289599999,38157413.49,37363,107168.0,20091605.882,0
670,1640289600000,191.18,192.94,188.75,190.17,112241.0,1640303999999,21367841.983,20688,54921.0,10457057.009,0
671,1640304000000,190.21,192.0,187.13,187.83,110255.0,1640318399999,20902288.338,18312,52704.0,9990506.332,0
672,1640318400000,187.82,189.15,186.426,188.89,71984.0,1640332799999,13520130.149,12046,37598.0,7062821.639,0
673,1640332800000,188.96,191.49,188.26,188.96,96633.0,1640347199999,18357302.751,15145,47645.0,9051469.194,0
674,1640347200000,188.87,195.78,184.02,195.5,184236.0,1640361599999,35056240.169,32215,91931.0,17503522.347,0
675,1640361600000,195.51,197.67,191.902,192.22,164943.0,1640375999999,32152403.193,29326,80545.0,15703215.967,0
676,1640376000000,192.22,195.03,188.32,190.46,129536.0,1640390399999,24842611.634,23205,63250.0,12133463.771,0
677,1640390400000,190.49,195.21,189.88,191.78,105705.0,1640404799999,20432140.718,17571,54330.0,10502126.797,0
678,1640404800000,191.77,194.95,191.51,193.23,87576.0,1640419199999,16959507.542,13268,42637.0,8257685.449,0
679,1640419200000,193.2,193.4,189.35,190.37,70369.0,1640433599999,13476561.462,11384,32661.0,6254416.258,0
680,1640433600000,190.37,192.96,190.32,192.3,58789.0,1640447999999,11264041.887,10411,29700.0,5689188.515,0
681,1640448000000,192.29,192.96,189.46,191.15,86392.0,1640462399999,16534865.407,16023,43804.0,8384817.375,0
682,1640462400000,191.13,194.47,190.18,193.06,96752.0,1640476799999,18631342.473,15080,45019.0,8667264.348,0
683,1640476800000,193.12,196.82,190.81,190.92,138527.0,1640491199999,26904832.548,23368,68163.0,13243026.966,0
684,1640491200000,190.92,193.87,190.22,192.91,92644.0,1640505599999,17832547.83,14129,48423.0,9319882.405,0
685,1640505600000,192.89,198.87,192.56,196.7,143845.0,1640519999999,28203057.811,21988,71430.0,14005406.492,0
686,1640520000000,196.72,199.66,195.42,198.24,137024.0,1640534399999,27084481.302,21938,70720.0,13982109.181,0
687,1640534400000,198.25,200.7,197.51,198.53,95882.0,1640548799999,19058623.739,14428,46431.0,9229281.197,0
688,1640548800000,198.51,199.7,196.13,197.87,78579.0,1640563199999,15575550.952,12849,38683.0,7667825.884,0
689,1640563200000,197.93,201.29,196.72,201.16,77943.0,1640577599999,15479813.424,12561,40825.0,8110120.501,0
690,1640577600000,201.12,201.79,198.61,198.67,73338.0,1640591999999,14648661.646,11415,36356.0,7260916.403,0
691,1640592000000,198.7,201.16,194.89,200.32,98124.0,1640606399999,19472956.584,16309,45898.0,9111429.164,0
692,1640606400000,200.27,203.52,199.1,201.68,98136.0,1640620799999,19812382.673,19300,48098.0,9711217.799,0
693,1640620800000,201.72,204.9,200.6,200.69,83283.0,1640635199999,16880668.237,15479,41169.0,8343066.887,0
694,1640635200000,200.69,201.29,195.35,195.82,81972.0,1640649599999,16288900.202,16776,39192.0,7789221.903,0
695,1640649600000,195.81,195.82,186.95,190.39,156767.0,1640663999999,30013428.309,28562,76282.0,14604479.513,0
696,1640664000000,190.39,193.29,186.04,190.11,127886.0,1640678399999,24278681.903,22885,62838.0,11929139.715,0
697,1640678400000,190.06,193.06,188.65,192.2,118417.0,1640692799999,22569213.971,18512,62351.0,11884961.672,0
698,1640692800000,192.21,192.96,185.0,185.67,157543.0,1640707199999,29760729.919,25578,76656.0,14480629.969,0
699,1640707200000,185.67,186.07,176.22,180.16,237378.0,1640721599999,42858349.861,39777,116768.0,21085288.958,0
700,1640721600000,180.2,182.48,176.93,177.26,101599.0,1640735999999,18269938.196,18250,49638.0,8929195.723,0
701,1640736000000,177.2,180.63,176.45,179.62,85974.0,1640750399999,15367532.072,14639,43625.0,7799704.28,0
702,1640750400000,179.67,180.01,175.34,176.44,96235.0,1640764799999,17039215.099,15161,45482.0,8050990.38,0
703,1640764800000,176.46,177.92,174.56,175.58,91906.0,1640779199999,16235185.482,14637,46195.0,8162168.214,0
704,1640779200000,175.56,176.66,170.67,176.44,175650.0,1640793599999,30509697.02,29751,87484.0,15200819.07,0
705,1640793600000,176.41,177.43,173.5,174.55,110566.0,1640807999999,19379988.377,17222,55503.0,9727610.717,0
706,1640808000000,174.53,176.7,170.0,170.66,160015.0,1640822399999,27680736.179,25450,80169.0,13869140.537,0
707,1640822400000,170.63,172.25,168.006,170.23,139769.0,1640836799999,23828618.663,21720,70268.0,11981042.588,0
708,1640836800000,170.19,174.83,169.83,173.67,87243.0,1640851199999,14996856.013,13452,45182.0,7770424.086,0
709,1640851200000,173.72,175.21,171.87,174.62,85340.0,1640865599999,14798933.211,12754,43464.0,7537768.905,0
710,1640865600000,174.63,175.69,173.15,173.84,97849.0,1640879999999,17077434.548,14474,49332.0,8608540.655,0
711,1640880000000,173.87,175.6,173.52,174.34,76382.0,1640894399999,13337041.141,12436,38899.0,6791965.554,0
712,1640894400000,174.33,174.92,170.91,172.49,66925.0,1640908799999,11558305.486,12148,31112.0,5375438.914,0
713,1640908800000,172.48,173.76,170.8,171.59,92162.0,1640923199999,15862315.19,15116,47404.0,8159129.17,0
714,1640923200000,171.62,172.77,170.05,172.54,78535.0,1640937599999,13443846.171,12589,40156.0,6874401.179,0
715,1640937600000,172.56,177.74,172.39,175.14,102776.0,1640951999999,18052706.805,16951,50294.0,8833185.01,0
