,open time,open,high,low,close,volume,close time,quote_asset_volume,number of trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,unused field
53,1624003200000,2339.2,2355.35,2333.3,2342.5,197.817,1624006799999,464077.26117,2145,98.823,231856.64949,0
54,1624006800000,2342.8,2347.73,2290.0,2296.42,602.365,1624010399999,1393750.97323,3459,296.323,685810.51496,0
55,1624010400000,2297.0,2331.0,2277.73,2328.4,904.302,1624013999999,2079433.56532,5081,435.372,1001201.04889,0
56,1624014000000,2328.7,2339.31,2308.52,2317.61,477.957,1624017599999,1110378.52764,2810,221.709,515460.01274,0
57,1624017600000,2318.59,2324.58,2268.47,2283.0,1057.3,1624021199999,2421319.29502,5098,514.624,1178506.51033,0
58,1624021200000,2283.5,2297.84,2262.83,2277.85,822.762,1624024799999,1872595.80161,4592,417.055,949755.24806,0
59,1624024800000,2278.14,2285.58,2225.32,2246.23,735.603,1624028399999,1656060.67469,4710,286.572,645114.09379,0
60,1624028400000,2245.69,2259.24,2210.52,2214.48,694.095,1624031999999,1548143.23803,4210,293.559,654762.02728,0
61,1624032000000,2214.19,2244.75,2205.81,2236.0,560.199,1624035599999,1248870.13995,3240,308.176,687327.0487,0
62,1624035600000,2236.18,2237.1,2201.9,2203.1,494.558,1624039199999,1096893.30582,3163,243.74,540504.7369,0
63,1624039200000,2202.31,2211.05,2135.8,2151.74,1871.453,1624042799999,4051374.59418,5009,705.731,1529579.07363,0
64,1624042800000,2149.2,2169.99,2146.15,2152.48,1027.318,1624046399999,2217893.66067,3153,542.967,1172409.88027,0
65,1624046400000,2153.5,2205.99,2149.86,2193.56,842.476,1624049999999,1839710.94982,3241,442.392,966221.29407,0
66,1624050000000,2193.76,2225.0,2188.52,2220.52,641.086,1624053599999,1414567.51051,2837,338.087,746216.41486,0
67,1624053600000,2220.41,2220.41,2198.19,2215.47,513.637,1624057199999,1133527.35961,2527,237.568,524289.82095,0
68,1624057200000,2214.55,2234.96,2199.24,2231.6,583.775,1624060799999,1296382.57925,2671,290.133,644618.52096,0
69,1624060800000,2231.89,2250.92,2221.85,2239.15,414.571,1624064399999,928228.27165,2392,175.96,394205.24187,0
70,1624064400000,2238.25,2253.46,2236.06,2249.44,321.471,1624067999999,722166.40712,1402,166.938,375049.71408,0
71,1624068000000,2249.54,2252.85,2205.4,2209.19,377.752,1624071599999,841120.04426,1628,193.208,430617.93087,0
72,1624071600000,2211.36,2215.78,2167.93,2186.63,601.877,1624075199999,1316196.94171,3985,284.882,622937.30245,0
73,1624075200000,2187.55,2213.7,2179.14,2197.73,596.833,1624078799999,1308959.4212,3671,300.68,659394.81591,0
74,1624078800000,2198.24,2239.39,2198.24,2237.54,592.648,1624082399999,1316825.41641,3701,305.048,677836.85623,0
75,1624082400000,2238.66,2248.0,2221.0,2235.37,686.128,1624085999999,1534990.08501,3450,376.401,842278.76332,0
76,1624086000000,2235.38,2246.99,2213.79,2244.8,553.83,1624089599999,1236468.70531,2972,331.231,739720.31575,0
77,1624089600000,2244.81,2259.66,2226.88,2248.27,921.591,1624093199999,2066398.5828,3974,506.302,1135974.01225,0
78,1624093200000,2248.91,2251.6,2221.93,2227.59,635.093,1624096799999,1420673.19972,2852,329.886,737675.99962,0
79,1624096800000,2227.8,2241.2,2218.4,2221.09,431.721,1624100399999,961996.46629,2889,195.678,436196.78007,0
80,1624100400000,2222.11,2243.96,2222.11,2240.85,222.871,1624103999999,498203.90421,1876,117.228,262114.80719,0
81,1624104000000,2241.38,2279.6,2227.0,2231.63,1057.378,1624107599999,2380799.01674,6461,554.671,1248623.49643,0
82,1624107600000,2231.63,2242.02,2219.6,2230.29,635.878,1624111199999,1418702.58143,3198,327.818,731839.72509,0
83,1624111200000,2230.2,2255.49,2228.81,2251.65,694.57,1624114799999,1558228.17936,3354,373.331,837907.98957,0
84,1624114800000,2251.76,2260.0,2230.95,2245.79,514.516,1624118399999,1154399.50951,4162,252.958,567375.12475,0
85,1624118400000,2246.25,2252.64,2225.6,2241.5,410.323,1624121999999,917978.34008,4585,191.649,428851.89546,0
86,1624122000000,2241.08,2244.29,2219.82,2222.03,294.43,1624125599999,656583.66165,2288,139.196,310472.57683,0
87,1624125600000,2222.32,2222.33,2187.6,2204.76,689.915,1624129199999,1518216.26244,6036,346.378,762278.32058,0
88,1624129200000,2204.93,2225.84,2200.33,2221.3,602.166,1624132799999,1333238.76769,4870,302.043,668785.15414,0
89,1624132800000,2220.42,2228.94,2206.9,2224.41,362.613,1624136399999,805350.9997,3793,213.339,473867.9901,0
90,1624136400000,2224.2,2228.8,2204.35,2207.46,373.022,1624139999999,828006.08672,2924,195.825,434871.41043,0
91,1624140000000,2207.2,2207.96,2171.52,2176.0,510.312,1624143599999,1115802.81911,3877,249.911,546514.73903,0
92,1624143600000,2175.93,2189.65,2160.6,2163.72,496.365,1624147199999,1079727.34316,3963,229.303,499089.38394,0
93,1624147200000,2164.38,2174.35,2142.0,2168.07,578.961,1624150799999,1249959.74243,4879,283.588,612546.8106,0
94,1624150800000,2166.46,2186.75,2165.83,2181.61,384.006,1624154399999,837077.61489,2063,220.5,480660.94114,0
95,1624154400000,2181.06,2181.07,2155.29,2177.79,319.074,1624157999999,691597.92711,2336,146.821,318236.19248,0
96,1624158000000,2177.7,2192.65,2170.73,2182.16,274.571,1624161599999,599623.5396,1805,140.378,306588.41512,0
97,1624161600000,2183.06,2209.83,2179.06,2205.48,285.496,1624165199999,628238.14979,2163,140.11,308213.70987,0
98,1624165200000,2205.36,2218.83,2200.41,2212.5,193.635,1624168799999,428025.10569,1437,78.782,174222.87727,0
99,1624168800000,2212.8,2214.4,2197.05,2198.36,262.326,1624172399999,577906.05202,1573,131.826,290446.62274,0
100,1624172400000,2197.84,2204.53,2186.62,2201.35,252.556,1624175999999,554570.05008,1690,144.316,316942.24936,0
101,1624176000000,2201.85,2208.99,2174.2,2179.95,305.708,1624179599999,668990.47848,2623,128.747,281748.41913,0
102,1624179600000,2179.62,2186.79,2161.55,2165.56,373.701,1624183199999,812843.17025,2000,184.36,401013.4372,0
103,1624183200000,2165.66,2168.05,2084.95,2097.85,2623.985,1624186799999,5545060.44167,8241,1136.559,2403599.38955,0
104,1624186800000,2096.5,2100.0,2058.82,2073.28,1545.734,1624190399999,3217560.07325,4252,695.195,1446868.21622,0
105,1624190400000,2072.86,2086.97,2040.75,2078.24,1777.667,1624193999999,3668429.50168,5510,865.689,1786461.16614,0
106,1624194000000,2078.24,2098.74,2072.8,2079.23,1084.489,1624197599999,2262473.26178,2995,543.607,1134060.27845,0
107,1624197600000,2078.72,2111.59,2066.78,2111.59,848.44,1624201199999,1775355.41105,2594,452.341,946449.78464,0
108,1624201200000,2111.61,2123.95,2104.53,2108.82,829.952,1624204799999,1754269.43361,3324,438.4,926910.85345,0
109,1624204800000,2109.4,2128.78,2101.03,2122.15,835.826,1624208399999,1771947.96461,2498,445.694,944967.07064,0
110,1624208400000,2122.46,2137.35,2114.98,2129.56,552.784,1624211999999,1175710.20295,1753,219.373,466845.8356,0
111,1624212000000,2130.98,2162.54,2129.94,2159.04,410.936,1624215599999,881026.36516,1917,215.86,462852.32971,0
112,1624215600000,2159.74,2239.48,2157.07,2221.59,1265.514,1624219199999,2792240.92459,5898,671.0,1480416.62541,0
113,1624219200000,2221.6,2270.49,2215.32,2256.29,1320.185,1624222799999,2963848.21925,7022,711.05,1596629.33713,0
114,1624222800000,2256.57,2276.5,2238.8,2250.44,680.748,1624226399999,1536720.59782,4755,343.838,776415.74059,0
115,1624226400000,2250.91,2262.08,2244.2,2252.22,514.732,1624229999999,1159553.36974,2625,185.594,418107.95471,0
116,1624230000000,2251.98,2255.11,2229.48,2242.78,393.067,1624233599999,881318.32244,2450,172.371,386962.20742,0
117,1624233600000,2242.88,2261.6,2216.88,2237.31,793.37,1624237199999,1770884.21045,4182,421.02,940186.09661,0
118,1624237200000,2236.09,2242.35,2201.33,2205.32,524.49,1624240799999,1161660.4794,2122,286.47,634047.01934,0
119,1624240800000,2206.43,2217.41,2176.07,2189.23,632.228,1624244399999,1388010.6391,3232,311.393,683318.05472,0
120,1624244400000,2188.57,2188.57,2155.26,2156.75,560.307,1624247999999,1217119.67755,3194,279.2,606451.72093,0
121,1624248000000,2156.53,2161.76,2057.9,2121.52,2929.591,1624251599999,6156688.00144,9294,1553.967,3267065.79078,0
122,1624251600000,2121.6,2130.83,2085.76,2128.21,2738.932,1624255199999,5764678.90391,6350,1605.15,3376587.35162,0
123,1624255200000,2127.1,2144.7,1970.77,2012.6,5464.403,1624258799999,11123746.45603,14640,3078.838,6257921.7976,0
124,1624258800000,2012.05,2048.58,1989.57,2011.0,2959.485,1624262399999,5970151.43424,9072,1588.483,3206691.63187,0
125,1624262400000,2010.9,2036.65,2000.01,2013.76,1250.015,1624265999999,2523429.90634,4816,693.434,1400071.50148,0
126,1624266000000,2012.56,2053.3,1944.34,2005.34,3776.343,1624269599999,7553024.47606,15756,1904.073,3815440.70159,0
127,1624269600000,2005.21,2012.56,1934.69,1940.27,2637.443,1624273199999,5207387.74755,10155,1395.236,2755652.50666,0
128,1624273200000,1940.64,1980.44,1889.46,1968.07,3233.259,1624276799999,6252944.33505,10684,1676.873,3247542.46704,0
129,1624276800000,1969.5,1984.94,1936.57,1949.24,1858.108,1624280399999,3643719.54992,6645,923.121,1810560.70475,0
130,1624280400000,1948.77,2013.31,1914.48,2010.55,2101.546,1624283999999,4119491.46865,8244,1057.068,2073480.03786,0
131,1624284000000,2011.77,2023.5,1969.11,2001.8,1725.295,1624287599999,3442711.16747,5775,748.325,1493847.24946,0
132,1624287600000,2002.96,2008.66,1958.88,1983.0,1506.822,1624291199999,2993555.88216,5794,740.478,1471659.49773,0
133,1624291200000,1982.0,1999.0,1910.0,1923.0,1922.315,1624294799999,3746167.20219,8988,902.502,1759100.69135,0
134,1624294800000,1923.78,1955.18,1915.44,1919.6,1142.496,1624298399999,2208977.24479,6848,543.973,1052065.10867,0
135,1624298400000,1919.63,1966.05,1916.0,1959.86,1001.677,1624301999999,1940634.30049,4908,489.667,948425.52497,0
136,1624302000000,1959.91,1964.68,1916.76,1942.88,610.641,1624305599999,1182402.95764,3580,292.113,566020.54959,0
137,1624305600000,1944.0,1955.22,1931.98,1939.08,677.355,1624309199999,1316871.69791,3426,305.388,593813.53738,0
138,1624309200000,1938.44,1938.44,1872.3,1875.0,1443.791,1624312799999,2751913.54206,6259,596.911,1138498.93955,0
139,1624312800000,1875.57,1915.26,1864.95,1865.09,1791.746,1624316399999,3383306.56486,5967,886.551,1675058.19472,0
140,1624316400000,1866.42,1931.46,1866.42,1884.92,1913.564,1624319999999,3630595.22709,7228,936.058,1774673.99046,0
141,1624320000000,1884.67,1918.09,1858.8,1913.2,2950.175,1624323599999,5556857.419,9323,1446.432,2726060.02185,0
142,1624323600000,1914.42,1994.72,1914.42,1954.95,1827.637,1624327199999,3571079.26603,7545,971.507,1897497.13535,0
143,1624327200000,1955.0,1971.25,1936.41,1969.75,764.07,1624330799999,1490203.24031,4303,371.383,724650.72064,0
144,1624330800000,1971.0,1996.64,1950.96,1974.62,968.521,1624334399999,1912210.84981,4849,468.022,924145.52607,0
145,1624334400000,1975.0,1980.21,1954.01,1965.82,695.828,1624337999999,1367131.74532,3299,327.812,644092.58594,0
146,1624338000000,1965.66,1978.64,1926.95,1936.95,871.504,1624341599999,1695636.3553,3299,375.549,731228.25735,0
147,1624341600000,1937.52,1951.41,1928.06,1949.5,751.074,1624345199999,1456872.0072,3154,409.85,795196.02464,0
148,1624345200000,1948.63,1955.51,1932.58,1943.2,831.32,1624348799999,1615824.53178,4139,453.085,880588.79218,0
149,1624348800000,1943.0,1944.01,1873.19,1883.53,1687.593,1624352399999,3201590.95285,9160,773.137,1466202.72685,0
150,1624352400000,1883.2,1889.09,1850.52,1876.31,1430.067,1624355999999,2679178.37887,6359,736.088,1379816.11513,0
151,1624356000000,1876.32,1926.64,1854.2,1897.82,2413.007,1624359599999,4560503.82424,11223,1345.136,2544010.52374,0
152,1624359600000,1899.0,1904.38,1862.34,1865.0,1632.806,1624363199999,3061793.73291,4325,776.498,1455822.18433,0
153,1624363200000,1865.66,1868.76,1754.23,1790.71,5318.099,1624366799999,9640729.69998,15302,2666.632,4836376.70567,0
154,1624366800000,1791.99,1810.0,1700.0,1725.96,4078.224,1624370399999,7169723.65482,10188,1939.86,3410095.22134,0
155,1624370400000,1726.38,1831.37,1710.66,1814.53,4703.243,1624373999999,8276767.49875,8467,2661.629,4687938.54639,0
156,1624374000000,1814.54,1893.1,1795.91,1858.62,5300.288,1624377599999,9746640.38024,11397,2729.966,5020929.76263,0
157,1624377600000,1858.19,1935.64,1851.14,1910.29,3861.195,1624381199999,7332018.52483,12213,1952.142,3709518.28019,0
158,1624381200000,1910.27,1926.36,1881.12,1906.28,1921.624,1624384799999,3653329.57878,9572,934.044,1776182.60784,0
159,1624384800000,1906.7,1952.38,1890.87,1933.75,1686.821,1624388399999,3243322.63915,7197,843.608,1622413.75162,0
160,1624388400000,1933.43,1937.8,1889.44,1895.82,1202.007,1624391999999,2293669.4905,6115,551.012,1051823.07881,0
161,1624392000000,1895.5,1934.0,1891.58,1929.42,865.452,1624395599999,1657330.45832,7299,485.201,929484.29829,0
162,1624395600000,1929.5,1933.19,1857.72,1873.95,1214.891,1624399199999,2290460.83555,5462,488.201,920587.54162,0
163,1624399200000,1873.36,1901.31,1865.22,1886.58,1047.91,1624402799999,1972501.7933,4324,542.377,1021462.10581,0
164,1624402800000,1886.12,1895.4,1847.61,1878.85,925.161,1624406399999,1728170.01533,4652,434.694,812915.64074,0
165,1624406400000,1877.32,1941.4,1821.37,1931.36,3271.51,1624409999999,6176798.44522,10783,1818.976,3438841.14225,0
166,1624410000000,1932.32,2000.83,1921.6,1996.37,2144.344,1624413599999,4213126.87305,7750,1116.88,2194209.69788,0
167,1624413600000,1997.48,2032.79,1988.19,2005.53,1221.003,1624417199999,2451953.05296,4048,580.542,1165961.10173,0
168,1624417200000,2007.58,2017.44,1990.46,2012.35,1044.857,1624420799999,2095010.0445,3173,538.983,1081331.98277,0
169,1624420800000,2013.83,2025.58,1994.96,2000.29,885.838,1624424399999,1779855.98336,3066,417.01,838030.11033,0
170,1624424400000,2000.85,2043.85,1987.59,2037.74,1178.995,1624427999999,2373627.9987,3359,656.922,1323503.30991,0
171,1624428000000,2036.89,2042.69,2000.27,2005.0,1237.122,1624431599999,2495333.93875,2549,566.979,1144786.94401,0
172,1624431600000,2004.6,2020.46,1993.96,2004.0,1089.345,1624435199999,2187539.34314,2244,541.958,1088613.13759,0
173,1624435200000,2005.4,2019.09,1969.06,1969.12,1503.141,1624438799999,2998180.89065,3978,739.341,1475772.42774,0
174,1624438800000,1969.0,2002.99,1966.1,1987.0,816.734,1624442399999,1624458.80906,3619,426.506,848213.09138,0
175,1624442400000,1987.33,2015.9,1981.6,2007.52,886.223,1624445999999,1770494.50143,3594,532.905,1064392.73492,0
176,1624446000000,2007.88,2023.0,1986.0,1990.7,1079.507,1624449599999,2156955.51846,3136,508.206,1015829.688,0
177,1624449600000,1990.73,2013.45,1986.14,2010.03,635.914,1624453199999,1271973.14391,2746,359.291,718699.10364,0
178,1624453200000,2010.16,2039.0,1985.76,1993.24,1550.481,1624456799999,3123204.45686,5557,762.188,1536639.33287,0
179,1624456800000,1992.4,2003.47,1977.4,1997.27,1018.368,1624460399999,2027259.36659,3020,491.968,979997.7156,0
180,1624460400000,1997.06,1998.84,1966.2,1973.54,1157.593,1624463999999,2288727.81043,4103,513.467,1015524.78114,0
181,1624464000000,1974.6,2001.04,1956.5,1985.92,1306.911,1624467599999,2593311.44625,4873,641.04,1272878.05613,0
182,1624467600000,1986.97,1990.0,1972.8,1973.0,722.869,1624471199999,1430826.51214,2606,322.715,639018.13418,0
183,1624471200000,1973.04,1973.04,1940.05,1944.71,1662.073,1624474799999,3250495.53571,6561,849.371,1661689.71089,0
184,1624474800000,1945.33,1963.4,1915.5,1915.5,1343.304,1624478399999,2608606.99098,6150,590.337,1147180.12769,0
185,1624478400000,1915.68,1943.47,1907.25,1929.86,1626.358,1624481999999,3133786.61296,7438,921.626,1775955.584,0
186,1624482000000,1929.77,1964.31,1925.85,1942.88,964.061,1624485599999,1870159.02849,5786,504.443,978639.53386,0
187,1624485600000,1942.73,1952.44,1927.43,1948.12,792.403,1624489199999,1539541.33457,4293,480.78,934266.15586,0
188,1624489200000,1947.89,1972.63,1935.3,1966.11,763.568,1624492799999,1494943.96546,3479,429.751,841711.34648,0
189,1624492800000,1966.85,1980.0,1933.86,1936.7,950.235,1624496399999,1863003.03107,4528,486.018,953852.62166,0
190,1624496400000,1936.03,1944.3,1902.02,1907.68,1460.737,1624499999999,2807781.08506,5064,663.725,1274805.57477,0
191,1624500000000,1907.37,1916.45,1884.43,1892.46,1273.355,1624503599999,2418942.051,3771,646.651,1229176.39451,0
192,1624503600000,1892.46,1922.4,1889.28,1904.5,826.699,1624507199999,1575054.74142,4101,466.714,889155.88675,0
193,1624507200000,1904.0,1920.0,1895.26,1904.5,956.601,1624510799999,1824178.6284,4385,519.083,990203.18162,0
194,1624510800000,1904.62,1931.0,1901.45,1927.18,589.335,1624514399999,1130025.63231,3182,361.354,692956.24759,0
195,1624514400000,1927.5,1935.47,1913.5,1927.0,514.962,1624517999999,990552.6097,3164,252.526,485750.20679,0
196,1624518000000,1927.04,1941.94,1917.58,1919.41,672.841,1624521599999,1298263.45849,4676,343.892,663952.51842,0
197,1624521600000,1919.32,1953.16,1915.19,1951.83,1092.795,1624525199999,2114368.58652,4988,605.373,1172583.13407,0
198,1624525200000,1952.14,1955.0,1937.99,1941.69,625.916,1624528799999,1217918.64028,2915,319.64,622056.53759,0
199,1624528800000,1942.0,1948.64,1930.16,1933.83,593.132,1624532399999,1150579.31184,2774,263.058,510495.01439,0
200,1624532400000,1933.94,1968.36,1933.94,1964.82,875.123,1624535999999,1707023.77346,3757,479.2,934776.61937,0
201,1624536000000,1965.57,1985.24,1961.88,1978.45,1403.307,1624539599999,2771402.56389,4273,803.663,1587653.60254,0
202,1624539600000,1978.54,1982.09,1957.78,1967.71,734.787,1624543199999,1444839.77578,2708,392.643,772185.90181,0
203,1624543200000,1968.0,1972.2,1957.57,1966.07,416.548,1624546799999,818159.68796,2683,223.668,439245.0893,0
204,1624546800000,1966.07,2018.18,1961.7,1986.0,2211.506,1624550399999,4406911.6398,8375,1075.575,2143259.00619,0
205,1624550400000,1985.84,2014.92,1973.84,2011.68,1331.893,1624553999999,2653605.84218,4813,651.687,1300001.66268,0
206,1624554000000,2012.7,2032.04,2006.4,2025.19,1591.068,1624557599999,3214884.35485,4929,682.156,1378458.96258,0
207,1624557600000,2025.37,2035.62,2010.96,2014.37,792.704,1624561199999,1601940.27486,2360,448.774,906858.4792,0
208,1624561200000,2014.8,2017.44,2003.5,2011.04,302.667,1624564799999,609081.76293,1027,137.282,276344.53194,0
209,1624564800000,2011.05,2019.6,1995.0,2005.03,589.078,1624568399999,1182740.43132,1881,309.257,621197.83573,0
210,1624568400000,2005.03,2005.03,1988.07,1998.6,688.262,1624571999999,1374084.38061,1919,364.347,727401.65176,0
211,1624572000000,1998.4,2001.0,1970.11,1983.12,949.862,1624575599999,1881719.53989,2437,361.654,717099.61963,0
212,1624575600000,1983.66,1995.57,1976.78,1988.65,546.098,1624579199999,1084705.97252,2330,260.024,516511.54009,0
213,1624579200000,1990.0,2015.77,1983.04,1983.04,1107.218,1624582799999,2217266.80084,3667,515.016,1031491.52453,0
214,1624582800000,1983.04,1988.21,1961.91,1988.21,1371.547,1624586399999,2705206.04363,4154,690.282,1361530.27355,0
215,1624586400000,1987.95,2019.23,1986.27,2006.93,1413.032,1624589999999,2834727.89219,5516,687.149,1377544.22774,0
216,1624590000000,2006.71,2006.96,1982.4,1995.68,862.229,1624593599999,1718677.21719,4149,400.884,799151.55402,0
217,1624593600000,1995.67,2000.04,1972.77,1976.78,588.532,1624597199999,1167229.76282,3538,309.943,614709.54259,0
218,1624597200000,1976.86,1988.84,1958.36,1963.62,1214.963,1624600799999,2394557.39884,4527,612.113,1207123.16119,0
219,1624600800000,1963.2,1975.0,1950.0,1967.23,936.458,1624604399999,1838677.2124,3575,523.97,1029211.47518,0
220,1624604400000,1966.61,1966.62,1926.0,1943.5,1536.594,1624607999999,2985505.70754,6136,651.987,1266664.71921,0
221,1624608000000,1943.48,1943.48,1914.02,1933.22,1503.049,1624611599999,2900534.2071,6186,759.4,1465736.76621,0
222,1624611600000,1932.51,1946.71,1903.97,1904.9,1315.233,1624615199999,2526984.93148,5831,602.066,1158356.15984,0
223,1624615200000,1905.41,1913.66,1870.8,1881.29,1577.72,1624618799999,2981493.39055,5420,748.9,1415359.11669,0
224,1624618800000,1880.87,1887.9,1848.84,1851.49,2774.874,1624622399999,5169130.07132,7950,1366.596,2546630.95041,0
225,1624622400000,1851.77,1878.95,1839.6,1860.0,2152.956,1624625999999,4002887.74692,6944,1122.698,2087618.07242,0
226,1624626000000,1859.0,1869.05,1829.79,1854.45,2153.465,1624629599999,3991113.74128,7344,1069.915,1983698.93344,0
227,1624629600000,1854.42,1873.14,1809.4,1823.26,2646.712,1624633199999,4874415.53838,7264,1233.037,2271900.35647,0
228,1624633200000,1824.03,1838.85,1789.9,1823.3,2864.093,1624636799999,5198355.05844,7382,1375.769,2499103.82774,0
