,open time,open,high,low,close,volume,close time,quote_asset_volume,number of trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,unused field
705,1633953600000,3562.12,3612.0,3551.76,3596.75,42190.275,1633967999999,151357766.5167,83548,21446.896,76939823.04785,0
706,1633968000000,3596.75,3603.0,3516.85,3518.07,35017.084,1633982399999,124827422.78248,77942,16569.351,59079014.39045,0
707,1633982400000,3518.07,3547.79,3466.49,3543.9,37714.634,1633996799999,132178890.48548,83251,19133.344,67070397.01047,0
708,1633996800000,3543.75,3545.04,3448.74,3488.19,44403.407,1634011199999,155189757.9463,88582,21828.254,76278813.09532,0
709,1634011200000,3488.26,3522.6,3456.66,3483.67,36166.84,1634025599999,126362803.7287,73118,17968.842,62775623.48515,0
710,1634025600000,3483.49,3510.0,3415.21,3458.6,42295.921,1634039999999,146306501.38682,80133,20781.25,71874007.89103,0
711,1634040000000,3458.64,3550.46,3404.98,3506.96,87848.733,1634054399999,306051815.82114,173980,43970.043,153178693.92014,0
712,1634054400000,3506.87,3529.38,3462.48,3467.93,41972.018,1634068799999,146846814.16352,87266,21453.378,75068969.44719,0
713,1634068800000,3467.72,3513.92,3420.01,3493.6,37746.722,1634083199999,131133957.16042,71735,18935.153,65779219.67215,0
714,1634083200000,3493.59,3535.38,3485.06,3503.66,27143.677,1634097599999,95322735.88988,49056,13209.729,46386924.26772,0
715,1634097600000,3503.7,3527.35,3428.01,3430.06,54925.524,1634111999999,190668558.92066,107801,26740.357,92831453.63004,0
716,1634112000000,3430.01,3471.18,3414.46,3469.38,44592.959,1634126399999,153694362.16292,83580,22355.747,77060330.19909,0
717,1634126400000,3469.5,3516.04,3411.96,3487.0,61085.465,1634140799999,211818217.55488,122741,30133.924,104490613.14389,0
718,1634140800000,3487.0,3540.65,3481.87,3523.76,49160.964,1634155199999,172677394.83307,87558,24934.144,87578205.13697,0
719,1634155200000,3523.67,3617.37,3522.82,3609.6,44799.614,1634169599999,160242629.91178,94397,23137.298,82750719.55607,0
720,1634169600000,3609.64,3661.22,3590.73,3646.07,46999.023,1634183999999,170520134.65402,82458,24127.166,87537436.00072,0
721,1634184000000,3646.06,3667.29,3615.46,3633.48,23875.983,1634198399999,86893679.72389,51633,11238.848,40905787.16591,0
722,1634198400000,3633.49,3755.43,3621.21,3739.74,41070.173,1634212799999,151286622.51044,80914,21618.933,79636419.85414,0
723,1634212800000,3739.75,3823.8,3725.0,3811.07,54124.501,1634227199999,204485326.9141,102054,27398.693,103507275.19032,0
724,1634227200000,3811.22,3829.15,3755.87,3794.52,49600.893,1634241599999,188045424.12998,91117,24447.099,92682087.46038,0
725,1634241600000,3794.48,3798.85,3757.8,3793.78,17241.881,1634255999999,65137401.07623,38789,8634.765,32617808.04512,0
726,1634256000000,3793.78,3846.58,3736.7,3824.58,56049.019,1634270399999,212660852.86581,103401,28023.158,106332710.33668,0
727,1634270400000,3824.6,3865.0,3800.36,3808.99,40740.13,1634284799999,156028376.21643,72940,20379.659,78062135.1619,0
728,1634284800000,3808.98,3814.55,3747.15,3781.91,38226.044,1634299199999,144420401.44538,68039,18263.213,68997178.73433,0
729,1634299200000,3781.9,3837.15,3768.4,3793.36,42565.58,1634313599999,161902328.00003,86209,21058.186,80086995.2256,0
730,1634313600000,3793.77,3897.47,3792.01,3851.52,46638.134,1634327999999,179703910.35586,92972,22850.347,88048290.14701,0
731,1634328000000,3851.52,3912.64,3821.94,3871.8,39872.944,1634342399999,154172677.55201,85088,19123.669,73952453.47171,0
732,1634342400000,3871.81,3875.35,3825.63,3845.35,17210.887,1634356799999,66218989.81647,36041,7842.108,30169427.37586,0
733,1634356800000,3844.96,3869.28,3835.0,3855.75,17526.321,1634371199999,67540300.65041,36015,8531.242,32874623.07642,0
734,1634371200000,3855.6,3975.55,3852.35,3961.57,36253.343,1634385599999,142461670.89931,68623,18557.165,72910097.38027,0
735,1634385600000,3961.57,3979.89,3882.9,3910.41,38572.484,1634399999999,151083834.35623,78641,18173.195,71187824.13322,0
736,1634400000000,3910.75,3917.65,3830.6,3843.0,31126.325,1634414399999,120403148.71481,60590,14449.887,55886870.87759,0
737,1634414400000,3843.01,3856.69,3807.23,3833.62,23694.498,1634428799999,90719375.40726,41294,11022.558,42199515.1555,0
738,1634428800000,3833.51,3891.65,3809.35,3881.3,27479.899,1634443199999,105785185.34667,52270,13963.95,53752035.8323,0
739,1634443200000,3881.25,3923.94,3857.0,3880.98,28170.615,1634457599999,109486183.77185,54602,13528.692,52582240.69975,0
740,1634457600000,3880.92,3912.96,3860.62,3863.28,25412.203,1634471999999,98917692.03751,51052,11733.879,45677748.40102,0
741,1634472000000,3862.79,3878.72,3758.38,3790.18,44275.32,1634486399999,169736426.7482,79779,20914.249,80205848.85481,0
742,1634486400000,3790.01,3817.4,3755.45,3768.48,31250.717,1634500799999,118618008.54152,51948,14431.041,54776291.7211,0
743,1634500800000,3768.04,3867.04,3635.01,3851.84,91395.847,1634515199999,342754880.50778,168201,44409.05,166566849.16911,0
744,1634515200000,3851.61,3898.46,3835.53,3856.25,32060.562,1634529599999,124155407.01592,65042,15863.692,61435135.36006,0
745,1634529600000,3855.88,3889.07,3835.28,3839.6,20828.874,1634543999999,80484538.29872,42420,9713.943,37541820.91044,0
746,1634544000000,3839.41,3864.76,3704.0,3747.54,55199.378,1634558399999,209248950.2328,121394,25733.029,97550803.81614,0
747,1634558400000,3747.0,3824.31,3675.47,3762.96,65684.936,1634572799999,246836289.50164,141586,31001.469,116513321.00305,0
748,1634572800000,3762.95,3783.69,3696.72,3750.41,36121.013,1634587199999,134977996.13102,78861,17066.882,63795304.06829,0
749,1634587200000,3750.36,3770.01,3717.66,3748.28,22182.19,1634601599999,83062420.6762,53773,10777.554,40360684.84408,0
750,1634601600000,3748.27,3836.0,3734.54,3826.1,35590.884,1634615999999,134985833.43443,77936,17746.159,67314622.01387,0
751,1634616000000,3826.01,3848.0,3771.34,3811.87,25345.637,1634630399999,96629920.2514,52186,11828.857,45100682.9679,0
752,1634630400000,3811.86,3823.55,3774.38,3801.0,24128.503,1634644799999,91666350.91198,52078,11721.583,44532331.79293,0
753,1634644800000,3800.81,3866.42,3743.9,3776.6,72892.837,1634659199999,277347008.51027,150655,34405.56,130932564.70013,0
754,1634659200000,3776.79,3842.45,3776.79,3819.2,36882.313,1634673599999,140539660.64952,75656,18476.481,70405342.24645,0
755,1634673600000,3819.09,3892.05,3803.21,3881.61,31423.182,1634687999999,120941789.81949,66704,16148.394,62159480.04615,0
756,1634688000000,3881.86,3908.99,3844.95,3847.64,25003.825,1634702399999,96790037.86107,48784,11774.065,45581746.34323,0
757,1634702400000,3847.31,3863.6,3830.64,3861.18,19034.361,1634716799999,73243810.46917,37480,9365.456,36037321.86107,0
758,1634716800000,3861.45,3876.76,3847.94,3864.73,20507.842,1634731199999,79208716.20756,42921,10407.344,40198476.15704,0
759,1634731200000,3864.72,4087.66,3862.64,4084.68,95587.851,1634745599999,381708459.21843,183062,49277.38,196671025.47523,0
760,1634745600000,4084.68,4143.76,4059.39,4105.43,45118.94,1634759999999,184847585.26797,88855,22582.866,92528174.29824,0
761,1634760000000,4105.43,4173.46,4073.95,4165.56,38619.193,1634774399999,159265910.78485,90677,19036.098,78499353.63876,0
762,1634774400000,4165.07,4248.71,4140.16,4190.89,76137.435,1634788799999,319335698.3433,136990,37764.366,158384296.71521,0
763,1634788800000,4190.65,4201.88,4123.0,4166.63,36783.498,1634803199999,153263925.79628,76301,18013.954,75052659.06144,0
764,1634803200000,4166.41,4385.47,4159.75,4217.77,107818.484,1634817599999,460692292.51589,205729,52981.923,226334900.66678,0
765,1634817600000,4217.76,4280.17,4014.61,4092.06,130827.288,1634831999999,542779907.20278,262961,63868.611,264976441.93075,0
766,1634832000000,4092.05,4142.07,4044.53,4083.95,64144.601,1634846399999,262663775.45491,140477,30724.55,125790836.63156,0
767,1634846400000,4083.95,4123.85,4044.25,4056.62,34392.155,1634860799999,140476238.10944,92310,16305.658,66590486.30448,0
768,1634860800000,4056.53,4167.1,4055.82,4160.41,37398.982,1634875199999,154034335.47275,85965,18138.355,74720835.52834,0
769,1634875200000,4160.4,4171.78,4107.09,4146.42,25941.386,1634889599999,107343842.52249,57370,12659.208,52382862.65836,0
770,1634889600000,4146.98,4161.28,4088.03,4128.01,28378.725,1634903999999,117158835.4993,62960,13885.12,57324061.41242,0
771,1634904000000,4128.35,4148.73,3961.54,3969.23,79599.942,1634918399999,321674399.78821,163018,37265.957,150601610.06602,0
772,1634918400000,3969.23,3988.75,3886.97,3984.57,59806.819,1634932799999,236341798.18676,121086,28966.215,114484925.1626,0
773,1634932800000,3985.57,4002.27,3929.83,3974.55,18202.984,1634947199999,72363761.28008,44041,8836.853,35128967.4277,0
774,1634947200000,3974.72,4039.36,3946.88,4025.03,20590.055,1634961599999,82455901.61257,48094,10369.092,41520606.39062,0
775,1634961600000,4025.04,4054.73,4002.33,4015.81,19772.936,1634975999999,79616376.22262,44028,9017.491,36305403.38845,0
776,1634976000000,4015.81,4050.0,3939.34,4042.89,43753.045,1634990399999,174995165.07694,83053,21512.155,86050095.22729,0
777,1634990400000,4042.68,4101.08,4019.19,4089.32,43617.393,1635004799999,176782182.97488,79529,21445.936,86924847.50742,0
778,1635004800000,4089.39,4132.57,4068.45,4086.71,40908.471,1635019199999,167783950.54858,69868,19613.367,80436472.3433,0
779,1635019200000,4086.4,4176.67,4072.0,4171.15,26124.001,1635033599999,107747626.44828,53409,13504.782,55701205.76536,0
780,1635033600000,4170.61,4191.71,4119.32,4136.67,26954.901,1635047999999,111825194.19578,47216,12658.018,52513908.54649,0
781,1635048000000,4136.9,4140.23,4079.3,4098.03,23039.315,1635062399999,94671290.34712,44838,10853.924,44597354.27152,0
782,1635062400000,4098.03,4128.23,4025.84,4028.4,35767.603,1635076799999,145854716.07678,71602,16406.817,66894951.49501,0
783,1635076800000,4028.02,4076.77,3986.12,4002.65,58028.361,1635091199999,233882757.16706,123426,28888.2,116431267.87276,0
784,1635091200000,4002.64,4049.39,3963.09,4044.98,40473.716,1635105599999,162049535.75964,76723,19651.353,78686559.70834,0
785,1635105600000,4044.97,4102.5,4039.1,4084.87,33346.526,1635119999999,135869373.51472,60210,16352.659,66609404.15076,0
786,1635120000000,4084.7,4150.0,4071.45,4138.35,32717.246,1635134399999,134856232.9554,60218,16309.049,67224446.33643,0
787,1635134400000,4138.24,4181.92,4117.2,4151.82,29442.17,1635148799999,122037080.83823,49884,14545.754,60288847.48329,0
788,1635148800000,4152.0,4165.39,4109.55,4130.49,28975.092,1635163199999,119928116.20544,55763,13592.181,56259191.90062,0
789,1635163200000,4130.12,4219.64,4111.71,4215.88,39713.527,1635177599999,165087265.9558,73810,20154.831,83792193.77156,0
790,1635177600000,4216.33,4239.85,4174.42,4187.67,43333.344,1635191999999,182332600.13988,73744,21085.74,88725093.94984,0
791,1635192000000,4187.7,4229.25,4178.3,4223.37,28461.813,1635206399999,119665721.74789,47638,13950.517,58655710.23108,0
792,1635206400000,4223.45,4263.81,4207.77,4228.33,26563.452,1635220799999,112533718.57328,46099,12561.56,53211744.23318,0
793,1635220800000,4228.33,4234.82,4180.0,4201.45,21655.604,1635235199999,91062396.14639,37666,9843.142,41389121.81396,0
794,1635235200000,4201.41,4236.99,4200.3,4218.39,21073.768,1635249599999,88877522.87421,39027,10474.76,44178383.55915,0
795,1635249600000,4218.91,4226.76,4133.34,4189.1,46313.449,1635263999999,193294087.67336,86259,22247.321,92844434.91633,0
796,1635264000000,4189.58,4233.35,4140.0,4214.41,35889.435,1635278399999,150648920.27323,77694,17737.05,74456107.67301,0
797,1635278400000,4214.42,4304.86,4092.55,4131.61,74564.723,1635292799999,312755727.00859,161775,36511.317,153170856.93212,0
798,1635292800000,4131.75,4232.12,4118.32,4214.42,35142.616,1635307199999,146823688.35502,73528,16989.728,70976285.00932,0
799,1635307200000,4214.28,4319.69,4135.7,4139.32,90394.102,1635321599999,384730229.32299,173858,43984.44,187258769.10994,0
800,1635321600000,4139.46,4139.47,3934.29,3996.05,104970.609,1635335999999,422402792.90037,198542,50992.892,205164270.15725,0
801,1635336000000,3996.0,4043.99,3963.78,3996.71,49757.132,1635350399999,199357125.73256,95460,24887.054,99710550.56385,0
802,1635350400000,3996.64,4012.58,3942.61,4004.04,47039.648,1635364799999,187308642.99835,92174,24015.534,95615745.81158,0
803,1635364800000,4003.96,4029.0,3914.06,3924.1,34366.941,1635379199999,136603038.14029,68598,16568.978,65865937.61345,0
804,1635379200000,3925.0,4026.85,3886.29,4000.4,40810.755,1635393599999,161746644.28084,77074,19913.464,78939131.98301,0
805,1635393600000,4000.49,4046.39,3985.2,4013.53,39744.605,1635407999999,159512505.1464,79467,19871.382,79753825.97461,0
806,1635408000000,4013.36,4180.0,4012.49,4156.21,56760.943,1635422399999,234028363.21673,117198,29292.063,120746034.36808,0
807,1635422400000,4156.48,4211.49,4141.43,4155.75,32319.446,1635436799999,135040092.19151,73542,15894.281,66413208.44063,0
808,1635436800000,4155.67,4274.72,4126.0,4264.93,84209.707,1635451199999,352951738.02098,183428,42499.166,178128320.34327,0
809,1635451200000,4264.74,4306.18,4211.94,4290.05,47236.463,1635465599999,201508114.26454,91669,23841.994,101712816.82145,0
810,1635465600000,4290.05,4412.55,4269.14,4384.64,64648.617,1635479999999,281635400.75355,107351,33115.761,144277080.58396,0
811,1635480000000,4384.64,4393.4,4287.68,4312.07,40832.259,1635494399999,177043236.27649,77945,19415.319,84172019.72954,0
812,1635494400000,4312.57,4371.75,4280.0,4322.99,46240.881,1635508799999,200048574.55106,102222,22635.727,97935337.79635,0
813,1635508800000,4323.03,4454.27,4300.51,4445.76,74543.965,1635523199999,325638537.76543,140429,38099.604,166480463.91595,0
814,1635523200000,4445.51,4466.56,4344.49,4406.17,53699.562,1635537599999,237062594.07629,84130,25445.154,112345071.91319,0
815,1635537600000,4406.24,4433.33,4390.0,4421.43,22286.742,1635551999999,98331739.8367,47621,11032.633,48675697.59153,0
816,1635552000000,4421.45,4437.61,4333.79,4346.32,32457.496,1635566399999,141924165.50737,61717,15360.889,67164764.77219,0
817,1635566400000,4346.31,4385.48,4331.83,4353.02,20603.834,1635580799999,89793384.27569,42291,10372.689,45203330.83544,0
818,1635580800000,4353.14,4362.36,4289.03,4337.62,33020.11,1635595199999,142936416.66202,65807,15501.863,67103129.0277,0
819,1635595200000,4337.68,4355.8,4232.0,4285.63,51887.478,1635609599999,223129150.64321,99116,25163.244,108213926.20171,0
820,1635609600000,4285.52,4343.48,4269.18,4339.37,23671.678,1635623999999,101918500.04419,49533,12375.07,53280163.44799,0
821,1635624000000,4339.38,4347.58,4251.09,4325.11,29116.614,1635638399999,125235507.17624,66431,14330.606,61635288.18319,0
822,1635638400000,4325.11,4399.71,4320.49,4374.74,38806.154,1635652799999,169679948.87682,80369,19962.841,87274475.60297,0
823,1635652800000,4374.79,4386.83,4301.61,4321.25,30600.277,1635667199999,132818348.87742,66393,15218.972,66050448.45658,0
824,1635667200000,4321.5,4323.21,4192.0,4209.92,54172.724,1635681599999,230544783.02586,100600,26291.737,111887684.94778,0
825,1635681600000,4209.91,4239.0,4163.33,4217.93,55395.074,1635695999999,232949866.99774,93937,27730.09,116620913.75807,0
826,1635696000000,4217.92,4264.49,4195.44,4252.67,27929.994,1635710399999,118388402.93343,44719,14053.17,59563047.50534,0
827,1635710400000,4252.68,4334.79,4234.5,4291.77,26476.936,1635724799999,113626671.755,57381,13228.229,56761518.60818,0
828,1635724800000,4291.75,4331.09,4177.59,4193.79,45565.726,1635739199999,193966058.52651,92128,21578.343,91850956.44393,0
829,1635739200000,4193.99,4327.0,4144.6,4309.31,52871.138,1635753599999,224860817.72545,102710,26497.665,112710023.05977,0
830,1635753600000,4309.21,4362.54,4302.37,4321.04,43235.959,1635767999999,187320008.06583,78949,21816.629,94516084.20759,0
831,1635768000000,4321.49,4390.15,4312.0,4353.87,44089.668,1635782399999,192020113.10454,87459,22314.942,97199136.66944,0
832,1635782400000,4353.89,4373.58,4267.19,4369.91,38332.257,1635796799999,165381561.10993,82188,19202.831,82849944.95032,0
833,1635796800000,4369.92,4370.83,4281.19,4323.2,27650.059,1635811199999,119582474.54813,56126,14089.108,60922661.04892,0
834,1635811200000,4323.08,4353.88,4288.49,4324.01,23178.712,1635825599999,100166978.70266,57086,11592.278,50092477.97943,0
835,1635825600000,4324.01,4396.85,4319.78,4346.0,28282.399,1635839999999,123459403.62314,60206,15018.848,65558397.96435,0
836,1635840000000,4346.12,4492.11,4336.12,4422.67,46392.888,1635854399999,205509433.36788,99741,24124.33,106878912.05597,0
837,1635854400000,4421.99,4528.87,4421.99,4517.1,42717.213,1635868799999,191508504.57867,84372,21260.68,95321187.42315,0
838,1635868800000,4517.23,4526.26,4480.11,4514.86,22276.962,1635883199999,100335969.74244,46767,10750.904,48421464.17526,0
839,1635883200000,4514.81,4607.35,4486.88,4596.0,28507.955,1635897599999,129734280.48942,68705,14594.142,66439370.21027,0
840,1635897600000,4596.0,4647.99,4560.5,4595.78,29124.314,1635911999999,134118664.96929,67450,15203.168,70012048.27991,0
841,1635912000000,4595.79,4622.21,4542.0,4616.93,26299.181,1635926399999,120312909.981,58184,12977.778,59372651.08536,0
842,1635926400000,4616.7,4624.1,4558.47,4583.65,18494.461,1635940799999,84935316.89126,45571,9101.138,41798413.25,0
843,1635940800000,4583.65,4585.46,4458.96,4549.57,49349.058,1635955199999,222901257.13608,105242,24042.049,108592066.00483,0
844,1635955200000,4549.84,4678.28,4505.0,4631.89,68379.511,1635969599999,313839990.45549,125189,34428.232,158025688.79224,0
845,1635969600000,4631.87,4643.64,4580.5,4608.44,24321.493,1635983999999,112095053.11853,49640,11537.617,53172565.80378,0
846,1635984000000,4608.68,4612.38,4546.5,4563.57,22727.999,1635998399999,104003689.98427,52799,10762.842,49248648.77062,0
847,1635998400000,4563.53,4595.43,4519.06,4522.17,22045.703,1636012799999,100569382.09554,45478,10356.491,47249477.84759,0
848,1636012800000,4522.35,4562.32,4485.0,4515.43,38276.052,1636027199999,173036979.20747,78039,18535.036,83789988.78004,0
849,1636027200000,4515.45,4590.26,4463.53,4484.13,48041.121,1636041599999,217220666.81993,89465,23935.807,108216487.78499,0
850,1636041600000,4484.45,4505.23,4424.71,4495.13,41224.076,1636055999999,184113638.1606,89297,20887.809,93280284.75591,0
851,1636056000000,4495.2,4542.21,4484.73,4537.76,18416.491,1636070399999,83259821.90961,42319,9006.256,40713501.58919,0
852,1636070400000,4537.75,4561.35,4473.33,4547.81,26877.552,1636084799999,121563908.96996,54223,13484.752,60979565.78553,0
853,1636084800000,4547.49,4578.41,4522.79,4534.0,26779.37,1636099199999,121753627.31307,48843,13166.853,59857472.03413,0
854,1636099200000,4533.98,4549.92,4476.5,4479.28,27138.014,1636113599999,122469550.81593,59242,13876.854,62614646.66469,0
855,1636113600000,4478.86,4542.14,4456.75,4467.93,30920.684,1636127999999,139005900.36642,70068,16003.675,71936339.88021,0
856,1636128000000,4468.59,4515.51,4465.76,4500.51,26624.77,1636142399999,119637154.88565,42973,13495.508,60639659.60356,0
857,1636142400000,4500.52,4501.93,4446.68,4480.0,16731.424,1636156799999,74823255.45284,41120,7985.539,35709947.29323,0
858,1636156800000,4480.01,4516.04,4462.8,4498.66,16936.632,1636171199999,76102821.39591,41999,8261.414,37117842.9399,0
859,1636171200000,4498.54,4522.5,4462.47,4477.72,19546.343,1636185599999,87856315.78894,36381,9434.952,42409321.36697,0
860,1636185600000,4477.89,4502.27,4345.0,4375.16,40070.013,1636199999999,176910053.59565,82429,19111.604,84359859.30788,0
861,1636200000000,4375.16,4414.2,4331.05,4403.78,29721.795,1636214399999,130106140.41431,59399,15309.02,67013530.88223,0
862,1636214400000,4403.79,4502.04,4388.05,4501.94,27444.244,1636228799999,121927142.58684,56548,14097.969,62639289.29581,0
863,1636228800000,4501.53,4538.0,4486.71,4523.89,21037.123,1636243199999,94905926.05434,42322,10498.619,47362544.00497,0
864,1636243200000,4523.9,4579.54,4510.31,4555.97,26176.023,1636257599999,119099367.5503,52403,13574.916,61761062.19514,0
865,1636257600000,4555.98,4577.79,4543.72,4547.59,14882.695,1636271999999,67806281.43122,31150,7494.734,34145917.40791,0
866,1636272000000,4547.37,4627.39,4525.86,4599.72,28810.206,1636286399999,132098251.80839,58669,14764.508,67699367.88586,0
867,1636286400000,4599.83,4632.0,4580.0,4609.93,22018.213,1636300799999,101488016.20259,49348,10910.696,50292015.6921,0
868,1636300800000,4610.29,4624.4,4595.46,4610.28,14671.573,1636315199999,67618081.19735,34676,7024.237,32371568.98007,0
869,1636315200000,4610.29,4645.33,4593.82,4619.28,13709.991,1636329599999,63310849.89563,36578,6859.039,31672747.93571,0
870,1636329600000,4619.49,4745.87,4619.48,4726.94,47729.683,1636343999999,223763192.35044,90892,23998.615,112487553.02155,0
871,1636344000000,4726.94,4775.32,4714.13,4730.9,25045.034,1636358399999,118660882.89351,48263,12927.367,61251759.7066,0
872,1636358400000,4731.01,4749.0,4717.11,4735.73,16234.304,1636372799999,76845917.43598,37793,7787.333,36860651.48423,0
873,1636372800000,4735.82,4782.13,4709.0,4767.72,28516.959,1636387199999,135225925.47974,61434,14142.968,67067365.37132,0
874,1636387200000,4767.72,4799.61,4752.66,4753.64,22551.28,1636401599999,107752565.60791,42313,11156.392,53312895.16988,0
875,1636401600000,4753.64,4830.73,4733.62,4816.1,32513.568,1636415999999,155611443.44525,60367,16776.736,80294196.38747,0
876,1636416000000,4816.16,4822.28,4782.14,4820.98,25971.436,1636430399999,124671955.18938,57192,13049.672,62640499.55422,0
877,1636430400000,4820.99,4845.72,4779.95,4788.74,22590.969,1636444799999,108697735.76033,48747,10929.993,52590603.28755,0
878,1636444800000,4788.74,4826.8,4757.07,4778.71,22332.067,1636459199999,107136259.76871,45114,11046.881,52993356.73273,0
879,1636459200000,4778.79,4839.17,4762.06,4793.55,39964.01,1636473599999,191874686.43354,85819,20026.925,96146149.40232,0
880,1636473600000,4793.66,4799.87,4713.74,4754.16,31085.204,1636487999999,148062144.79333,69251,15768.163,75107914.6546,0
881,1636488000000,4754.16,4805.79,4720.41,4736.24,18333.235,1636502399999,87326564.84574,43664,9154.351,43600751.41136,0
882,1636502400000,4736.24,4762.05,4683.3,4695.02,21881.542,1636516799999,103366142.76602,53741,10599.468,50080164.97505,0
883,1636516800000,4695.01,4747.98,4680.0,4719.01,15315.649,1636531199999,72197065.22969,35616,8055.199,37969984.55679,0
884,1636531200000,4719.01,4760.0,4705.63,4732.69,17245.374,1636545599999,81606690.8534,45364,8879.242,42014639.02252,0
885,1636545600000,4732.68,4876.71,4695.99,4851.54,45472.354,1636559999999,217953141.05505,106696,22867.317,109623629.88547,0
886,1636560000000,4850.92,4870.75,4694.49,4706.0,39438.133,1636574399999,189563438.94501,78105,18824.371,90492691.75355,0
887,1636574400000,4705.52,4724.83,4465.72,4634.58,116317.318,1636588799999,536847377.30445,207329,56843.283,262364739.10634,0
888,1636588800000,4634.58,4659.71,4582.07,4641.26,32568.81,1636603199999,150323340.7036,71964,16293.668,75211377.77077,0
889,1636603200000,4642.1,4701.3,4626.36,4695.6,15942.119,1636617599999,74319523.57139,37866,7922.722,36935200.12142,0
890,1636617600000,4695.93,4750.0,4656.58,4725.0,22132.4,1636631999999,104253562.11323,52062,10646.651,50156181.51053,0
891,1636632000000,4725.0,4769.06,4677.99,4725.12,32376.595,1636646399999,152818656.33081,80539,16189.27,76408627.02317,0
892,1636646400000,4725.11,4786.23,4721.0,4763.95,17170.008,1636660799999,81642045.76266,48182,8680.753,41274335.64842,0
893,1636660800000,4763.95,4782.34,4716.69,4723.15,13299.651,1636675199999,63117256.80786,37446,6510.821,30899469.71443,0
894,1636675200000,4723.14,4813.64,4694.0,4778.45,28122.528,1636689599999,133895023.34987,66549,14118.168,67216704.3583,0
895,1636689600000,4778.71,4791.64,4696.89,4714.89,19212.713,1636703999999,91113773.24552,45323,9474.012,44926220.77609,0
896,1636704000000,4714.95,4743.21,4581.09,4605.1,54569.268,1636718399999,253836465.48449,107836,26684.328,124111372.26144,0
897,1636718400000,4605.28,4638.61,4542.7,4575.29,47899.946,1636732799999,220016788.30627,102696,23500.812,107934746.58953,0
898,1636732800000,4575.82,4675.0,4511.36,4657.55,55342.449,1636747199999,254109884.7274,104709,28767.709,132139913.8132,0
899,1636747200000,4657.89,4698.32,4633.34,4669.43,18648.236,1636761599999,87080661.31685,41545,9462.245,44183656.61556,0
900,1636761600000,4669.44,4713.41,4624.8,4640.11,17049.042,1636775999999,79432487.99003,42178,8071.064,37605051.68984,0
901,1636776000000,4640.12,4655.49,4612.56,4647.55,10629.164,1636790399999,49231583.74704,28716,5204.644,24106325.51043,0
902,1636790400000,4647.56,4650.08,4586.85,4611.25,10800.049,1636804799999,49810644.2042,29648,5163.6,23814545.08426,0
903,1636804800000,4611.25,4702.49,4601.14,4683.25,23319.717,1636819199999,108549043.21811,56000,12697.202,59098891.60866,0
904,1636819200000,4683.58,4706.46,4622.83,4646.39,21982.385,1636833599999,102574024.42076,46332,10591.331,49428589.29981,0
905,1636833600000,4646.38,4665.86,4635.51,4646.56,8389.921,1636847999999,39023522.02026,19822,4289.477,19950438.35862,0
906,1636848000000,4646.51,4699.69,4623.0,4630.56,19530.716,1636862399999,91055786.64838,40766,9454.107,44079728.87395,0
907,1636862400000,4630.35,4661.22,4596.32,4600.27,20978.261,1636876799999,97210442.62746,43099,10211.239,47319260.76055,0
908,1636876800000,4600.27,4618.99,4569.84,4616.16,18781.589,1636891199999,86316558.92243,37752,9480.906,43572705.23085,0
909,1636891200000,4616.38,4640.33,4579.6,4587.5,20219.392,1636905599999,93140410.62424,40456,9988.308,46011926.54182,0
910,1636905600000,4587.28,4593.89,4519.18,4550.12,31771.572,1636919999999,144555061.9211,59744,15593.647,70937148.9234,0
911,1636920000000,4550.12,4636.9,4538.63,4630.91,28392.381,1636934399999,130161756.65384,52157,14907.714,68331723.84374,0
912,1636934400000,4631.09,4729.32,4631.09,4708.08,30316.954,1636948799999,142090087.84605,63868,16068.879,75302625.17147,0
913,1636948800000,4707.77,4728.25,4682.0,4684.74,13318.001,1636963199999,62690346.75484,27614,6733.795,31701544.62781,0
914,1636963200000,4684.75,4751.98,4664.06,4728.47,20282.961,1636977599999,95748996.64378,43755,10401.958,49108078.5988,0
915,1636977600000,4728.48,4773.0,4635.45,4651.94,40977.718,1636991999999,192609779.69078,90332,19587.64,92072777.98864,0
916,1636992000000,4651.93,4663.87,4571.02,4604.5,34515.039,1637006399999,159191272.17927,75419,17521.616,80812875.47981,0
917,1637006400000,4604.59,4604.59,4542.03,4567.7,37870.636,1637020799999,173119987.58137,87048,18681.413,85395866.21912,0
918,1637020800000,4567.7,4567.71,4248.92,4312.98,103881.792,1637035199999,457292516.23191,225810,49412.067,217499212.13126,0
919,1637035200000,4313.55,4368.47,4267.55,4313.2,61302.538,1637049599999,264698230.90481,122678,29874.613,129035643.25456,0
920,1637049600000,4313.16,4345.11,4102.23,4293.68,90387.423,1637063999999,383169234.32335,189108,45029.268,190956369.70107,0
921,1637064000000,4293.68,4348.28,4225.09,4286.3,52363.757,1637078399999,224562442.67009,109195,25389.518,108884347.52704,0
922,1637078400000,4286.0,4332.63,4233.33,4267.5,35187.982,1637092799999,150820830.56991,68153,17711.329,75903764.2096,0
923,1637092800000,4267.5,4298.14,4162.71,4209.6,39040.979,1637107199999,165203522.14833,79990,19867.701,84060682.6846,0
924,1637107200000,4209.09,4243.35,4062.97,4124.51,50836.681,1637121599999,211532349.40375,123079,25539.306,106314562.83829,0
925,1637121600000,4124.51,4219.05,4079.11,4184.08,42794.27,1637135999999,177713358.85519,98382,21463.29,89131695.70356,0
