,open time,open,high,low,close,volume,close time,quote_asset_volume,number of trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,unused field
223,1629676800000,49260.2,50551.1,49062.8,49534.4,22004.736,1629763199999,1097089619.4857,358046,11062.582,551534005.3247,0
224,1629763200000,49532.2,49884.0,47625.8,47729.0,26498.208,1629849599999,1292813194.3501,441256,13003.633,634398110.0517,0
225,1629849600000,47729.0,49293.7,47200.0,49006.3,29235.732,1629935999999,1409248323.8623,463543,14573.427,702488773.5663,0
226,1629936000000,49006.2,49377.6,46300.1,46866.7,40092.594,1630022399999,1896922644.3748,571109,19728.167,933237339.859,0
227,1630022400000,46875.6,49184.7,46378.4,49078.0,31408.724,1630108799999,1495762452.161,455153,16003.438,762258352.7282,0
228,1630108800000,49080.0,49311.3,48397.4,48922.0,19928.755,1630195199999,974239829.1669,288855,9857.454,481909593.328,0
229,1630195200000,48922.1,49717.0,47770.0,48792.1,23485.38,1630281599999,1143052267.0828,383928,11767.874,572833677.7859,0
230,1630281600000,48792.2,48912.4,46893.0,47036.4,27748.525,1630367999999,1332170997.5349,467067,13664.295,655973983.8856,0
231,1630368000000,47036.3,48299.9,46744.6,47171.2,32929.133,1630454399999,1561541638.6923,493315,16359.606,775752341.5444,0
232,1630454400000,47171.2,49150.0,46575.8,48866.1,28129.128,1630540799999,1345191824.6821,436819,14224.07,680219530.0186,0
233,1630540800000,48866.1,50429.3,48650.0,49312.6,31582.262,1630627199999,1570911069.1514,441525,15710.539,781414248.7848,0
234,1630627200000,49312.7,51093.2,48384.9,50032.4,38567.436,1630713599999,1928880272.9538,539260,19371.983,968888628.7021,0
235,1630713600000,50032.5,50577.7,49400.0,49961.3,24261.651,1630799999999,1214212070.0093,347294,12036.0,602312220.0576,0
236,1630800000000,49962.4,51921.0,49521.8,51793.0,23487.91,1630886399999,1185881534.7746,356819,11846.592,598180734.7936,0
237,1630886400000,51792.3,52809.0,51052.5,52690.0,27015.945,1630972799999,1399837878.7128,337851,13716.58,710772896.4473,0
238,1630972800000,52689.9,52940.4,42551.0,46865.7,68277.011,1631059199999,3346499724.8239,958735,33463.57,1640141473.3614,0
239,1631059200000,46865.7,47350.0,44431.0,46059.3,37300.071,1631145599999,1720588999.1741,647125,18661.595,860762463.9746,0
240,1631145600000,46056.5,47404.0,45535.0,46399.2,26468.607,1631231999999,1228508749.1933,476024,13110.505,608499320.269,0
241,1631232000000,46399.6,47043.6,44126.0,44861.8,27789.839,1631318399999,1270093830.9709,521899,13565.682,620029509.6481,0
242,1631318400000,44859.6,45997.0,44740.6,45184.6,16957.093,1631404799999,768931081.8826,292355,8539.807,387239370.634,0
243,1631404800000,45186.6,46502.4,44760.0,46029.2,18535.475,1631491199999,846042636.1025,314362,9289.573,424021170.5763,0
244,1631491200000,46030.9,46911.3,43300.0,44971.5,44203.622,1631577599999,1983714221.3568,785454,22004.986,987580770.6816,0
245,1631577600000,44971.5,47274.2,44686.0,47110.1,26411.454,1631663999999,1219364346.6,441158,13379.829,617672310.3386,0
246,1631664000000,47106.9,48438.3,46696.0,48116.8,28173.622,1631750399999,1341025019.7344,413810,14140.533,673032174.3648,0
247,1631750400000,48116.8,48478.8,47043.8,47757.1,31409.011,1631836799999,1501738403.9916,460929,15636.429,747586878.0345,0
248,1631836800000,47757.2,48150.7,46756.2,47306.5,24552.503,1631923199999,1166426502.6664,397778,12283.797,583522462.956,0
249,1631923200000,47306.8,48831.0,47055.9,48294.3,22163.053,1632009599999,1068817145.1658,334056,11144.092,537404312.427,0
250,1632009600000,48294.3,48368.6,46850.5,47261.6,20537.59,1632095999999,977837504.7424,323185,10132.206,482401107.1573,0
251,1632096000000,47261.7,47350.8,42468.4,43013.4,57103.216,1632182399999,2531122747.7524,885901,28122.067,1246095315.578,0
252,1632182400000,43014.7,43619.2,39523.0,40728.5,54458.418,1632268799999,2288652415.5703,974666,27047.966,1137154201.3995,0
253,1632268800000,40727.2,44000.0,40556.8,43544.2,35668.56,1632355199999,1516605191.4319,622579,18031.373,766687512.3936,0
254,1632355200000,43537.6,44977.0,43069.9,44856.6,29315.835,1632441599999,1291025566.8425,533260,14857.644,654285006.7308,0
255,1632441600000,44856.6,45158.2,40666.2,42821.8,49448.867,1632527999999,2108415288.1933,912742,24932.124,1062949906.3041,0
256,1632528000000,42821.8,42968.4,41658.3,42682.0,22960.76,1632614399999,976007722.4222,427666,11649.967,495232003.1934,0
257,1632614400000,42680.5,43944.4,40756.2,43164.0,32301.133,1632700799999,1373899705.624,547904,16396.473,697545543.186,0
258,1632700800000,43164.1,44350.0,42081.8,42148.0,26927.769,1632787199999,1169447232.7791,483441,13498.565,586297534.5397,0
259,1632787200000,42144.8,42769.2,40850.0,41011.6,34209.066,1632873599999,1431272305.7226,582316,17172.544,718496531.9907,0
260,1632873600000,41008.2,42579.8,40718.6,41507.4,28743.286,1632959999999,1200477895.8931,490168,14700.066,614004725.618,0
261,1632960000000,41507.4,44109.5,41402.6,43794.0,37108.765,1633046399999,1603315097.9711,607434,18900.088,816492156.3501,0
262,1633046400000,43797.6,48483.9,43246.2,48140.7,44254.077,1633132799999,2057242183.336,671941,22794.306,1059480124.529,0
263,1633132800000,48140.8,48354.1,47437.5,47643.0,18042.241,1633219199999,863139039.7718,317711,9074.526,434129349.0637,0
264,1633219200000,47643.0,49299.2,47085.9,48211.8,21281.959,1633305599999,1024175864.8397,360559,10773.473,518472859.2453,0
265,1633305600000,48209.9,49500.0,46906.6,49219.0,37765.264,1633391999999,1823055346.6582,598347,19099.68,922064989.655,0
266,1633392000000,49219.0,51899.0,49026.2,51470.4,31382.643,1633478399999,1577103500.0917,529407,16148.564,811705137.1575,0
267,1633478400000,51474.0,56737.0,50420.8,55337.9,49010.82,1633564799999,2614262866.0269,776517,25167.22,1342545209.162,0
268,1633564800000,55338.0,55343.2,53392.1,53824.4,38903.483,1633651199999,2114193823.8096,654766,19463.844,1057742382.6163,0
269,1633651200000,53824.4,56212.3,53654.7,53975.6,32951.842,1633737599999,1801200180.5883,555410,16378.845,895332806.3576,0
270,1633737600000,53977.1,55560.8,53666.0,54974.2,19599.521,1633823999999,1073526828.8785,401331,9799.961,536788279.0673,0
271,1633824000000,54973.0,56632.0,54109.1,54697.8,33186.098,1633910399999,1832838280.2856,626775,16506.061,911687502.2217,0
272,1633910400000,54697.1,57869.7,54478.0,57498.8,30991.773,1633996799999,1756097746.038,590393,15679.665,888414231.3208,0
273,1633996800000,57498.9,57700.5,53898.3,56022.0,35228.775,1634083199999,1988948218.1115,706720,17377.637,981280993.9413,0
274,1634083200000,56021.9,57821.2,54279.1,57404.6,31771.739,1634169599999,1777614625.4413,700661,15951.108,892567619.5274,0
275,1634169600000,57404.5,58579.8,56830.1,57376.6,27062.0,1634255999999,1561081026.7905,656809,13506.115,779133257.8377,0
276,1634256000000,57382.1,63196.9,56900.5,61693.2,56818.267,1634342399999,3422865013.9368,1118058,28569.14,1721083153.4653,0
277,1634342400000,61693.2,62417.0,60203.7,60923.4,26964.498,1634428799999,1652195573.2332,664410,13187.079,808010186.3269,0
278,1634428800000,60923.3,61787.3,58919.1,61564.3,31255.017,1634515199999,1896806961.7306,744558,15353.521,931818405.2582,0
279,1634515200000,61564.3,62804.4,59892.3,62043.5,39261.649,1634601599999,2421981564.598,843913,19141.951,1180892388.9425,0
280,1634601600000,62045.1,64511.9,61324.1,64315.0,42847.002,1634687999999,2693129869.0344,904879,21252.245,1336121404.7821,0
281,1634688000000,64315.0,67111.9,63531.3,66068.5,33375.364,1634774399999,2184285998.3435,722944,16704.869,1093160565.8426,0
282,1634774400000,66068.4,66760.0,61936.0,62246.7,61708.982,1634860799999,3965260193.6308,1048235,30093.761,1933489695.523,0
283,1634860800000,62246.7,63776.0,60018.0,60719.2,37559.726,1634947199999,2325558761.6183,665114,18180.372,1125692030.0023,0
284,1634947200000,60719.2,61770.9,59666.0,61330.1,25773.796,1635033599999,1574164862.0517,532563,12632.491,771564129.1217,0
285,1635033600000,61330.1,61529.4,59530.1,60906.0,27894.454,1635119999999,1688464690.5358,545558,13701.03,829307647.1993,0
286,1635120000000,60906.1,63785.0,60694.5,63123.9,26251.693,1635206399999,1645753062.5411,563950,12903.536,808920943.9594,0
287,1635206400000,63123.9,63346.7,59809.3,60346.9,28047.911,1635292799999,1736921532.6742,619036,13483.167,834952291.9941,0
288,1635292800000,60349.6,61551.9,57555.0,58461.5,45860.266,1635379199999,2723066067.3607,723909,22533.782,1337746004.7189,0
289,1635379200000,58464.0,62600.0,57745.7,60650.3,46781.121,1635465599999,2821922797.1334,712176,23617.915,1424726933.064,0
290,1635465600000,60646.8,63038.4,60215.8,62296.1,33309.121,1635551999999,2049644613.1218,573795,16372.823,1007468659.7796,0
291,1635552000000,62302.4,62411.9,60710.4,61917.3,21203.539,1635638399999,1306511486.2664,448479,10354.468,638044417.7291,0
292,1635638400000,61917.2,62481.9,60004.0,61366.6,27142.335,1635724799999,1656245685.0594,489215,13359.485,815289356.2664,0
293,1635724800000,61366.6,62556.8,59329.8,60950.1,32500.697,1635811199999,1992051246.8485,584158,16337.698,1001488778.6247,0
294,1635811200000,60950.1,64382.2,60685.8,63304.4,29479.208,1635897599999,1851798912.8322,552884,14949.6,938882711.3589,0
295,1635897600000,63304.4,63633.3,60306.6,62966.7,29062.203,1635983999999,1821047459.3998,511872,14361.096,899816111.6078,0
296,1635984000000,62966.8,63178.2,60763.8,61476.5,25790.587,1636070399999,1593290438.8002,470288,12769.943,788875726.9272,0
297,1636070400000,61476.3,62700.0,60824.9,61054.0,19858.444,1636156799999,1223176218.5171,385700,9972.203,614198458.9736,0
298,1636156800000,61053.7,61670.0,60134.7,61552.6,15749.998,1636243199999,959652125.4741,326903,7869.186,479468208.2451,0
299,1636243200000,61552.6,63397.2,61423.0,63358.0,15597.373,1636329599999,970421412.8076,334871,7856.863,488839265.8084,0
300,1636329600000,63360.0,67951.0,63360.0,67637.0,34372.246,1636415999999,2262977233.1492,593746,17505.325,1152460705.2478,0
301,1636416000000,67637.0,68707.4,66284.0,67010.0,26433.902,1636502399999,1784960487.9916,539379,13164.511,888873545.6082,0
302,1636502400000,67010.5,69177.8,62600.7,64943.8,37285.548,1636588799999,2483522648.1899,713788,18440.874,1228778885.3122,0
303,1636588800000,64940.0,65679.0,64160.1,64852.6,21537.842,1636675199999,1398792478.5509,426618,10771.949,699546541.0381,0
304,1636675200000,64850.4,65531.9,62338.1,64190.4,32049.201,1636761599999,2049524921.635,604845,16291.565,1041671749.1155,0
305,1636761600000,64190.3,65076.1,63451.3,64442.6,11826.128,1636847999999,759159215.0462,257738,6085.379,390601585.7553,0
306,1636848000000,64442.7,65583.0,63648.7,65581.7,18341.941,1636934399999,1183974780.3612,332825,9338.743,602744067.3078,0
307,1636934400000,65584.5,66468.4,63399.0,63670.0,24717.823,1637020799999,1607719507.7448,402227,12416.468,807678386.5639,0
308,1637020800000,63670.1,63670.9,58000.0,60120.0,49111.122,1637107199999,2984449058.606,804379,23976.683,1457319548.83,0
309,1637107200000,60116.9,60851.0,58411.0,60368.0,31013.049,1637193599999,1855955993.9312,576977,15125.642,905162957.5031,0
310,1637193600000,60368.1,61000.0,56514.9,56926.0,50101.857,1637279999999,2936143318.7996,796597,24902.251,1459476261.0333,0
311,1637280000000,56932.8,58351.2,55641.1,58094.2,31504.444,1637366399999,1798715386.1361,520306,15511.2,885425132.6554,0
312,1637366400000,58094.3,59882.0,57415.6,59726.6,21646.375,1637452799999,1269955585.5314,432574,10754.838,631006601.493,0
313,1637452800000,59731.2,60085.0,58537.2,58682.8,19704.826,1637539199999,1166312196.8216,450347,9797.71,579869522.7151,0
314,1637539200000,58670.7,59592.8,55614.0,56296.0,41576.028,1637625599999,2386768598.4287,841211,20661.423,1185896766.4567,0
315,1637625600000,56290.1,57896.9,55332.7,57575.9,40920.761,1637711999999,2327487133.2815,700084,20534.681,1168060541.7492,0
316,1637712000000,57575.9,57770.0,55904.5,57170.1,29218.944,1637798399999,1657762064.2617,536396,14696.352,833790841.7672,0
317,1637798400000,57170.1,59456.4,57028.0,58994.2,23286.521,1637884799999,1357670030.4712,405939,11846.96,690736118.9166,0
318,1637884800000,58994.6,59197.2,53529.3,53775.5,51489.476,1637971199999,2856166919.2288,741553,25390.858,1408910354.1738,0
319,1637971200000,53775.5,55310.4,53661.9,54750.6,23477.489,1638057599999,1283167014.8819,382124,11681.007,638324751.6768,0
320,1638057600000,54750.6,57487.5,53213.2,57327.0,33495.012,1638143999999,1840891472.7767,515079,16850.141,926281216.1532,0
321,1638144000000,57328.2,58922.2,56734.5,57841.9,29302.153,1638230399999,1688814018.9679,468726,14738.525,849389389.1114,0
322,1638230400000,57841.9,59247.2,55930.5,56987.6,50878.468,1638316799999,2924288631.1847,776928,25456.316,1463070490.0097,0
323,1638316800000,56988.0,59100.0,56509.2,57229.1,32347.758,1638403199999,1860490493.6239,584597,16270.596,935720868.0661,0
324,1638403200000,57229.1,57435.0,55821.0,56525.5,23226.82,1638489599999,1315872656.4371,475764,11457.32,649029156.2351,0
325,1638489600000,56525.5,57709.4,50614.9,53630.0,36376.203,1638575999999,2009400419.9738,672565,17777.155,982642974.576,0
326,1638576000000,53628.1,53886.4,41550.0,49192.7,61401.314,1638662399999,2972800095.9712,1188290,30135.879,1458553366.7216,0
327,1638662400000,49190.8,49739.0,47800.0,49434.8,28833.869,1638748799999,1413343052.6082,769019,14509.608,711174253.4287,0
328,1638748800000,49431.2,50916.5,47210.0,50458.5,33151.983,1638835199999,1614659395.6746,833875,16878.152,822028727.3298,0
329,1638835200000,50458.6,51956.2,50055.9,50604.0,21774.78,1638921599999,1110903836.4119,612588,10922.597,557271092.4669,0
330,1638921600000,50609.9,51285.1,48606.7,50498.4,22201.047,1639007999999,1112540440.0015,609444,11048.399,553698063.2893,0
331,1639008000000,50500.0,50819.2,47341.7,47568.8,28611.239,1639094399999,1398934184.5878,806605,14180.641,693381290.8245,0
332,1639094400000,47567.0,50155.8,46775.4,47149.8,32955.459,1639180799999,1589418708.3945,917550,16324.436,787586043.4489,0
333,1639180800000,47146.3,49500.0,46750.1,49400.4,24679.922,1639267199999,1192861918.4266,821939,12480.387,603185741.9867,0
334,1639267200000,49401.0,50790.0,48660.0,50072.0,18648.683,1639353599999,925840676.8817,632082,9502.124,471787561.0919,0
335,1639353600000,50071.9,50195.3,45644.6,46693.8,31982.667,1639439999999,1530349978.3478,996045,15813.264,756522617.4967,0
336,1639440000000,46693.8,48672.2,46288.9,48354.2,22005.755,1639526399999,1038812962.1701,774546,11293.168,533125175.159,0
337,1639526400000,48354.2,49500.0,46550.0,48881.6,29115.318,1639612799999,1402575305.0821,868218,14724.251,709394929.6017,0
338,1639612800000,48884.0,49458.3,47533.0,47636.0,15771.708,1639699199999,766060479.4849,559249,7868.64,382258031.975,0
339,1639699200000,47636.0,48011.9,45407.0,46147.5,22946.006,1639785599999,1073325914.5878,663566,11042.898,516772399.9847,0
340,1639785600000,46150.1,47367.5,45502.2,46840.3,15740.251,1639871999999,732666533.0257,435288,7956.908,370405255.1177,0
341,1639872000000,46840.2,48320.4,46434.0,46684.4,18293.896,1639958399999,865031310.422,431037,9113.047,430960763.5873,0
342,1639958400000,46681.5,47538.5,45576.2,46910.2,22249.911,1640044799999,1032324929.2235,478377,11226.803,520975820.0762,0
343,1640044800000,46910.2,49329.9,46665.5,48893.9,17906.091,1640131199999,866047605.3829,483747,9363.777,452753334.8722,0
344,1640131200000,48893.9,49625.7,48450.0,48599.4,13730.549,1640217599999,672351237.5284,409803,6842.76,335107366.5999,0
345,1640217600000,48599.4,51388.5,48033.0,50837.5,19137.006,1640303999999,944349455.3023,478163,9901.727,488808720.5826,0
346,1640304000000,50837.5,51838.6,50401.8,50828.9,14547.045,1640390399999,742709925.2893,449040,7238.856,369663679.6005,0
347,1640390400000,50829.6,51183.0,50168.2,50418.8,9472.218,1640476799999,481041605.7281,333375,4618.079,234577179.88,0
348,1640476800000,50420.7,51333.2,49400.0,50788.4,12064.404,1640563199999,605432820.1431,395256,5940.279,298197257.5644,0
349,1640563200000,50788.4,52119.3,50475.9,50727.6,12515.216,1640649599999,640087859.9098,474789,6292.781,321878288.9387,0
350,1640649600000,50727.6,50727.7,47296.6,47541.7,20329.928,1640735999999,993657103.8353,685815,9821.734,480043837.6883,0
351,1640736000000,47541.8,48132.2,46057.4,46452.1,16432.218,1640822399999,778290481.0441,550161,8002.937,379095520.1823,0
352,1640822400000,46452.1,47900.0,45902.0,47107.7,13768.452,1640908799999,647731503.6452,323625,6876.727,323547288.8187,0
353,1640908800000,47107.8,48548.9,45650.0,46206.6,18278.373,1640995199999,862239787.6368,333445,9089.905,428838804.0225,0
354,1640995200000,46216.0,47932.1,46203.9,47721.7,11180.464,1641081599999,527388493.2066,215201,5581.748,263316803.1273,0
355,1641081600000,47721.8,47994.2,46629.6,47288.0,11892.848,1641167999999,562068422.9125,226016,6009.286,284011977.9772,0
356,1641168000000,47286.6,47560.0,45687.7,46438.9,15567.005,1641254399999,726724198.4864,324092,7643.823,356917258.1305,0
357,1641254400000,46446.0,47513.0,45500.0,45823.5,18687.42,1641340799999,867955710.4247,341152,9171.528,426042884.016,0
358,1641340800000,45821.6,47045.0,42410.0,43422.6,27016.069,1641427199999,1224356774.2903,509443,13003.401,589797064.8614,0
359,1641427200000,43425.9,43762.2,42390.0,43076.1,19697.492,1641513599999,847681028.4375,341750,9803.031,421860391.0267,0
360,1641513600000,43075.6,43128.2,40579.3,41542.5,36310.66,1641599999999,1518086780.8376,547700,17690.204,739466994.8381,0
361,1641600000000,41543.3,42300.0,40512.1,41689.4,18553.879,1641686399999,770165173.7281,338250,9256.923,384282552.9984,0
362,1641686400000,41689.4,42770.8,41207.2,41852.9,14341.148,1641772799999,600945530.0981,269507,7295.532,305762235.288,0
363,1641772800000,41856.4,42213.1,39620.0,41804.4,32321.493,1641859199999,1329691916.5765,551366,15924.624,655311063.7913,0
364,1641859200000,41800.1,43100.0,41260.0,42715.8,19656.022,1641945599999,829222037.1696,372581,9937.08,419309023.6859,0
365,1641945600000,42715.8,44305.0,42437.8,43894.0,17203.37,1642031999999,746035238.138,316685,8902.523,386155689.487,0
366,1642032000000,43894.0,44411.2,42318.1,42560.5,15643.705,1642118399999,678270514.135,313848,7720.92,334927267.4338,0
367,1642118400000,42558.8,43460.0,41705.0,43066.9,16207.948,1642204799999,691544330.1883,493952,8391.142,358045903.4022,0
368,1642204800000,43066.9,43800.0,42556.4,43082.4,10774.622,1642291199999,464819825.939,370246,5523.012,238321712.9208,0
369,1642291200000,43085.3,43470.0,42555.0,43071.2,9447.174,1642377599999,406861177.8913,297095,4657.865,200637615.6691,0
370,1642377600000,43071.2,43168.7,41555.8,42197.7,14773.915,1642463999999,626601830.5042,401932,7281.115,308864425.5246,0
371,1642464000000,42197.8,42684.0,41283.0,42348.5,15876.366,1642550399999,664313533.7846,393250,8006.235,335030489.0849,0
372,1642550400000,42348.5,42550.0,41143.3,41668.5,22432.587,1642636799999,939763407.6321,443908,11337.827,474971175.4025,0
373,1642636800000,41668.4,43500.0,40564.6,40673.6,24905.107,1642723199999,1049964566.7895,431322,12353.728,521006139.6452,0
374,1642723200000,40673.5,41109.3,35406.9,36440.2,53763.776,1642809599999,2065696147.8749,927747,26107.221,1002928168.3192,0
375,1642809600000,36440.0,36812.4,33963.5,35046.0,48486.988,1642895999999,1713156917.2123,866166,24324.889,859617582.4485,0
376,1642896000000,35052.0,36499.9,34600.0,36240.2,27744.509,1642982399999,983409582.8412,523692,14283.614,506416287.4848,0
377,1642982400000,36240.2,37550.0,32888.9,36659.2,53655.06,1643068799999,1861460928.9677,1031480,26922.318,934344252.9391,0
378,1643068800000,36650.0,37548.3,35700.0,36950.0,32931.13,1643155199999,1203410687.3632,676017,16315.886,596303948.1475,0
379,1643155200000,36952.1,38896.9,36267.5,36809.6,36545.811,1643241599999,1374745546.5928,791847,18546.237,697737154.0007,0
380,1643241600000,36809.5,37210.0,35485.5,37145.4,31019.047,1643327999999,1127217406.0446,656170,15741.165,572155057.6165,0
381,1643328000000,37143.0,38000.0,36159.0,37700.8,26345.533,1643414399999,975290867.7263,555185,13485.75,499393135.5877,0
382,1643414400000,37700.8,38800.0,37252.3,38162.0,16706.371,1643500799999,633219730.5035,382967,8658.829,328257923.7474,0
383,1643500800000,38162.2,38413.3,37346.0,37890.0,13896.721,1643587199999,526917302.1681,313156,7063.96,267907662.6403,0
384,1643587200000,37889.4,38747.1,36637.0,38460.0,24305.422,1643673599999,914405224.9635,480758,12546.839,472214896.4532,0
385,1643673600000,38460.0,39300.0,38000.0,38693.0,22915.741,1643759999999,884410014.0699,435258,11470.167,442719930.872,0
386,1643760000000,38693.1,38854.5,36526.4,36905.0,27594.853,1643846399999,1041358177.7397,394428,13403.803,505779505.1805,0
387,1643846400000,36908.1,37417.3,36241.3,37313.2,26043.581,1643932799999,956443901.0085,366424,13377.647,491352332.4408,0
388,1643932800000,37313.2,41750.0,37031.4,41581.1,37291.149,1644019199999,1455810732.3027,548562,19514.572,761583748.6599,0
389,1644019200000,41584.0,41925.5,40962.1,41395.0,18390.356,1644105599999,763398714.2219,301132,9220.719,382767459.5151,0
390,1644105600000,41395.1,42677.0,41123.2,42386.2,15599.057,1644191999999,650671278.2359,262481,7945.485,331493976.9433,0
391,1644192000000,42386.2,44530.1,41646.4,43859.9,32287.897,1644278399999,1396748933.8032,531545,16773.832,725894091.3812,0
392,1644278400000,43860.0,45559.6,42680.0,44065.3,35783.319,1644364799999,1568792084.0955,745733,17918.424,785778602.1832,0
393,1644364800000,44065.3,44830.9,43128.8,44399.9,23095.77,1644451199999,1015296782.5516,590744,11600.108,509955094.7769,0
394,1644451200000,44399.8,45890.5,43188.0,43508.3,38431.261,1644537599999,1710071225.5644,913904,19293.625,858668076.591,0
395,1644537600000,43507.5,43925.0,41939.2,42385.2,31079.669,1644623999999,1339451147.4281,883440,15304.218,659747256.702,0
396,1644624000000,42386.2,43007.2,41725.0,42224.5,17752.175,1644710399999,750949552.2571,582496,9026.58,381916730.5525,0
397,1644710400000,42224.4,42760.0,41876.0,42070.0,13352.235,1644796799999,565345260.2889,399614,6614.195,280071446.0011,0
398,1644796800000,42070.0,42850.0,41300.0,42544.2,23336.546,1644883199999,986510674.4859,546449,11672.83,493525441.6429,0
399,1644883200000,42544.2,44760.0,42435.4,44557.9,22557.355,1644969599999,991365248.6606,493729,11507.589,505626128.841,0
400,1644969600000,44558.0,44569.8,43321.8,43881.6,19476.255,1645055999999,855826817.182,446935,9535.17,418981904.9138,0
401,1645056000000,43881.5,44165.3,40060.6,40520.4,34000.833,1645142399999,1436172892.4571,671879,16406.312,693116241.4654,0
402,1645142400000,40520.5,40955.4,39445.1,39990.4,31714.016,1645228799999,1276149265.5591,653827,15823.292,636746640.2276,0
403,1645228800000,39990.5,40449.0,39657.8,40085.5,12620.728,1645315199999,505144249.8316,340965,6398.651,256096434.344,0
404,1645315200000,40085.4,40116.5,37985.7,38380.1,25358.12,1645401599999,979289321.9625,501150,12095.463,466874624.1066,0
405,1645401600000,38380.6,39498.1,36789.2,37010.5,51880.659,1645487999999,1982436487.4348,894863,26126.399,998341851.6009,0
406,1645488000000,37010.5,38456.4,36353.7,38224.7,42277.159,1645574399999,1583323390.8613,794901,21843.067,818149286.7453,0
407,1645574400000,38224.6,39250.0,37024.1,37253.2,32191.755,1645660799999,1231320921.9471,631589,16009.051,612547136.4145,0
408,1645660800000,37253.2,40120.0,34333.0,38333.0,72916.267,1645747199999,2627479832.1554,1266379,37142.402,1338740526.22,0
409,1645747200000,38333.0,39724.7,38023.0,39226.5,31360.83,1645833599999,1219463335.8438,764895,15922.831,619290560.5197,0
410,1645833600000,39227.9,40859.6,38595.9,39112.4,16815.099,1645919999999,660020449.2326,485406,8564.784,336271672.4466,0
411,1645920000000,39112.3,39866.0,36973.8,37689.9,28372.842,1646006399999,1094455918.1064,701270,14051.136,542168161.1725,0
412,1646006400000,37690.0,44255.0,37448.1,43180.0,44869.068,1646092799999,1796566470.4322,910687,23388.742,936884055.783,0
413,1646092800000,43175.0,44949.6,42833.5,44413.3,34572.434,1646179199999,1513359850.9706,771890,17640.072,772259650.3908,0
414,1646179200000,44413.4,45358.2,43355.0,43916.4,28686.752,1646265599999,1266598488.5778,716384,14423.458,636914478.6511,0
415,1646265600000,43916.4,44093.6,41821.0,42451.3,28001.634,1646351999999,1202459377.4331,583207,13791.439,592272415.8867,0
416,1646352000000,42451.3,42515.8,38555.0,39136.4,35198.655,1646438399999,1438313925.7495,689819,17131.357,700212206.3127,0
417,1646438400000,39136.4,39581.0,38571.8,39386.0,14208.803,1646524799999,555941245.0404,369550,7090.018,277432721.1224,0
418,1646524800000,39386.0,39700.0,38083.8,38402.6,25202.979,1646611199999,979590275.6548,501079,12390.324,481541481.9573,0
419,1646611200000,38402.6,39540.0,37150.0,37970.6,41548.578,1646697599999,1590768505.1636,713780,20925.513,801310542.8941,0
420,1646697600000,37973.2,39344.5,37863.5,38716.8,41539.439,1646783999999,1606276890.0043,712559,21044.044,813806810.6054,0
421,1646784000000,38716.8,42592.0,38643.4,41957.5,41733.539,1646870399999,1733721737.5409,681389,21329.566,885374215.7187,0
422,1646870400000,41952.5,42040.7,38521.8,39426.0,46496.594,1646956799999,1840457339.5995,768693,22851.859,903999971.7362,0
423,1646956800000,39426.0,40243.2,38218.0,38724.1,39038.498,1647043199999,1525037820.7145,693578,19464.338,760416481.5647,0
424,1647043200000,38724.1,39484.0,38639.3,38794.5,14061.703,1647129599999,549434443.6127,304212,7003.211,273661220.9462,0
425,1647129600000,38794.5,39295.3,37549.2,37759.6,18176.912,1647215999999,703175668.8555,361453,9027.387,349326043.0138,0
426,1647216000000,37759.5,39940.9,37540.0,39669.8,29265.416,1647302399999,1135290719.2975,636642,14913.361,578619272.592,0
427,1647302400000,39664.7,39900.0,38080.5,39287.3,27574.99,1647388799999,1076823591.9022,624354,13888.412,542416549.6517,0
428,1647388800000,39287.3,41748.0,38790.0,41121.2,52048.278,1647475199999,2096312277.376,1141469,26280.651,1058714938.4121,0
429,1647475200000,41121.4,41474.2,40514.1,40918.7,20943.844,1647561599999,856849274.1807,454704,10459.66,427968902.4255,0
430,1647561600000,40918.7,42346.0,40150.7,41765.0,26787.653,1647647999999,1098288676.3612,489875,13241.963,542917823.8888,0
431,1647648000000,41765.1,42428.4,41520.7,42214.5,14114.598,1647734399999,591127043.0867,322734,7158.63,299846560.5091,0
432,1647734400000,42214.5,42290.8,40936.8,41270.4,18733.412,1647820799999,778074518.8231,381666,9092.719,377618349.4813,0
433,1647820800000,41274.9,41547.0,40456.3,41003.0,24737.542,1647907199999,1015594751.8231,530854,12306.24,505203703.3836,0
434,1647907200000,41002.9,43400.0,40880.2,42363.2,30704.305,1647993599999,1303792337.1173,613672,15559.606,660547562.7335,0
435,1647993600000,42363.2,43017.5,41761.5,42885.6,23917.35,1648079999999,1010995041.7614,506318,12113.063,512117408.7984,0
436,1648080000000,42885.6,44220.0,42563.8,43995.1,28892.026,1648166399999,1253025309.3442,569302,14646.432,635214587.0148,0
437,1648166400000,43995.1,45120.9,43606.0,44306.9,31324.698,1648252799999,1390310305.9384,605535,15796.268,701156963.9661,0
438,1648252800000,44306.9,44799.4,44080.0,44519.1,13427.155,1648339199999,596126588.0918,311939,6695.341,297264817.5437,0
439,1648339200000,44519.2,46995.6,44434.8,46834.1,27877.313,1648425599999,1267761970.2526,497770,14505.302,660072743.8357,0
440,1648425600000,46834.1,48193.7,46670.6,47140.0,32338.222,1648511999999,1532357547.8086,647447,16167.32,766123603.091,0
