,open time,open,high,low,close,volume,close time,quote_asset_volume,number of trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,unused field
979,1624521600000,32826.6,33889.5,32797.1,33808.8,1575.22,1624535999999,52503790.7197,38727,790.959,26358589.0049,0
980,1624536000000,33807.4,34545.2,33738.2,33861.6,2335.35,1624550399999,79526449.7843,65186,1146.108,39035488.3865,0
981,1624550400000,33859.1,35300.0,33737.1,34820.4,2398.763,1624564799999,82997486.5629,65931,1278.162,44205023.4052,0
982,1624564800000,34821.3,34957.9,34477.7,34646.1,885.763,1624579199999,30747968.1463,31301,437.922,15203825.2472,0
983,1624579200000,34646.0,35467.2,34225.8,35036.8,1589.89,1624593599999,55424471.0362,51095,835.983,29137663.0488,0
984,1624593600000,35035.3,35086.1,33929.6,34262.9,1452.98,1624607999999,50031309.3921,49826,701.056,24140557.9872,0
985,1624608000000,34262.9,34465.2,33224.1,33286.8,2094.999,1624622399999,70865981.7068,58333,1047.972,35459686.8341,0
986,1624622400000,33288.9,33560.7,32350.0,32618.1,3280.532,1624636799999,108064605.6766,92685,1625.984,53574161.5569,0
987,1624636800000,32618.1,32893.7,31437.0,32206.8,3780.11,1624651199999,121189987.9514,98898,1872.437,60040180.184,0
988,1624651200000,32206.7,32356.8,31275.6,31561.9,2098.002,1624665599999,66634026.1135,68464,1045.234,33197385.8574,0
989,1624665600000,31561.8,32250.0,31281.3,31963.3,2018.457,1624679999999,64241529.3289,60121,1034.175,32918144.4777,0
990,1624680000000,31965.3,32694.9,30623.6,30705.1,2680.327,1624694399999,84629886.5866,60680,1321.857,41734549.9147,0
991,1624694400000,30705.5,31870.1,30136.5,31761.6,3900.581,1624708799999,120286339.0296,97469,1986.707,61277635.3186,0
992,1624708800000,31756.7,31974.8,30508.4,31516.4,3696.215,1624723199999,115397677.2742,93340,1858.292,58007390.9512,0
993,1624723200000,31514.6,31897.7,30761.8,31566.7,2293.895,1624737599999,71985798.0301,75206,1170.523,36743509.5122,0
994,1624737600000,31568.4,32313.3,30900.1,32257.4,1535.754,1624751999999,48371964.8614,50346,772.447,24341434.3208,0
995,1624752000000,32255.6,33191.7,31960.6,33108.9,2486.959,1624766399999,81301293.9389,66252,1254.136,41003620.9455,0
996,1624766400000,33114.2,33449.8,32791.5,33264.6,2007.682,1624780799999,66413671.0636,52798,1003.945,33208970.5634,0
997,1624780800000,33261.5,33410.0,32331.7,33216.3,2339.618,1624795199999,76927405.4839,61008,1173.163,38580008.1446,0
998,1624795200000,33213.9,33555.1,32706.9,33177.1,2063.146,1624809599999,68364161.1563,60642,1052.93,34891608.474,0
999,1624809600000,33177.0,33384.2,32552.7,32792.1,1564.411,1624823999999,51446473.3179,48082,775.458,25502441.1081,0
1000,1624824000000,32787.5,34755.8,32402.5,34688.4,2623.102,1624838399999,88501650.6509,86230,1397.239,47146246.6503,0
1001,1624838400000,34689.9,34958.7,34238.3,34382.1,1581.536,1624852799999,54610672.6784,53019,802.238,27704479.801,0
1002,1624852800000,34383.8,35286.4,34251.2,35016.2,1336.589,1624867199999,46388420.5751,50977,697.595,24216700.1515,0
1003,1624867200000,35015.3,35142.5,33945.8,34098.5,2430.043,1624881599999,83611032.9519,78690,1203.594,41417358.9532,0
1004,1624881600000,34098.5,34954.2,33857.7,34948.4,2143.401,1624895999999,73693528.7751,82324,1133.476,38978057.5423,0
1005,1624896000000,34948.5,35002.6,33960.0,34432.7,1894.347,1624910399999,65267497.2169,73599,926.126,31910416.5169,0
1006,1624910400000,34430.9,34803.6,34089.3,34475.7,1186.764,1624924799999,40888408.9831,47308,575.087,19813920.2074,0
1007,1624924800000,34475.8,35148.2,34206.0,34574.9,2102.443,1624939199999,72808740.7843,60229,1085.072,37578507.4365,0
1008,1624939200000,34567.7,35435.3,34537.4,34850.0,2130.109,1624953599999,74431555.5418,59211,1080.991,37778370.0899,0
1009,1624953600000,34850.0,35747.7,34731.4,35553.0,2594.169,1624967999999,91601263.6174,62429,1340.066,47321654.9033,0
1010,1624968000000,35546.9,36411.1,35331.1,36237.3,3189.146,1624982399999,114762665.936,82225,1604.751,57753584.8206,0
1011,1624982400000,36237.6,36599.9,36051.1,36374.3,1770.225,1624996799999,64269394.4385,62149,895.488,32513302.9782,0
1012,1624996800000,36373.8,36470.0,35750.0,35913.3,1254.223,1625011199999,45290431.4028,49766,614.937,22205033.1349,0
1013,1625011200000,35911.0,36093.3,34971.5,35119.1,1664.737,1625025599999,59238839.602,50137,794.665,28291867.9695,0
1014,1625025600000,35119.1,35280.0,34670.7,35236.0,2289.973,1625039999999,80096666.0894,61974,1160.333,40588291.6524,0
1015,1625040000000,35235.9,35313.0,34420.6,34844.1,2263.239,1625054399999,78679411.4114,66439,1098.518,38191781.1982,0
1016,1625054400000,34847.2,35018.4,34088.0,34197.5,2427.524,1625068799999,83794155.3851,64955,1183.479,40855891.849,0
1017,1625068800000,34197.5,34912.4,34036.3,34753.8,2002.214,1625083199999,69090137.7612,49577,1017.963,35125739.9859,0
1018,1625083200000,34753.2,35186.6,34396.8,35045.3,1614.991,1625097599999,56295273.2367,52047,810.212,28248179.9595,0
1019,1625097600000,35045.0,35050.8,34142.2,34142.2,1769.945,1625111999999,61175159.7894,45674,834.133,28835631.0497,0
1020,1625112000000,34142.2,34467.6,33325.0,33351.8,2600.648,1625126399999,87765883.8252,56553,1257.764,42462382.1252,0
1021,1625126400000,33351.7,33742.7,33011.1,33711.0,2569.095,1625140799999,85734076.7232,53635,1319.129,44028007.3385,0
1022,1625140800000,33710.1,33826.5,33060.3,33428.0,2514.88,1625155199999,84200319.5952,56679,1273.417,42630737.8807,0
1023,1625155200000,33428.1,33638.2,32722.2,33080.2,2666.051,1625169599999,88567966.663,56342,1294.128,43000059.7522,0
1024,1625169600000,33081.0,33643.1,33081.0,33494.2,1453.585,1625183999999,48566689.0259,39968,737.038,24622559.1262,0
1025,1625184000000,33492.4,33956.0,32767.2,32909.0,1986.733,1625198399999,66305299.9664,48467,1030.684,34405895.4401,0
1026,1625198400000,32904.7,33481.8,32697.2,33340.0,1960.18,1625212799999,64747235.5531,45694,1001.626,33092125.1313,0
1027,1625212800000,33335.5,33596.4,32750.0,33012.2,2330.956,1625227199999,77190805.5123,55037,1163.78,38546214.9606,0
1028,1625227200000,33012.2,33698.0,32866.0,33678.4,2405.924,1625241599999,80224169.7968,84584,1272.092,42425872.5317,0
1029,1625241600000,33678.4,33762.2,33107.7,33305.0,1336.344,1625255999999,44685884.7149,53701,685.052,22911047.1092,0
1030,1625256000000,33305.5,33888.0,33040.2,33762.5,1125.179,1625270399999,37660597.2215,41278,574.93,19242464.469,0
1031,1625270400000,33762.6,33899.3,33325.0,33499.4,885.254,1625284799999,29724546.6627,37359,437.922,14704755.5593,0
1032,1625284800000,33499.6,34638.1,33447.7,34489.4,1587.401,1625299199999,54000240.3982,49386,865.111,29438805.0092,0
1033,1625299200000,34489.4,34757.5,34391.3,34596.0,1403.003,1625313599999,48475871.7505,39715,742.18,25645031.6431,0
1034,1625313600000,34596.1,34796.4,34464.0,34597.6,1019.745,1625327999999,35306112.2037,33209,544.276,18845740.8219,0
1035,1625328000000,34597.4,34936.9,34480.0,34728.2,1009.082,1625342399999,34991715.9059,40729,549.432,19051832.6227,0
1036,1625342400000,34728.2,34887.0,34260.5,34656.8,1269.52,1625356799999,43884570.3969,43672,627.262,21683463.9326,0
1037,1625356800000,34656.8,34750.0,34354.6,34636.1,924.492,1625371199999,31952168.5947,33326,468.815,16203421.0807,0
1038,1625371200000,34636.0,35696.9,34618.9,35574.4,1712.639,1625385599999,60284899.2761,43394,954.477,33602222.5559,0
1039,1625385600000,35575.9,35654.2,35357.1,35499.0,921.271,1625399999999,32695326.1824,27702,449.616,15959234.3667,0
1040,1625400000000,35498.2,35534.5,35224.8,35480.0,746.26,1625414399999,26413670.5203,34533,373.456,13219478.8969,0
1041,1625414400000,35482.3,35650.0,35380.0,35556.8,814.416,1625428799999,28916598.3108,32779,406.866,14446740.3117,0
1042,1625428800000,35556.7,35950.0,35181.5,35278.3,1470.631,1625443199999,52257826.6856,48966,704.287,25034256.2115,0
1043,1625443200000,35278.4,35281.4,34200.0,34349.8,2234.078,1625457599999,77441001.9383,61322,1007.955,34934639.6589,0
1044,1625457600000,34349.8,34407.0,34029.6,34241.6,1600.629,1625471999999,54790924.9133,43643,789.42,27026186.2334,0
1045,1625472000000,34241.5,34538.6,33300.0,33364.6,2081.144,1625486399999,70696242.8044,54216,1014.95,34510272.3754,0
1046,1625486400000,33366.1,33742.1,33304.0,33580.6,1824.147,1625500799999,61256259.7335,40574,926.706,31118892.1272,0
1047,1625500800000,33580.6,34250.0,33127.5,34112.0,2391.367,1625515199999,80787476.738,54027,1236.676,41800809.4809,0
1048,1625515200000,34110.0,34200.0,33674.6,33689.1,1470.919,1625529599999,49958526.4782,39946,687.294,23348282.9178,0
1049,1625529600000,33689.7,34150.0,33637.0,33900.4,1167.001,1625543999999,39561747.611,33432,600.549,20357440.2729,0
1050,1625544000000,33905.7,34941.0,33905.1,34860.0,1831.537,1625558399999,63403245.6439,47176,1023.197,35415275.2582,0
1051,1625558400000,34860.0,35088.0,33740.3,34056.4,2744.448,1625572799999,94054156.4357,71827,1314.122,45031089.6175,0
1052,1625572800000,34056.0,34498.0,33806.5,34034.6,2561.398,1625587199999,87430429.0921,73215,1295.953,44236397.6212,0
1053,1625587200000,34037.6,34183.3,33500.0,33999.2,2030.784,1625601599999,68806060.9923,54337,1025.451,34747963.5568,0
1054,1625601600000,33999.1,34301.1,33620.6,34215.8,1092.352,1625615999999,37093260.7803,30622,541.046,18373078.6092,0
1055,1625616000000,34215.9,34560.2,33949.7,34445.9,1301.046,1625630399999,44513953.4296,35363,653.356,22359206.3708,0
1056,1625630400000,34446.0,34921.8,34380.0,34713.6,1470.264,1625644799999,51024190.761,36361,734.652,25496566.6633,0
1057,1625644800000,34720.5,34980.0,34471.4,34832.0,1497.789,1625659199999,52054531.3901,36877,774.418,26916586.5693,0
1058,1625659200000,34832.0,35050.0,34477.0,34540.3,1558.272,1625673599999,54146299.9418,36431,766.212,26633147.1133,0
1059,1625673600000,34540.2,34767.8,34423.7,34610.0,745.168,1625687999999,25787196.7299,24850,379.435,13132510.0367,0
1060,1625688000000,34611.6,34618.9,33780.0,33851.3,1320.494,1625702399999,45094005.3995,33882,626.572,21398378.0796,0
1061,1625702400000,33852.1,33916.5,33060.4,33298.5,1815.25,1625716799999,60600153.7089,43780,871.209,29073362.6546,0
1062,1625716800000,33295.7,33487.8,32224.0,32480.7,2657.537,1625731199999,87665693.8178,53854,1223.903,40396881.8527,0
1063,1625731200000,32479.1,32736.7,32083.6,32688.1,2372.259,1625745599999,77027938.0762,51825,1204.479,39112028.8997,0
1064,1625745600000,32688.0,32972.0,32336.7,32900.0,2201.043,1625759999999,71929786.4823,55145,1186.326,38772926.563,0
1065,1625760000000,32887.5,33196.0,32636.9,33006.1,1467.257,1625774399999,48235701.4336,39584,733.365,24118301.2913,0
1066,1625774400000,33006.6,33054.0,32501.9,32855.3,1151.135,1625788799999,37717801.2287,30958,558.402,18299392.7777,0
1067,1625788800000,32857.7,33081.3,32268.0,32936.0,1999.47,1625803199999,65374022.9369,48195,1002.428,32787642.1503,0
1068,1625803200000,32936.1,33296.6,32746.0,32897.7,1310.847,1625817599999,43226886.1749,33539,658.555,21721640.4348,0
1069,1625817600000,32898.8,33047.9,32616.2,32756.7,1267.396,1625831999999,41619018.6314,32572,673.956,22132679.8859,0
1070,1625832000000,32758.6,33680.0,32636.0,33529.7,1788.278,1625846399999,59530310.7233,52203,934.123,31105955.9049,0
1071,1625846400000,33530.0,33664.4,33269.1,33430.0,869.395,1625860799999,29092006.2822,29910,426.251,14265989.0624,0
1072,1625860800000,33428.5,34077.7,33369.2,33809.9,945.319,1625875199999,31962350.6205,30887,530.569,17936636.9719,0
1073,1625875200000,33809.9,34235.5,33642.6,33783.4,1306.436,1625889599999,44280491.8067,32841,710.885,24098572.8602,0
1074,1625889600000,33780.1,33890.1,33451.0,33743.7,1105.905,1625903999999,37246403.1424,28208,581.644,19591186.1818,0
1075,1625904000000,33750.2,33940.0,33566.7,33781.4,870.528,1625918399999,29385460.3563,27134,433.482,14634441.0726,0
1076,1625918400000,33779.0,33920.0,33629.0,33850.5,836.768,1625932799999,28263867.0294,23766,436.699,14752163.9781,0
1077,1625932800000,33849.1,34180.0,33228.0,33399.9,1811.952,1625947199999,60890384.0429,44006,878.458,29531522.9078,0
1078,1625947200000,33399.9,33680.0,33021.1,33497.0,1134.319,1625961599999,37869014.0673,29618,566.393,18914514.3004,0
1079,1625961600000,33497.1,33800.0,33386.5,33441.0,841.443,1625975999999,28276118.4591,23469,418.155,14052808.468,0
1080,1625976000000,33444.9,33625.2,33313.8,33489.4,747.861,1625990399999,25031686.373,24506,380.676,12741096.644,0
1081,1625990400000,33489.8,33836.3,33422.1,33793.6,900.754,1626004799999,30357307.5308,29235,473.419,15958005.2713,0
1082,1626004800000,33793.6,33970.0,33647.8,33932.4,869.857,1626019199999,29424076.6849,26515,454.042,15359756.3616,0
1083,1626019200000,33932.5,34099.0,33762.1,33878.2,882.25,1626033599999,29928503.6058,27234,452.595,15352535.1341,0
1084,1626033600000,33878.2,34600.0,33718.9,34241.8,1615.798,1626047999999,55387139.0677,41332,871.247,29864930.5123,0
1085,1626048000000,34244.1,34500.0,34026.9,34425.3,914.063,1626062399999,31295100.9815,27553,470.972,16129997.451,0
1086,1626062400000,34425.6,34643.6,34158.6,34264.7,1046.16,1626076799999,35934740.1336,29955,508.806,17478698.7276,0
1087,1626076800000,34263.4,34448.4,33516.7,33522.9,1559.242,1626091199999,52877903.7176,44607,718.158,24364568.6423,0
1088,1626091200000,33527.5,33622.5,33312.2,33342.2,1556.194,1626105599999,52082123.3071,43848,803.382,26890132.9979,0
1089,1626105600000,33342.1,33417.1,32740.5,32824.5,1940.626,1626119999999,64262920.5409,58227,951.372,31510239.363,0
1090,1626120000000,32822.7,33277.1,32664.1,33080.4,1359.086,1626134399999,44783936.1762,36425,692.026,22801283.1367,0
1091,1626134400000,33080.4,33215.1,32825.9,33073.7,1144.956,1626148799999,37850183.4599,27766,558.939,18477595.927,0
1092,1626148800000,33073.8,33323.1,32747.0,33167.5,1228.708,1626163199999,40573270.8379,34614,630.76,20830540.7914,0
1093,1626163200000,33167.5,33319.9,32915.9,33039.6,1056.401,1626177599999,35001661.836,31481,514.202,17037605.1879,0
1094,1626177600000,33040.1,33040.5,32272.3,32782.2,2535.988,1626191999999,82637235.631,61408,1247.674,40654586.8911,0
1095,1626192000000,32782.1,32947.7,32226.1,32305.2,1625.012,1626206399999,52954530.1741,44890,787.297,25658140.4829,0
1096,1626206400000,32305.2,32737.0,32200.0,32715.7,1174.07,1626220799999,38181812.7831,30562,588.448,19134108.6856,0
1097,1626220800000,32717.1,32809.0,31635.5,31824.1,2174.283,1626235199999,70056364.7306,50118,1045.75,33695788.7945,0
1098,1626235200000,31821.6,32000.0,31652.6,31912.3,1627.147,1626249599999,51859772.1833,38071,837.939,26709179.0475,0
1099,1626249600000,31912.3,32704.1,31565.1,32440.1,2661.71,1626263999999,85811761.2355,59842,1380.751,44534017.7776,0
1100,1626264000000,32442.2,32942.5,32285.4,32770.7,1787.462,1626278399999,58411202.9616,43915,889.048,29054704.729,0
1101,1626278400000,32771.8,33105.0,32566.0,32718.8,1367.536,1626292799999,44859175.4513,38338,677.467,22228447.9607,0
1102,1626292800000,32717.6,33040.8,32644.4,32802.2,923.782,1626307199999,30340501.028,22834,483.41,15877610.153,0
1103,1626307200000,32803.0,33173.6,32628.2,32637.3,1262.01,1626321599999,41475355.2434,31595,632.481,20789198.2344,0
1104,1626321600000,32637.3,32682.5,32356.7,32453.5,1298.29,1626335999999,42222350.807,29400,645.256,20984475.678,0
1105,1626336000000,32453.4,32610.6,31785.0,31875.1,1956.523,1626350399999,62931664.1287,46971,961.748,30947679.0808,0
1106,1626350400000,31875.1,32129.0,31457.5,31675.8,2733.726,1626364799999,86861813.4671,66662,1364.282,43355324.6762,0
1107,1626364800000,31674.6,31795.0,31150.0,31524.6,2567.904,1626379199999,80729822.3986,58774,1285.67,40423286.1502,0
1108,1626379200000,31525.7,31900.0,31508.7,31868.3,1061.588,1626393599999,33659818.6016,25254,537.025,17026294.0505,0
1109,1626393600000,31868.2,32042.0,31563.4,31909.9,954.71,1626407999999,30383968.6174,28059,483.208,15378978.7654,0
1110,1626408000000,31908.3,32007.5,31555.6,31787.3,961.589,1626422399999,30521459.5244,25469,455.227,14451973.1611,0
1111,1626422400000,31787.3,31788.1,31026.3,31089.9,1821.713,1626436799999,57127411.8777,43145,827.298,25939559.7952,0
1112,1626436800000,31089.8,32192.7,31073.7,32127.0,2806.845,1626451199999,89048915.9344,63352,1552.585,49241465.8099,0
1113,1626451200000,32127.7,32226.2,31808.0,31901.8,1586.884,1626465599999,50815991.5694,39485,780.47,24993275.9147,0
1114,1626465600000,31901.8,31976.1,31333.3,31385.7,1092.367,1626479999999,34614915.3853,27853,501.472,15889393.3961,0
1115,1626480000000,31385.6,31640.0,31167.5,31305.5,1612.977,1626494399999,50609109.9087,38558,810.761,25441730.5184,0
1116,1626494400000,31302.8,31579.0,31195.2,31501.2,862.827,1626508799999,27112100.5871,20584,449.724,14130955.4416,0
1117,1626508800000,31502.2,31936.8,31241.0,31383.8,1860.601,1626523199999,58653975.0088,43264,936.924,29537238.0741,0
1118,1626523200000,31384.0,31768.0,31339.1,31751.8,1713.231,1626537599999,54107325.7861,41457,878.797,27758139.2286,0
1119,1626537600000,31751.5,31910.0,31533.0,31824.0,1362.161,1626551999999,43242120.4568,31000,703.569,22335124.5624,0
1120,1626552000000,31827.5,31884.2,31475.6,31497.3,700.638,1626566399999,22175152.8851,18569,332.065,10512021.6805,0
1121,1626566400000,31503.3,32417.8,31457.0,32163.8,1864.112,1626580799999,59795735.8367,44646,997.606,31990806.4691,0
1122,1626580800000,32160.7,32178.6,31680.0,31706.8,922.733,1626595199999,29478541.6401,21299,443.007,14154443.728,0
1123,1626595200000,31706.8,31854.3,31557.8,31798.8,888.544,1626609599999,28179388.2468,20621,456.33,14472893.9234,0
1124,1626609600000,31798.8,31838.0,31120.7,31370.0,1745.039,1626623999999,54888069.7232,37657,830.229,26108180.0344,0
1125,1626624000000,31368.5,31754.3,31292.9,31636.4,1226.13,1626638399999,38689659.6333,25333,615.415,19420056.8561,0
1126,1626638400000,31634.1,31913.9,31435.0,31767.3,1226.587,1626652799999,38831436.108,33863,642.892,20355470.4921,0
1127,1626652800000,31767.4,31840.7,31440.0,31536.4,908.469,1626667199999,28705358.5175,28192,434.538,13729110.5621,0
1128,1626667200000,31536.0,31888.0,31515.1,31600.0,1027.448,1626681599999,32597398.5587,26377,511.756,16238134.2743,0
1129,1626681600000,31600.0,31670.0,31182.6,31269.7,1612.53,1626695999999,50597722.1765,36423,776.025,24347949.5545,0
1130,1626696000000,31272.6,31372.9,30382.9,30677.9,3794.387,1626710399999,116777209.2904,82901,1790.357,55103944.7637,0
1131,1626710400000,30677.8,30847.8,30539.5,30748.6,1168.932,1626724799999,35887408.1667,27193,609.147,18702071.341,0
1132,1626724800000,30749.4,30981.0,30692.4,30831.1,708.58,1626739199999,21842006.9897,19532,335.186,10331757.6396,0
1133,1626739200000,30831.2,31051.8,29476.6,29593.7,3027.627,1626753599999,91414024.4162,66473,1336.825,40365170.5134,0
1134,1626753600000,29594.8,29919.3,29501.3,29807.2,1506.333,1626767999999,44735408.2126,31420,783.695,23277181.3203,0
1135,1626768000000,29807.2,29876.7,29242.4,29675.2,2103.17,1626782399999,62240699.4743,42866,1023.417,30296316.4716,0
1136,1626782400000,29678.2,29970.9,29273.4,29867.5,2599.49,1626796799999,77107272.3335,59429,1322.323,39221176.1194,0
1137,1626796800000,29868.5,29969.0,29600.9,29765.6,1169.495,1626811199999,34791671.792,29511,601.029,17880745.218,0
1138,1626811200000,29765.5,29966.4,29493.9,29775.5,1213.707,1626825599999,36081754.5109,26436,603.139,17932721.0939,0
1139,1626825600000,29775.5,29888.0,29486.1,29824.1,1078.745,1626839999999,32076122.3693,27152,568.988,16921763.2622,0
1140,1626840000000,29824.3,30910.0,29818.6,30807.7,2589.974,1626854399999,79129012.1229,56318,1434.265,43801821.1703,0
1141,1626854400000,30807.3,31653.4,30713.0,31511.8,2649.362,1626868799999,82720301.2074,54512,1461.143,45600226.4761,0
1142,1626868800000,31510.5,31960.4,31412.4,31905.0,2384.652,1626883199999,75583553.6535,50420,1224.814,38826307.5479,0
1143,1626883200000,31907.4,32888.0,31574.2,31617.6,8836.22,1626897599999,283424794.2885,154375,4402.011,141207860.019,0
1144,1626897600000,31615.3,32227.9,31484.5,32120.0,2998.302,1626911999999,95428951.3881,50787,1541.792,49072320.5467,0
1145,1626912000000,32120.3,32351.9,31760.0,31911.6,3445.472,1626926399999,110417669.6524,45102,1741.346,55797583.5228,0
1146,1626926400000,31911.6,32288.0,31846.3,32111.4,2832.496,1626940799999,90814122.1133,42711,1440.7,46189087.5653,0
1147,1626940800000,32114.4,32238.3,31704.5,31896.0,3484.445,1626955199999,111276325.8634,54273,1724.187,55053362.832,0
1148,1626955200000,31893.3,32578.2,31727.6,32489.9,3379.2,1626969599999,108666355.4896,62640,1790.976,57592047.4761,0
1149,1626969600000,32489.9,32574.3,32204.8,32357.7,1980.91,1626983999999,64066177.498,42124,978.377,31638778.4601,0
1150,1626984000000,32359.3,32460.0,32047.7,32274.7,1493.336,1626998399999,48146992.3431,34568,742.348,23933387.0433,0
1151,1626998400000,32273.1,32780.4,32185.9,32564.8,3021.998,1627012799999,98277849.17,46999,1560.162,50735068.1086,0
1152,1627012800000,32564.8,32909.3,32355.2,32478.5,2731.402,1627027199999,89058539.0737,41086,1343.97,43820973.7454,0
1153,1627027200000,32478.8,32525.9,32205.0,32291.7,2495.648,1627041599999,80763593.3892,41562,1252.895,40546531.662,0
1154,1627041600000,32291.7,32610.1,32222.0,32302.0,2098.006,1627055999999,67998403.8325,39013,1058.519,34307495.783,0
1155,1627056000000,32303.3,32320.0,32000.1,32231.9,1994.859,1627070399999,64129575.1494,44055,954.231,30673709.2396,0
1156,1627070400000,32231.4,33646.2,32187.0,33624.9,3886.094,1627084799999,128173513.0827,77860,2110.042,69590018.4001,0
1157,1627084800000,33625.0,33774.0,33385.4,33648.3,2376.424,1627099199999,79772849.3786,45463,1190.643,39969254.9611,0
1158,1627099200000,33646.0,33927.2,33559.8,33801.5,1777.68,1627113599999,59972238.306,39173,944.845,31880823.2166,0
1159,1627113600000,33801.4,34052.5,33517.6,33861.5,2307.7,1627127999999,77936583.2886,46210,1154.498,38997893.4248,0
1160,1627128000000,33861.4,34031.2,33724.0,33851.0,1407.274,1627142399999,47632776.3638,33303,698.2,23633962.2139,0
1161,1627142400000,33850.5,34473.0,33711.2,33852.3,3068.972,1627156799999,104897567.4354,52593,1583.073,54104482.7743,0
1162,1627156800000,33841.7,34267.4,33674.5,34239.0,1692.986,1627171199999,57491902.0096,30711,849.536,28850128.9519,0
1163,1627171200000,34243.6,34424.9,33842.2,34158.7,2131.345,1627185599999,72740229.7225,35537,1039.852,35484426.9705,0
1164,1627185600000,34162.1,34777.7,34072.8,34690.1,2405.501,1627199999999,82841505.9321,46885,1218.324,41960655.1786,0
1165,1627200000000,34690.1,34777.5,34256.1,34374.7,2227.052,1627214399999,76777544.7207,44782,1080.826,37262809.2114,0
1166,1627214400000,34373.6,34403.8,33861.5,34182.4,3019.692,1627228799999,103048300.8885,52246,1472.558,50254056.6772,0
1167,1627228800000,34182.5,34585.1,34076.0,34339.5,2199.156,1627243199999,75481483.8684,38261,1110.37,38110624.6876,0
1168,1627243200000,34337.8,35412.0,34283.7,35383.8,2332.691,1627257599999,81274400.5507,40630,1215.759,42362366.6701,0
1169,1627257600000,35378.3,42468.3,35201.3,38279.2,11979.423,1627271999999,452478724.4229,206254,6087.943,229775133.8763,0
1170,1627272000000,38279.2,39301.1,37804.2,38160.3,5927.112,1627286399999,228488467.5436,84581,2920.802,112611226.5326,0
1171,1627286400000,38161.9,38729.9,37688.0,38479.6,3093.31,1627300799999,118278572.9714,55242,1548.607,59222555.2415,0
1172,1627300800000,38474.0,38877.7,37889.8,38533.1,3410.185,1627315199999,130897419.3295,62669,1732.722,66515601.7683,0
1173,1627315200000,38532.6,40600.4,38475.1,39353.2,6256.754,1627329599999,246834669.9326,119832,3179.177,125426806.787,0
1174,1627329600000,39351.1,39503.4,36752.1,37220.1,8476.974,1627343999999,319394765.1447,172411,4094.37,154242429.8545,0
1175,1627344000000,37220.1,37497.0,36380.2,36817.5,6083.877,1627358399999,224997720.2366,84202,2995.378,110791199.8185,0
1176,1627358400000,36817.2,37320.9,36676.6,37114.3,2758.417,1627372799999,102171938.0497,51212,1395.592,51694002.8383,0
1177,1627372800000,37112.5,38068.5,36961.7,38066.3,2486.436,1627387199999,93131512.224,46434,1277.144,47852816.9504,0
1178,1627387200000,38064.1,38763.3,37704.2,38201.4,5173.754,1627401599999,197779246.0696,91277,2558.83,97812462.5138,0
1179,1627401600000,38201.4,38317.9,37348.2,37782.3,3512.659,1627415999999,132829161.9936,65386,1735.087,65613535.1775,0
1180,1627416000000,37787.4,39555.9,37778.5,39429.5,4478.804,1627430399999,173489767.3419,64228,2265.906,87765305.8209,0
1181,1627430400000,39442.8,40350.0,38890.9,39815.2,5835.728,1627444799999,231128039.3192,72090,2936.715,116314428.5166,0
1182,1627444800000,39809.7,40172.5,39248.0,39885.0,3136.354,1627459199999,124800192.6153,51906,1546.409,61528612.7859,0
1183,1627459200000,39885.0,40939.7,39352.2,40727.2,3658.69,1627473599999,146827164.7549,59699,1841.884,73920101.317,0
1184,1627473600000,40727.2,40854.2,39280.0,39667.0,4236.467,1627487999999,168844843.5994,68829,2111.184,84140646.046,0
1185,1627488000000,39671.2,40665.6,38726.6,40367.9,5424.964,1627502399999,215840608.7539,92854,2711.063,107887237.0283,0
1186,1627502400000,40365.5,40365.5,39560.0,40004.1,2631.098,1627516799999,105087826.7788,47369,1335.314,53324917.9551,0
1187,1627516800000,40000.2,40252.8,39224.1,39588.7,2953.304,1627531199999,117260069.9021,45552,1456.202,57817574.0611,0
1188,1627531200000,39594.7,40245.8,39463.7,39931.2,2289.261,1627545599999,91440431.2346,43259,1155.731,46165864.6993,0
1189,1627545600000,39931.1,40640.2,39498.2,39762.0,2902.017,1627559999999,116321921.1208,58670,1477.883,59251087.1123,0
1190,1627560000000,39761.4,40137.9,39404.0,39931.1,2752.339,1627574399999,109546674.4393,56318,1361.969,54205731.9912,0
1191,1627574400000,39921.6,40161.6,39360.0,39649.0,2228.351,1627588799999,88437526.639,49988,1100.438,43674775.7672,0
1192,1627588800000,39646.1,40388.4,39474.1,40012.0,2159.71,1627603199999,86214558.1779,45704,1079.89,43106436.8365,0
1193,1627603200000,40011.9,40224.8,39735.3,39954.2,1877.651,1627617599999,75117840.7923,33130,925.272,37014148.4413,0
1194,1627617600000,39954.1,40005.0,39587.6,39727.3,1496.528,1627631999999,59520905.1665,28189,739.432,29407738.1738,0
1195,1627632000000,39727.3,39751.0,38300.0,38637.4,4278.777,1627646399999,165943265.7781,73381,2038.198,79032337.2273,0
1196,1627646400000,38631.1,39140.0,38555.4,39060.2,1662.841,1627660799999,64660117.0077,31773,859.372,33419181.4186,0
1197,1627660800000,39061.9,39881.9,38852.3,39851.4,1671.436,1627675199999,65486823.2535,33679,864.479,33878604.0232,0
1198,1627675200000,39860.3,42314.3,39705.2,42196.7,7337.169,1627689599999,302007162.3402,111623,3758.41,154689839.9494,0
