,open time,open,high,low,close,volume,close time,quote_asset_volume,number of trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,unused field
213,1647648000000,0.11914,0.12501,0.11835,0.12359,191041005.0,1647734399999,23356276.46881,80923,94595876.0,11563804.71622,0
214,1647734400000,0.12359,0.12407,0.11749,0.11916,209193074.0,1647820799999,25203645.60398,75116,104069421.0,12540628.12128,0
215,1647820800000,0.11916,0.12168,0.11765,0.11921,212584805.0,1647907199999,25428883.17675,76934,106561113.0,12747050.46856,0
216,1647907200000,0.1192,0.12573,0.11862,0.1224,257514465.0,1647993599999,31661670.91867,90337,125900077.0,15474793.96146,0
217,1647993600000,0.1224,0.13134,0.12105,0.12987,393465619.0,1648079999999,49832313.50119,141262,196974826.0,24936048.55724,0
218,1648080000000,0.12987,0.14126,0.12769,0.13679,728419281.0,1648166399999,99095747.54952,254533,363566848.0,49457132.77694,0
219,1648166400000,0.1368,0.13774,0.12736,0.13087,398418286.0,1648252799999,53220566.01786,161265,189286956.0,25285626.13244,0
220,1648252800000,0.13087,0.13687,0.12895,0.13611,265516894.0,1648339199999,35417016.52357,130724,134518237.0,17939080.34644,0
221,1648339200000,0.1361,0.14562,0.13551,0.14481,557201617.0,1648425599999,78459935.08695,254263,274140751.0,38596006.50186,0
222,1648425600000,0.1448,0.15384,0.14014,0.14249,606493312.0,1648511999999,90349684.08821,276690,296652559.0,44183143.89968,0
223,1648512000000,0.1425,0.14891,0.14052,0.14443,433596427.0,1648598399999,62916446.1218,210423,218861128.0,31761127.79741,0
224,1648598400000,0.14444,0.14566,0.13791,0.14323,407502273.0,1648684799999,58129854.59,202546,200348586.0,28578928.96254,0
225,1648684800000,0.14322,0.14809,0.13593,0.13819,478116263.0,1648771199999,68107376.83081,200939,236224207.0,33654023.94782,0
226,1648771200000,0.13819,0.14295,0.13207,0.14139,371460308.0,1648857599999,51057660.0805,163084,184586507.0,25371527.246,0
227,1648857600000,0.1414,0.14454,0.13811,0.13884,301487689.0,1648943999999,42765841.26854,145566,146083518.0,20722519.56189,0
228,1648944000000,0.13882,0.14962,0.13624,0.14664,448600584.0,1649030399999,64758322.42401,192532,229044168.0,33070561.37457,0
229,1649030400000,0.14663,0.15683,0.14122,0.14853,928163193.0,1649116799999,137449875.30853,378511,461231088.0,68336340.61291,0
230,1649116800000,0.14853,0.17959,0.14733,0.17268,1781983949.0,1649203199999,289196696.10864,664577,896579709.0,145493366.74088,0
231,1649203200000,0.17271,0.17474,0.14101,0.14326,1159517439.0,1649289599999,180854588.03848,645226,563984043.0,88002282.56958,0
232,1649289600000,0.14324,0.1483,0.14004,0.14588,625789992.0,1649375999999,90297515.60031,352819,309534174.0,44663301.79249,0
233,1649376000000,0.14588,0.15332,0.14043,0.14237,818736435.0,1649462399999,121004550.89419,440797,408336832.0,60368244.86894,0
234,1649462400000,0.14238,0.1446,0.14052,0.14415,250467341.0,1649548799999,35796259.43071,152400,125615507.0,17951036.91024,0
235,1649548800000,0.14416,0.1576,0.14362,0.14821,800038010.0,1649635199999,121136099.05644,381548,409500214.0,61992680.33423,0
236,1649635200000,0.1482,0.15138,0.1328,0.13408,727968357.0,1649721599999,103594813.43244,378338,355458724.0,50606177.08974,0
237,1649721600000,0.13408,0.14441,0.13311,0.13797,521774729.0,1649807999999,72298204.93655,273573,262131260.0,36321278.05863,0
238,1649808000000,0.13797,0.14353,0.13619,0.13991,420803931.0,1649894399999,58804113.53655,216845,211454028.0,29547712.15485,0
239,1649894400000,0.13992,0.14773,0.13673,0.14407,807068022.0,1649980799999,115043636.89426,352610,403832062.0,57567678.73411,0
240,1649980800000,0.14407,0.14966,0.14175,0.14588,550043406.0,1650067199999,80239900.39531,243613,273334006.0,39879247.29342,0
241,1650067200000,0.14586,0.14789,0.14125,0.14349,226721166.0,1650153599999,32731578.44998,116478,108068080.0,15603392.60746,0
242,1650153600000,0.14349,0.14494,0.1381,0.13912,268016867.0,1650239999999,38274763.91376,136582,127050790.0,18153921.55753,0
243,1650240000000,0.13912,0.14048,0.13279,0.14011,352924574.0,1650326399999,48267232.99133,180418,173289777.0,23704734.65608,0
244,1650326400000,0.14011,0.14459,0.1391,0.14257,210211494.0,1650412799999,29718047.81056,115241,108148872.0,15293362.20149,0
245,1650412800000,0.14258,0.14667,0.13894,0.14074,433336784.0,1650499199999,62012545.46406,140243,212437349.0,30413959.12121,0
246,1650499200000,0.1407,0.14298,0.134,0.13622,319769988.0,1650585599999,44616088.68758,120770,153317751.0,21396051.5319,0
247,1650585600000,0.13621,0.13811,0.13462,0.1363,219190126.0,1650671999999,29891764.73424,103133,105218184.0,14350061.38978,0
248,1650672000000,0.1363,0.13668,0.13313,0.13384,112623064.0,1650758399999,15191717.63344,55606,53928824.0,7274854.12148,0
249,1650758400000,0.13385,0.13473,0.13083,0.13176,179507670.0,1650844799999,23863830.05206,74679,90159546.0,11986212.25912,0
250,1650844800000,0.13176,0.17075,0.12211,0.15815,1960306426.0,1650931199999,291892723.60797,682976,972531854.0,144749013.00584,0
251,1650931200000,0.15816,0.16676,0.13514,0.13755,1510476575.0,1651017599999,230153332.09656,688755,735670631.0,112107068.74414,0
252,1651017600000,0.13756,0.14553,0.13484,0.1399,880901143.0,1651103999999,123590433.90803,329684,438942278.0,61591475.68819,0
253,1651104000000,0.1399,0.1432,0.13511,0.13742,456663444.0,1651190399999,63435408.81804,216691,226853488.0,31522348.5182,0
254,1651190400000,0.13742,0.14489,0.13307,0.1349,695337906.0,1651276799999,96275446.04542,299847,339266308.0,46981346.7995,0
255,1651276800000,0.13488,0.13676,0.12366,0.12726,415116285.0,1651363199999,54993276.65999,164024,192881982.0,25574246.65865,0
256,1651363200000,0.12725,0.13649,0.12593,0.13253,440560763.0,1651449599999,57829668.77555,199335,222644785.0,29222637.77791,0
257,1651449600000,0.13255,0.13386,0.12753,0.13064,245074403.0,1651535999999,32089888.82372,150740,120314843.0,15754139.31,0
258,1651536000000,0.13066,0.13191,0.12631,0.12935,226546750.0,1651622399999,29350628.59767,101197,111270527.0,14418292.70806,0
259,1651622400000,0.12936,0.13619,0.12891,0.13584,371955810.0,1651708799999,48983935.38329,141071,186209562.0,24525979.45948,0
260,1651708800000,0.13586,0.13766,0.1239,0.12806,522748741.0,1651795199999,68643970.57446,168517,256700003.0,33709905.68558,0
261,1651795200000,0.12806,0.12979,0.12328,0.12767,341595477.0,1651881599999,43386935.24702,117261,170634682.0,21675283.04999,0
262,1651881600000,0.12769,0.13224,0.12436,0.12736,273534593.0,1651967999999,35059404.86642,108416,133728667.0,17143493.65299,0
263,1651968000000,0.12736,0.12828,0.12234,0.12402,255650748.0,1652054399999,32022197.43448,99579,123796594.0,15510157.04019,0
264,1652054400000,0.12404,0.12519,0.09961,0.10169,654722096.0,1652140799999,73869750.47848,190632,308728668.0,34841500.19742,0
265,1652140800000,0.10161,0.11826,0.099,0.10796,898386235.0,1652227199999,99228410.53822,217522,446454964.0,49381912.27674,0
266,1652227200000,0.10795,0.11084,0.07024,0.08484,1305660811.0,1652313599999,121856448.44984,274839,647253693.0,60250895.82864,0
267,1652313600000,0.08478,0.0895,0.06506,0.08241,957288767.0,1652399999999,74674072.22154,210713,479894992.0,37346306.90494,0
268,1652400000000,0.08239,0.09647,0.08179,0.08791,733926546.0,1652486399999,66186126.52231,138544,362632627.0,32702019.16125,0
269,1652486400000,0.08791,0.09179,0.08338,0.08928,601660935.0,1652572799999,52840191.45996,115406,302829760.0,26604579.02578,0
270,1652572800000,0.08929,0.0931,0.08623,0.09302,525783691.0,1652659199999,46940280.72465,103456,261844993.0,23390286.52239,0
271,1652659200000,0.09302,0.09302,0.08567,0.08785,530640004.0,1652745599999,46755304.36517,120261,256369499.0,22591298.26364,0
272,1652745600000,0.08784,0.09127,0.08666,0.09009,545776075.0,1652831999999,48703742.33812,106989,274796764.0,24525431.3692,0
273,1652832000000,0.09009,0.09087,0.08288,0.0832,549460276.0,1652918399999,47489540.15999,89305,264997649.0,22901565.17313,0
274,1652918400000,0.08324,0.0875,0.08118,0.08653,424500061.0,1653004799999,35981572.58124,80878,210911503.0,17882748.79127,0
275,1653004800000,0.08654,0.08792,0.08242,0.08377,374581981.0,1653091199999,31900534.43064,69023,192081419.0,16356416.993,0
276,1653091200000,0.08378,0.08528,0.08226,0.0843,223217371.0,1653177599999,18761926.07387,42872,116700228.0,9810172.86085,0
277,1653177600000,0.08428,0.08656,0.08368,0.08575,283298604.0,1653263999999,24169655.97919,54074,146432586.0,12488385.67607,0
278,1653264000000,0.08575,0.08837,0.08191,0.08322,383963436.0,1653350399999,32949831.45387,79380,189485478.0,16276683.12653,0
279,1653350400000,0.08322,0.08425,0.08,0.08351,414184649.0,1653436799999,34255233.3869,80157,202808657.0,16775715.90261,0
280,1653436800000,0.08351,0.08438,0.08201,0.08282,284648550.0,1653523199999,23632339.47799,62922,139424525.0,11574921.40603,0
281,1653523200000,0.08283,0.08359,0.07491,0.07772,646298084.0,1653609599999,51215151.91268,94742,314629002.0,24936433.17602,0
282,1653609600000,0.07771,0.08984,0.07592,0.08144,1300779446.0,1653695999999,106122186.04762,223431,644635321.0,52598884.31125,0
283,1653696000000,0.08141,0.08319,0.08071,0.08173,491466827.0,1653782399999,40196056.61256,89471,242634183.0,19849860.87763,0
284,1653782400000,0.08171,0.08318,0.07967,0.08259,455004758.0,1653868799999,37205115.41819,71435,223771484.0,18295604.02331,0
285,1653868800000,0.08258,0.08847,0.08203,0.08787,632826699.0,1653955199999,54048240.59742,129098,315991226.0,26996239.96377,0
286,1653955200000,0.08788,0.08844,0.083,0.08582,494530012.0,1654041599999,42496209.82102,115289,238188878.0,20471314.58229,0
287,1654041600000,0.0858,0.08941,0.07861,0.08092,742962434.0,1654127999999,62812335.62859,141456,358387277.0,30322348.79335,0
288,1654128000000,0.08092,0.08303,0.0799,0.08266,335635366.0,1654214399999,27329171.83578,61210,161756884.0,13174941.56505,0
289,1654214400000,0.0827,0.08287,0.07926,0.08017,389909765.0,1654300799999,31512745.1206,64795,187719530.0,15170987.0614,0
290,1654300800000,0.08019,0.08242,0.07922,0.08177,260721848.0,1654387199999,21126360.51438,45375,125174903.0,10146089.01832,0
291,1654387200000,0.08177,0.08219,0.08051,0.08095,178775813.0,1654473599999,14559338.80511,32406,90580423.0,7378843.94572,0
292,1654473600000,0.08098,0.08465,0.08079,0.08241,428489232.0,1654559999999,35499603.99196,70106,215843323.0,17883504.60526,0
293,1654560000000,0.0824,0.08248,0.07753,0.08028,425768111.0,1654646399999,34004659.94279,83159,206587872.0,16510040.52958,0
294,1654646400000,0.08028,0.08152,0.07867,0.07919,220632831.0,1654732799999,17645077.61311,50464,110094495.0,8805792.53708,0
295,1654732800000,0.07919,0.08101,0.07883,0.07927,158770536.0,1654819199999,12656682.1729,35704,76969204.0,6136304.38409,0
296,1654819200000,0.07928,0.07964,0.07411,0.07526,270637009.0,1654905599999,20842943.25988,56175,128587085.0,9908825.98928,0
297,1654905600000,0.07525,0.07639,0.06777,0.06979,303334911.0,1654991999999,21744514.70414,53434,143223903.0,10275925.78636,0
298,1654992000000,0.0698,0.07022,0.06328,0.06342,511284689.0,1655078399999,33856216.17229,72297,248641893.0,16462646.54202,0
299,1655078400000,0.06337,0.06608,0.0522,0.05413,1513443571.0,1655164799999,85876547.23641,187353,746806280.0,42397372.90216,0
300,1655164800000,0.05408,0.0583,0.04963,0.05546,915502390.0,1655251199999,50316226.8429,116306,455427222.0,25025276.10178,0
301,1655251200000,0.05544,0.06386,0.05029,0.06272,1130155001.0,1655337599999,62350780.0975,157322,561160320.0,30960960.5351,0
302,1655337600000,0.06274,0.06274,0.05411,0.05513,817783245.0,1655423999999,46998516.85507,115695,398432966.0,22888581.2243,0
303,1655424000000,0.05514,0.05809,0.0545,0.05678,386199340.0,1655510399999,21862132.19833,56490,197006463.0,11153414.19097,0
304,1655510400000,0.0568,0.0578,0.04899,0.05282,879638595.0,1655596799999,46503361.03993,110178,464711137.0,24536919.37996,0
305,1655596800000,0.05278,0.06281,0.05107,0.06037,1644344848.0,1655683199999,93393446.62261,189918,820488126.0,46694559.22754,0
306,1655683200000,0.06037,0.06142,0.05734,0.05992,558008282.0,1655769599999,33087661.8855,71273,271193192.0,16079739.46985,0
307,1655769600000,0.0599,0.06974,0.05888,0.06567,1149778496.0,1655855999999,74798408.3252,158977,569862716.0,37043373.31213,0
308,1655856000000,0.06573,0.06574,0.06095,0.06161,709482194.0,1655942399999,44553268.16775,101884,345474247.0,21696579.09514,0
309,1655942400000,0.06161,0.06464,0.06146,0.06385,458773686.0,1656028799999,29113069.10951,65309,225349889.0,14301420.84735,0
310,1656028800000,0.06388,0.06847,0.06382,0.06684,484589998.0,1656115199999,32013558.83998,69422,241925777.0,15985858.4899,0
311,1656115200000,0.06686,0.06929,0.06501,0.0684,357112740.0,1656201599999,24032003.57533,57458,176933732.0,11911560.72774,0
312,1656201600000,0.06845,0.07757,0.06708,0.07285,813178671.0,1656287999999,59051222.53643,126934,411286939.0,29862241.0758,0
313,1656288000000,0.07287,0.07874,0.07046,0.07206,1104226920.0,1656374399999,82555234.24215,162170,557306536.0,41688438.87018,0
314,1656374400000,0.07206,0.07324,0.06524,0.066,642876117.0,1656460799999,44944790.37133,92809,314591445.0,22014963.62395,0
315,1656460800000,0.066,0.07152,0.06395,0.06946,840893603.0,1656547199999,56761477.08798,116897,419044788.0,28283224.61425,0
316,1656547200000,0.06946,0.06964,0.0621,0.06642,852408563.0,1656633599999,55440544.04545,124624,420595732.0,27345435.81641,0
317,1656633600000,0.06633,0.06837,0.06375,0.06636,646473788.0,1656719999999,42612504.51512,97950,324288633.0,21377619.12552,0
318,1656720000000,0.06637,0.0679,0.06541,0.06654,409996638.0,1656806399999,27353813.01299,60725,203517911.0,13581583.3919,0
319,1656806400000,0.06656,0.06739,0.06471,0.06707,261229260.0,1656892799999,17257066.70886,41373,130162219.0,8600537.42107,0
320,1656892800000,0.06711,0.0697,0.06556,0.0693,366572456.0,1656979199999,24813052.90358,61230,184212958.0,12473899.72646,0
321,1656979200000,0.06927,0.06998,0.06539,0.06707,401362428.0,1657065599999,27168742.01829,65078,194253324.0,13153777.53493,0
322,1657065600000,0.06706,0.06922,0.06606,0.06831,414403292.0,1657151999999,28078708.41316,62690,206353067.0,13982220.94037,0
323,1657152000000,0.06831,0.07117,0.06781,0.07046,328619310.0,1657238399999,22839081.6447,52030,159090241.0,11060781.09903,0
324,1657238400000,0.07048,0.07345,0.06815,0.06898,449697345.0,1657324799999,31536583.19534,73031,217955102.0,15294500.50591,0
325,1657324800000,0.06897,0.07011,0.06875,0.06939,174157652.0,1657411199999,12094559.92357,31410,86138527.0,5982101.28165,0
326,1657411200000,0.0694,0.06942,0.06617,0.06719,211559091.0,1657497599999,14285948.72453,35835,102345929.0,6911751.83376,0
327,1657497600000,0.0672,0.0672,0.06108,0.0617,312345689.0,1657583999999,20036883.7538,49685,151200469.0,9693475.64875,0
328,1657584000000,0.06168,0.06309,0.05959,0.05973,343753714.0,1657670399999,21102714.05454,53791,169729055.0,10418646.69964,0
329,1657670400000,0.05971,0.06248,0.05719,0.06181,508276900.0,1657756799999,30448274.3262,74191,250553905.0,15006915.18612,0
330,1657756800000,0.06183,0.06278,0.05937,0.06237,317514856.0,1657843199999,19403146.26663,46278,162739083.0,9944866.04289,0
331,1657843200000,0.06238,0.06436,0.06154,0.06289,336616737.0,1657929599999,21223716.61804,52741,167998358.0,10589812.22569,0
332,1657929600000,0.06287,0.06477,0.0617,0.06433,274887023.0,1658015999999,17411263.44805,40535,137661395.0,8718105.80012,0
333,1658016000000,0.06433,0.06547,0.06279,0.06304,216151501.0,1658102399999,13862629.12581,34519,104208196.0,6683153.61615,0
334,1658102400000,0.06303,0.06894,0.06293,0.06752,485180102.0,1658188799999,32225310.09953,74050,240525719.0,15976454.75475,0
335,1658188800000,0.0675,0.07027,0.06535,0.06896,502175017.0,1658275199999,34074672.01822,85435,249265439.0,16908566.27745,0
336,1658275200000,0.06898,0.07698,0.06767,0.0701,1068701640.0,1658361599999,77180911.70603,168232,535037925.0,38648733.82838,0
337,1658361600000,0.07011,0.0709,0.06689,0.06996,473327625.0,1658447999999,32588062.25429,81959,232151767.0,15983281.40168,0
338,1658448000000,0.06996,0.07135,0.06668,0.06741,375600647.0,1658534399999,26013848.3342,64061,183159896.0,12690896.97671,0
339,1658534400000,0.06738,0.0695,0.06591,0.06795,287253915.0,1658620799999,19400658.54413,50602,139948260.0,9454207.31064,0
340,1658620800000,0.06798,0.06892,0.06716,0.06753,225258424.0,1658707199999,15369330.02301,38790,112499639.0,7677141.04503,0
341,1658707200000,0.06751,0.06796,0.0617,0.06189,340898522.0,1658793599999,22037490.93546,61141,163011354.0,10540734.19485,0
342,1658793600000,0.06189,0.06262,0.06009,0.06246,280526973.0,1658879999999,17231688.10895,52334,131456497.0,8074861.74242,0
343,1658880000000,0.06247,0.06722,0.06175,0.06718,371009630.0,1658966399999,23787141.43792,67478,191188565.0,12262368.51166,0
344,1658966400000,0.06718,0.07082,0.06517,0.06908,441159050.0,1659052799999,29887336.74811,73968,223802196.0,15166232.35504,0
345,1659052800000,0.0691,0.07247,0.0672,0.06876,463586581.0,1659139199999,32235612.38779,82029,224658543.0,15625559.50961,0
346,1659139200000,0.06878,0.07454,0.06791,0.06964,490916032.0,1659225599999,34969207.39564,89252,239579754.0,17073562.97953,0
347,1659225600000,0.06966,0.07227,0.06779,0.06809,298531796.0,1659311999999,20944184.65795,54361,141782915.0,9949659.53063,0
348,1659312000000,0.06807,0.0713,0.06675,0.06844,367553024.0,1659398399999,25217896.8686,67664,178857578.0,12274934.1463,0
349,1659398400000,0.06844,0.06916,0.0654,0.06648,273092723.0,1659484799999,18266616.14112,54557,131876092.0,8822761.61173,0
350,1659484800000,0.0665,0.06839,0.06509,0.06619,176224038.0,1659571199999,11815889.64117,36175,85604147.0,5741588.23092,0
351,1659571200000,0.06619,0.06761,0.06569,0.06722,159423290.0,1659657599999,10632751.04119,35585,76389005.0,5095861.55386,0
352,1659657600000,0.06723,0.07029,0.06715,0.06981,219939921.0,1659743999999,15154193.10202,42012,109334917.0,7533472.47267,0
353,1659744000000,0.06981,0.07133,0.0684,0.06863,163883961.0,1659830399999,11440756.99016,34347,77578389.0,5420335.8033,0
354,1659830400000,0.06863,0.07,0.06735,0.06894,113967808.0,1659916799999,7845493.87639,26009,56552685.0,3895954.88998,0
355,1659916800000,0.06895,0.07261,0.06883,0.07014,324134283.0,1660003199999,22900108.73935,48802,147187784.0,10402175.65545,0
356,1660003200000,0.07011,0.07428,0.06754,0.06902,564468903.0,1660089599999,40031500.99855,87700,283816617.0,20128181.61936,0
357,1660089600000,0.06902,0.07149,0.0666,0.07128,359771935.0,1660175999999,25047132.8953,65414,176461335.0,12291711.67348,0
358,1660176000000,0.07128,0.0755,0.07044,0.07086,448512023.0,1660262399999,32484837.79549,71699,219432515.0,15898165.25395,0
359,1660262400000,0.07088,0.07275,0.0697,0.07231,223288331.0,1660348799999,15877873.22521,40980,110230835.0,7841588.69937,0
360,1660348800000,0.07234,0.07524,0.07181,0.07299,357129525.0,1660435199999,26283948.55729,58914,177987435.0,13100497.18521,0
361,1660435200000,0.07298,0.08474,0.07266,0.08169,1563851540.0,1660521599999,123692666.33753,236681,782332185.0,61891770.76894,0
362,1660521600000,0.08169,0.08208,0.07467,0.07665,850166904.0,1660607999999,66190139.74917,148806,409082915.0,31866849.64447,0
363,1660608000000,0.07663,0.0895,0.07614,0.08671,2210152274.0,1660694399999,187608228.86916,346748,1129194632.0,95881405.32671,0
364,1660694400000,0.08673,0.08895,0.07931,0.08018,1317465688.0,1660780799999,110525443.73104,207732,644445277.0,54078056.74481,0
365,1660780800000,0.08018,0.08223,0.07337,0.0747,886811501.0,1660867199999,70201561.38687,136829,436404369.0,34551694.68141,0
366,1660867200000,0.0747,0.07523,0.06694,0.06772,1325847237.0,1660953599999,93509432.85459,192513,652518431.0,46028827.96702,0
367,1660953600000,0.06774,0.0711,0.06758,0.0693,747770731.0,1661039999999,51900970.28698,110962,376079332.0,26103479.10218,0
368,1661040000000,0.0693,0.07075,0.06735,0.06928,537125309.0,1661126399999,37127169.61234,80220,265666781.0,18364552.30216,0
369,1661126400000,0.06927,0.06937,0.06517,0.06838,648098844.0,1661212799999,43402394.83557,87946,319739740.0,21414725.01527,0
370,1661212800000,0.06838,0.06923,0.06684,0.06878,318201861.0,1661299199999,21740561.57419,54346,156485884.0,10691887.88187,0
371,1661299200000,0.06881,0.06964,0.067,0.06788,313425933.0,1661385599999,21342901.87751,56984,155762111.0,10609578.73714,0
372,1661385600000,0.06787,0.0718,0.06753,0.06895,448136882.0,1661471999999,31101599.27502,77586,221958340.0,15407355.49061,0
373,1661472000000,0.06894,0.06948,0.06265,0.06348,643254387.0,1661558399999,42879080.49026,109416,308540623.0,20572037.10814,0
374,1661558400000,0.06346,0.06408,0.06222,0.06345,344602974.0,1661644799999,21817241.0411,60539,173283334.0,10971759.86366,0
375,1661644800000,0.06347,0.06427,0.06126,0.06176,285663940.0,1661731199999,18103025.30023,51479,144434180.0,9152442.71611,0
376,1661731200000,0.06175,0.06406,0.06084,0.06381,332403535.0,1661817599999,20777364.49278,54064,165784398.0,10360976.24349,0
377,1661817600000,0.06379,0.06446,0.06002,0.06149,305757368.0,1661903999999,19084966.78959,49864,148761953.0,9288539.32,0
378,1661904000000,0.0615,0.06341,0.06068,0.06132,265977766.0,1661990399999,16585074.84526,47581,134590320.0,8393140.53069,0
379,1661990400000,0.0613,0.06259,0.05982,0.06233,352944973.0,1662076799999,21592625.93934,59864,173866909.0,10636558.4243,0
380,1662076800000,0.06234,0.06284,0.06065,0.06162,263887575.0,1662163199999,16326576.17616,43900,126543514.0,7827855.44634,0
381,1662163200000,0.06162,0.06401,0.06108,0.06267,308534036.0,1662249599999,19250017.95358,51628,155299677.0,9691435.00586,0
382,1662249600000,0.06267,0.06393,0.06183,0.06319,335006630.0,1662335999999,21107072.64445,48338,168208097.0,10596754.22239,0
383,1662336000000,0.06319,0.06371,0.0609,0.06271,249966699.0,1662422399999,15548435.66824,43728,124404534.0,7739133.21662,0
384,1662422400000,0.06272,0.06526,0.05791,0.05884,533270128.0,1662508799999,32945009.98369,84288,259033340.0,16017853.42074,0
385,1662508800000,0.05884,0.06149,0.05733,0.06096,301776946.0,1662595199999,17996492.32617,52772,148456959.0,8851811.14362,0
386,1662595200000,0.06095,0.06138,0.05961,0.06093,264746451.0,1662681599999,16030338.81448,45315,132291259.0,8010361.74625,0
387,1662681600000,0.06094,0.06484,0.06088,0.06385,503755403.0,1662767999999,31842468.1933,83041,248798196.0,15726017.84475,0
388,1662768000000,0.06385,0.06552,0.06313,0.06465,384099468.0,1662854399999,24637935.98599,66443,188623646.0,12100027.73538,0
389,1662854400000,0.06466,0.06529,0.06258,0.06368,268967754.0,1662940799999,17207834.89798,52228,131132753.0,8390685.70721,0
390,1662940800000,0.06367,0.06543,0.06256,0.06392,327676642.0,1663027199999,20926861.64544,68078,161228561.0,10297678.44869,0
391,1663027200000,0.06392,0.06414,0.05916,0.0596,449787720.0,1663113599999,27653761.55453,78292,224753023.0,13813856.10472,0
392,1663113600000,0.05959,0.06146,0.0591,0.06114,379623598.0,1663199999999,23010035.69102,62862,188292681.0,11415147.97038,0
393,1663200000000,0.06113,0.06119,0.05844,0.05858,342091506.0,1663286399999,20502926.91415,61449,169264323.0,10147457.86503,0
394,1663286400000,0.05858,0.06044,0.05804,0.06041,215599828.0,1663372799999,12804889.62214,47714,103386284.0,6140851.47333,0
395,1663372800000,0.06041,0.0624,0.06018,0.06214,171322402.0,1663459199999,10513325.5331,35435,84925266.0,5211745.82649,0
396,1663459200000,0.06215,0.0622,0.05589,0.0574,246139926.0,1663545599999,14598768.11594,50134,112844040.0,6691144.46491,0
397,1663545600000,0.0574,0.0588,0.05576,0.0585,286077835.0,1663631999999,16348713.44146,57065,138871298.0,7938822.2585,0
398,1663632000000,0.0585,0.0606,0.05755,0.05835,333400373.0,1663718399999,19616777.31807,59556,164709097.0,9688287.14432,0
399,1663718400000,0.05838,0.06088,0.056,0.05711,542629681.0,1663804799999,31852502.3122,90750,269611927.0,15824593.80087,0
400,1663804800000,0.05709,0.06003,0.05678,0.05955,247716977.0,1663891199999,14529839.60769,49231,123157803.0,7225055.54145,0
401,1663891200000,0.05954,0.06429,0.05908,0.06333,849363987.0,1663977599999,52540534.42072,142461,435590703.0,26947932.59245,0
402,1663977600000,0.06333,0.06828,0.0623,0.06304,1358364508.0,1664063999999,89300788.67174,207441,675830687.0,44433574.53667,0
403,1664064000000,0.06304,0.06383,0.06,0.06114,478273839.0,1664150399999,29763900.3618,83211,230607489.0,14357052.86108,0
404,1664150400000,0.06112,0.06184,0.05974,0.0611,410171117.0,1664236799999,24982084.64615,72329,196777446.0,11985554.08249,0
405,1664236800000,0.0611,0.06305,0.05971,0.06046,525836949.0,1664323199999,32480466.41296,74624,254056584.0,15690712.31047,0
406,1664323200000,0.06045,0.06109,0.05845,0.06046,358701919.0,1664409599999,21504399.06556,56179,173478539.0,10400471.32656,0
407,1664409600000,0.06046,0.06105,0.05924,0.06084,248977078.0,1664495999999,15002391.0404,43518,124488124.0,7503368.87584,0
408,1664496000000,0.06085,0.06225,0.0593,0.06166,478120295.0,1664582399999,29061820.08522,66456,234818373.0,14274285.0981,0
409,1664582400000,0.06166,0.06319,0.06017,0.06056,523060411.0,1664668799999,32148535.46169,69496,251623814.0,15470499.78284,0
410,1664668800000,0.06056,0.06095,0.0587,0.05924,226856981.0,1664755199999,13592716.03172,35248,107859421.0,6464074.57089,0
411,1664755200000,0.05923,0.06054,0.05876,0.0603,255684736.0,1664841599999,15318337.78088,40153,128497801.0,7698518.19212,0
412,1664841600000,0.06028,0.06643,0.05992,0.06581,1649619098.0,1664927999999,105784103.8957,157877,830845757.0,53280429.68598,0
413,1664928000000,0.06582,0.06686,0.06259,0.06474,1451987617.0,1665014399999,93636439.21516,150711,720812059.0,46474112.6366,0
414,1665014400000,0.06474,0.06679,0.06277,0.06343,803800485.0,1665100799999,52118502.42538,100033,400485330.0,25981623.64302,0
415,1665100800000,0.06343,0.06379,0.06127,0.06235,547469308.0,1665187199999,34248902.18727,60818,272675589.0,17057195.51272,0
416,1665187200000,0.06235,0.06263,0.06115,0.0616,261429059.0,1665273599999,16231150.16876,32880,129424343.0,8037569.49402,0
417,1665273600000,0.0616,0.06238,0.06114,0.06208,244856652.0,1665359999999,15138683.41763,30958,123096746.0,7610122.85778,0
418,1665360000000,0.06208,0.06248,0.0591,0.05935,363939313.0,1665446399999,22122359.11304,47561,165751305.0,10080964.06848,0
419,1665446400000,0.05934,0.06083,0.05738,0.06021,474482632.0,1665532799999,28212267.18255,62540,232648763.0,13838502.60296,0
420,1665532800000,0.06021,0.06096,0.05916,0.05977,321442590.0,1665619199999,19308270.50425,45688,155800672.0,9359184.73975,0
421,1665619200000,0.05977,0.06022,0.05494,0.0596,798060582.0,1665705599999,46225214.60121,98672,394606753.0,22867855.22386,0
422,1665705600000,0.0596,0.06107,0.05805,0.05862,340201200.0,1665791999999,20352033.18313,48046,159775534.0,9561926.27713,0
423,1665792000000,0.05862,0.05974,0.05788,0.05856,220282762.0,1665878399999,12951197.5333,33988,108124792.0,6358064.09979,0
424,1665878400000,0.05856,0.05945,0.05842,0.05887,153375520.0,1665964799999,9041923.41103,28391,75240174.0,4436733.96032,0
425,1665964800000,0.05887,0.06015,0.0585,0.05994,185129804.0,1666051199999,10999448.22013,33676,89255693.0,5302708.25029,0
426,1666051200000,0.05994,0.06111,0.0585,0.05972,344968664.0,1666137599999,20559237.0127,53380,173773931.0,10358431.49715,0
