,open time,open,high,low,close,volume,close time,quote_asset_volume,number of trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,unused field
411,1635163200000,0.26223,0.26862,0.26158,0.26645,56900987.0,1635177599999,15053847.8896,45844,29097004.0,7697562.31945,0
412,1635177600000,0.26646,0.26815,0.2589,0.2632,64289862.0,1635191999999,16936319.65098,41601,30884631.0,8136009.78278,0
413,1635192000000,0.2632,0.26826,0.26099,0.2654,63194012.0,1635206399999,16774345.08183,37838,30653372.0,8138143.44051,0
414,1635206400000,0.2654,0.26787,0.26232,0.26507,47209621.0,1635220799999,12511518.17581,34836,23641825.0,6265087.36997,0
415,1635220800000,0.26507,0.26599,0.26271,0.26538,36412560.0,1635235199999,9621669.28192,28336,18147607.0,4795104.60883,0
416,1635235200000,0.2654,0.27459,0.2653,0.2725,80640485.0,1635249599999,21820281.3157,57517,40242376.0,10887365.03504,0
417,1635249600000,0.27249,0.27375,0.2633,0.26682,73733688.0,1635263999999,19724769.57018,49923,36207300.0,9686115.23193,0
418,1635264000000,0.2668,0.26883,0.2644,0.26699,52763505.0,1635278399999,14050344.666,37110,26280659.0,6997598.35575,0
419,1635278400000,0.267,0.26774,0.25154,0.256,62551796.0,1635292799999,16235921.78071,54151,29165002.0,7570398.36537,0
420,1635292800000,0.25601,0.26021,0.25441,0.25924,40640842.0,1635307199999,10487288.00237,29357,20631421.0,5323974.73606,0
421,1635307200000,0.25921,0.26396,0.24828,0.25009,86300820.0,1635321599999,22302171.97039,60876,42177003.0,10905265.85334,0
422,1635321600000,0.25005,0.25021,0.216,0.23698,167465078.0,1635335999999,39262306.4449,105470,82238831.0,19278493.39864,0
423,1635336000000,0.23697,0.25997,0.23454,0.24328,170492171.0,1635350399999,41800802.15927,90691,86670339.0,21241926.33904,0
424,1635350400000,0.24338,0.25354,0.23488,0.24282,141096275.0,1635364799999,34540979.24142,105469,71726717.0,17565540.55343,0
425,1635364800000,0.24286,0.2463,0.23559,0.23821,108925958.0,1635379199999,26148750.36998,80205,53823543.0,12918141.55338,0
426,1635379200000,0.23817,0.2411,0.2325,0.23598,76225087.0,1635393599999,18053498.63056,57551,37387346.0,8855628.12522,0
427,1635393600000,0.23597,0.335,0.23481,0.32848,543713519.0,1635407999999,158760739.67076,293012,276110304.0,80583202.25063,0
428,1635408000000,0.32848,0.33437,0.2867,0.29672,306856086.0,1635422399999,92770898.75888,175739,149882772.0,45311253.0328,0
429,1635422400000,0.29676,0.32501,0.29353,0.31884,242873210.0,1635436799999,74417288.28156,155349,120129606.0,36827232.37873,0
430,1635436800000,0.31916,0.3409,0.29002,0.31,291519116.0,1635451199999,92761804.76207,227104,142797280.0,45439308.51583,0
431,1635451200000,0.30998,0.31022,0.2902,0.30019,106658989.0,1635465599999,32004681.36493,82610,51199774.0,15366111.90861,0
432,1635465600000,0.30013,0.30735,0.29166,0.29426,105826104.0,1635479999999,31697527.39335,63796,51075570.0,15300027.4337,0
433,1635480000000,0.29431,0.29915,0.2848,0.29061,127809526.0,1635494399999,37392448.42872,67355,62761229.0,18363709.32027,0
434,1635494400000,0.29068,0.3006,0.2752,0.28493,125759644.0,1635508799999,36591521.58186,66913,60214349.0,17524011.49628,0
435,1635508800000,0.28487,0.29199,0.27894,0.28828,126247140.0,1635523199999,36011496.89688,69494,63808565.0,18200746.18817,0
436,1635523200000,0.28841,0.29742,0.28407,0.29069,89401444.0,1635537599999,25920163.16055,52538,42901486.0,12439452.46922,0
437,1635537600000,0.29076,0.29821,0.28426,0.28852,99525853.0,1635551999999,29055936.26252,55703,48769209.0,14242025.56334,0
438,1635552000000,0.28852,0.29192,0.28333,0.28581,59206073.0,1635566399999,16945551.52801,36639,29192435.0,8354863.92468,0
439,1635566400000,0.28573,0.29527,0.28528,0.28912,74821328.0,1635580799999,21684085.3912,47885,36525338.0,10584711.55433,0
440,1635580800000,0.2891,0.29039,0.28107,0.28515,69978302.0,1635595199999,19958274.71099,35500,34156132.0,9741216.8283,0
441,1635595200000,0.28519,0.28544,0.26627,0.27497,90647033.0,1635609599999,25130752.78253,60131,42227672.0,11713138.56378,0
442,1635609600000,0.27502,0.2772,0.2689,0.2736,75797526.0,1635623999999,20678030.52459,35825,36145430.0,9865344.0119,0
443,1635624000000,0.27363,0.27457,0.25794,0.26917,89153632.0,1635638399999,23864602.72734,46376,43386216.0,11619704.52501,0
444,1635638400000,0.26915,0.27461,0.2614,0.26804,72321554.0,1635652799999,19280555.54109,43613,36642227.0,9770334.67425,0
445,1635652800000,0.26811,0.27495,0.26569,0.27077,74238074.0,1635667199999,19973378.89402,42413,36944394.0,9939670.56279,0
446,1635667200000,0.2709,0.27091,0.25857,0.26074,64614595.0,1635681599999,16994435.18784,34872,31654273.0,8325226.60181,0
447,1635681600000,0.26074,0.26335,0.25206,0.25916,77766359.0,1635695999999,20113949.66236,49620,38082099.0,9850178.90534,0
448,1635696000000,0.25917,0.28277,0.25685,0.27055,140719770.0,1635710399999,37943847.42476,89700,71679894.0,19319930.11347,0
449,1635710400000,0.27059,0.28534,0.26895,0.28038,81759785.0,1635724799999,22755991.96779,53260,40499359.0,11276277.47153,0
450,1635724800000,0.28041,0.287,0.26429,0.26649,96982073.0,1635739199999,26648203.58131,71547,46214156.0,12702130.42264,0
451,1635739200000,0.26642,0.27389,0.2632,0.27334,50736808.0,1635753599999,13691810.90043,37881,25224667.0,6807885.40344,0
452,1635753600000,0.27335,0.28168,0.27085,0.27378,69983501.0,1635767999999,19243090.95256,48254,35091589.0,9650359.25296,0
453,1635768000000,0.27384,0.27681,0.26911,0.27034,53674943.0,1635782399999,14611881.51871,33751,25719435.0,7001175.1312,0
454,1635782400000,0.27034,0.27582,0.26713,0.27177,56896344.0,1635796799999,15432265.81462,46663,27771288.0,7532981.93759,0
455,1635796800000,0.27179,0.27363,0.26832,0.27205,35831106.0,1635811199999,9710249.23337,19054,18093420.0,4903312.20435,0
456,1635811200000,0.27202,0.27331,0.26722,0.27098,46274175.0,1635825599999,12491347.12389,26402,22510464.0,6077429.01031,0
457,1635825600000,0.27092,0.28135,0.27023,0.27484,68856646.0,1635839999999,18933010.72453,44205,33949891.0,9335177.26635,0
458,1635840000000,0.27479,0.2753,0.27059,0.27294,60629000.0,1635854399999,16582534.92058,34820,29721613.0,8129598.3479,0
459,1635854400000,0.27296,0.27447,0.27131,0.27328,43525875.0,1635868799999,11879389.58069,27623,21586091.0,5891550.89865,0
460,1635868800000,0.27321,0.28018,0.2716,0.27613,57194350.0,1635883199999,15697664.48341,44281,28421656.0,7802433.28243,0
461,1635883200000,0.27616,0.28128,0.27232,0.2745,50244611.0,1635897599999,13842481.43361,38633,24589642.0,6774945.89673,0
462,1635897600000,0.2745,0.27638,0.27015,0.27193,43574262.0,1635911999999,11886529.64967,26535,20221505.0,5516624.79481,0
463,1635912000000,0.27197,0.27629,0.27039,0.27467,55109968.0,1635926399999,15039002.32305,37665,27644997.0,7544560.08882,0
464,1635926400000,0.27463,0.27795,0.27274,0.27378,54821312.0,1635940799999,15090134.45596,37465,26899730.0,7404692.3841,0
465,1635940800000,0.27382,0.27395,0.2625,0.26664,79875515.0,1635955199999,21328540.13789,60095,38092225.0,10170682.42617,0
466,1635955200000,0.26666,0.27262,0.2651,0.27062,54115504.0,1635969599999,14568239.57896,28154,27115028.0,7300590.86211,0
467,1635969600000,0.27067,0.27195,0.26751,0.26933,29829141.0,1635983999999,8041143.31305,19536,15392140.0,4149201.95076,0
468,1635984000000,0.26938,0.27133,0.26678,0.26972,35875049.0,1635998399999,9641499.06427,26142,18554193.0,4986249.26182,0
469,1635998400000,0.26972,0.27044,0.26359,0.26419,36189787.0,1636012799999,9675898.35307,21833,18166652.0,4856625.29869,0
470,1636012800000,0.2642,0.26615,0.2615,0.26262,52661377.0,1636027199999,13921215.82665,34421,25589328.0,6764962.39623,0
471,1636027200000,0.26259,0.26517,0.25431,0.25591,72033012.0,1636041599999,18767606.88091,46136,34326142.0,8945605.45497,0
472,1636041600000,0.25591,0.26417,0.25429,0.2611,71975005.0,1636055999999,18655561.02445,48959,36285804.0,9404673.08357,0
473,1636056000000,0.26111,0.2648,0.25961,0.26334,55041538.0,1636070399999,14443815.03616,30906,28166091.0,7390650.28937,0
474,1636070400000,0.26332,0.26332,0.25832,0.26218,44533202.0,1636084799999,11600561.4548,22128,21363307.0,5564686.46264,0
475,1636084800000,0.26213,0.26366,0.2608,0.26195,29137702.0,1636099199999,7642600.30142,15359,14607472.0,3831720.08003,0
476,1636099200000,0.26194,0.27129,0.2601,0.2608,86081530.0,1636113599999,22816889.11703,54045,42830006.0,11355826.34549,0
477,1636113600000,0.26075,0.2644,0.25704,0.26104,63492522.0,1636127999999,16578902.15922,42176,30999321.0,8095125.09761,0
478,1636128000000,0.26106,0.26293,0.25906,0.26078,111962305.0,1636142399999,29260715.94249,23336,55679885.0,14552301.8022,0
479,1636142400000,0.26077,0.26149,0.25855,0.26128,185506952.0,1636156799999,48326334.37582,18436,92628295.0,24131990.74357,0
480,1636156800000,0.26127,0.26784,0.26004,0.26393,58512275.0,1636171199999,15407644.05348,35157,29351531.0,7728651.68139,0
481,1636171200000,0.26389,0.26576,0.25988,0.26142,204690552.0,1636185599999,53904806.9593,23532,101535215.0,26740334.25787,0
482,1636185600000,0.26144,0.26227,0.25011,0.25535,207745143.0,1636199999999,53758082.02074,38236,102449052.0,26514510.34046,0
483,1636200000000,0.25527,0.25775,0.25259,0.25677,157328681.0,1636214399999,40293318.95775,28269,78747267.0,20167426.35281,0
484,1636214400000,0.25676,0.26375,0.25623,0.26177,106354418.0,1636228799999,27504606.18475,23167,53323034.0,13788346.51736,0
485,1636228800000,0.26178,0.26393,0.26061,0.26215,100751612.0,1636243199999,26402166.82811,19389,50441706.0,13217616.2502,0
486,1636243200000,0.26217,0.26401,0.26034,0.26277,103141479.0,1636257599999,27044750.89476,17368,51438507.0,13487975.72178,0
487,1636257600000,0.26277,0.26282,0.25885,0.26016,97175996.0,1636271999999,25352087.26688,14814,48972781.0,12775410.99781,0
488,1636272000000,0.26016,0.26785,0.25926,0.26318,49856020.0,1636286399999,13119461.22347,29189,25343476.0,6668914.95091,0
489,1636286400000,0.2632,0.26671,0.26178,0.26586,53439397.0,1636300799999,14132853.74219,28721,27988119.0,7400993.3889,0
490,1636300800000,0.26582,0.27034,0.26453,0.26516,129345169.0,1636315199999,34487210.41292,34914,64042032.0,17076350.36182,0
491,1636315200000,0.26515,0.2681,0.26402,0.2669,103228998.0,1636329599999,27447044.65286,15792,52848107.0,14052387.85393,0
492,1636329600000,0.26692,0.27472,0.26491,0.26981,82876816.0,1636343999999,22366015.53804,44857,41263652.0,11135782.58553,0
493,1636344000000,0.2698,0.27581,0.2698,0.27337,76949952.0,1636358399999,21012862.77955,36591,38262512.0,10446845.65128,0
494,1636358400000,0.27334,0.29777,0.27295,0.28414,225987596.0,1636372799999,64903115.54014,146804,111905751.0,32142862.29094,0
495,1636372800000,0.28412,0.285,0.27542,0.28074,115832709.0,1636387199999,32393521.97353,70242,54637882.0,15281956.08738,0
496,1636387200000,0.28077,0.28477,0.27694,0.282,117593046.0,1636401599999,32926001.36219,47368,58842880.0,16474464.22355,0
497,1636401600000,0.282,0.28372,0.27722,0.28235,198083887.0,1636415999999,55433954.77798,38826,97749968.0,27353374.04713,0
498,1636416000000,0.28234,0.29017,0.27954,0.28416,221763092.0,1636430399999,62888295.93475,55870,109763844.0,31129097.83701,0
499,1636430400000,0.28416,0.2909,0.27891,0.28032,149251072.0,1636444799999,42478825.32886,46629,73639505.0,20961844.62424,0
500,1636444800000,0.28029,0.28294,0.27134,0.27647,144275715.0,1636459199999,40324933.97006,41249,71947414.0,20111607.74505,0
501,1636459200000,0.27646,0.27981,0.2717,0.27454,98948005.0,1636473599999,27331215.10188,56306,49671759.0,13722353.13089,0
502,1636473600000,0.27455,0.27745,0.27259,0.27578,156624495.0,1636487999999,43077572.54185,35964,78740474.0,21658612.98743,0
503,1636488000000,0.27577,0.27662,0.27339,0.27397,142701014.0,1636502399999,39248158.1202,22532,71782037.0,19743027.34769,0
504,1636502400000,0.27398,0.27646,0.26804,0.27063,127977968.0,1636516799999,34952098.26937,34888,63128393.0,17242354.58127,0
505,1636516800000,0.27062,0.27413,0.26632,0.27253,135386038.0,1636531199999,36693260.7394,22797,67975449.0,18425834.41791,0
506,1636531200000,0.27253,0.27599,0.27167,0.27234,120137501.0,1636545599999,32846831.32867,24771,60340115.0,16497120.04354,0
507,1636545600000,0.27229,0.27779,0.26875,0.2722,149888882.0,1636559999999,40868697.86321,48418,74000978.0,20175243.41301,0
508,1636560000000,0.2722,0.27343,0.26072,0.26189,114117826.0,1636574399999,30602198.09179,38089,55842951.0,14982282.63181,0
509,1636574400000,0.2619,0.26472,0.23227,0.25547,325128864.0,1636588799999,82352440.18635,132934,156993834.0,39761286.85253,0
510,1636588800000,0.25545,0.26199,0.25338,0.26131,145244016.0,1636603199999,37338522.00617,40748,71197694.0,18304160.42786,0
511,1636603200000,0.26135,0.26435,0.25912,0.26165,113876296.0,1636617599999,29831453.55628,29121,57039306.0,14942627.1173,0
512,1636617600000,0.26166,0.26315,0.2585,0.261,150141928.0,1636631999999,39129389.24268,24494,75181337.0,19595279.17902,0
513,1636632000000,0.261,0.27195,0.25654,0.26617,173017322.0,1636646399999,45351705.87317,56251,86125569.0,22578697.90723,0
514,1636646400000,0.26619,0.26718,0.26061,0.26363,185428638.0,1636660799999,48807197.72644,30296,92145977.0,24252427.14153,0
515,1636660800000,0.26364,0.26403,0.26076,0.26083,162157730.0,1636675199999,42485250.25642,17450,81016154.0,21226923.34004,0
516,1636675200000,0.26082,0.26894,0.25918,0.26575,204068392.0,1636689599999,53769336.88018,37582,103178338.0,27187346.37192,0
517,1636689600000,0.2658,0.26602,0.25954,0.26077,183734475.0,1636703999999,48253229.62505,21835,91718517.0,24085844.73981,0
518,1636704000000,0.26077,0.26266,0.25329,0.2551,222921275.0,1636718399999,57364564.77363,51297,109141195.0,28086869.65188,0
519,1636718400000,0.25513,0.25769,0.25228,0.25419,126223307.0,1636732799999,32267852.97331,41515,62442014.0,15966991.51108,0
520,1636732800000,0.25421,0.25796,0.24852,0.2562,193676973.0,1636747199999,49391997.11624,41419,96348737.0,24571635.70908,0
521,1636747200000,0.25616,0.26076,0.25616,0.25961,162108715.0,1636761599999,41984844.06861,20253,79884446.0,20688647.61803,0
522,1636761600000,0.25961,0.26106,0.25548,0.25663,170141374.0,1636775999999,43910530.02409,17462,85233071.0,21995923.35773,0
523,1636776000000,0.25664,0.25885,0.25459,0.25833,167336965.0,1636790399999,42924038.69741,15447,84024096.0,21553662.55084,0
524,1636790400000,0.25832,0.26093,0.25541,0.2579,184550664.0,1636804799999,47561370.96281,24690,92826342.0,23922392.59508,0
525,1636804800000,0.25793,0.26115,0.25612,0.25944,188936690.0,1636819199999,48829616.64756,21466,93447234.0,24151442.03694,0
526,1636819200000,0.25942,0.26197,0.25869,0.25932,178635061.0,1636833599999,46455148.55852,18724,88885467.0,23115100.73787,0
527,1636833600000,0.25928,0.26248,0.25914,0.26147,164948424.0,1636847999999,43006113.4295,13919,82022666.0,21386395.06564,0
528,1636848000000,0.26146,0.2635,0.26069,0.26142,162307519.0,1636862399999,42513090.48432,14908,81255319.0,21284024.85804,0
529,1636862400000,0.26142,0.26232,0.26037,0.26131,166757118.0,1636876799999,43591383.29724,16840,83060051.0,21713284.52149,0
530,1636876800000,0.26131,0.27238,0.26043,0.26414,232025252.0,1636891199999,61511106.90464,57366,117298263.0,31098013.53352,0
531,1636891200000,0.26415,0.26562,0.26074,0.26145,184816761.0,1636905599999,48544617.13465,25163,91906206.0,24140615.92226,0
532,1636905600000,0.26145,0.26299,0.25982,0.26178,167956451.0,1636919999999,43940558.39599,21387,83568485.0,21864159.19626,0
533,1636920000000,0.26179,0.2632,0.2611,0.26304,155484765.0,1636934399999,40735856.88755,12900,77874947.0,20402473.04699,0
534,1636934400000,0.2631,0.26544,0.26183,0.2626,170926151.0,1636948799999,45013466.6469,18366,85740318.0,22580025.7711,0
535,1636948800000,0.26261,0.26495,0.26229,0.26262,154852421.0,1636963199999,40795972.46136,13903,76326692.0,20108989.12866,0
536,1636963200000,0.26262,0.26371,0.26093,0.26233,163668297.0,1636977599999,42982394.26607,17428,81647042.0,21443233.74461,0
537,1636977600000,0.26232,0.26425,0.25675,0.25828,64253251.0,1636991999999,16764949.23768,27938,31029280.0,8099352.53177,0
538,1636992000000,0.25824,0.26047,0.25656,0.25934,119384488.0,1637006399999,30859973.57251,27258,60068592.0,15528443.32042,0
539,1637006400000,0.25932,0.25932,0.2555,0.25698,183882635.0,1637020799999,47417861.4473,21409,91366127.0,23563201.64176,0
540,1637020800000,0.25699,0.25699,0.24087,0.24676,272825042.0,1637035199999,68237218.76623,81731,131409946.0,32869627.33031,0
541,1637035200000,0.24684,0.24948,0.24292,0.24647,221669193.0,1637049599999,54805713.04819,42515,109786794.0,27145941.30817,0
542,1637049600000,0.24647,0.24718,0.22253,0.24015,310587011.0,1637063999999,74088461.58375,87057,149231287.0,35624892.41164,0
543,1637064000000,0.24012,0.24552,0.23684,0.24107,236442412.0,1637078399999,57054615.41941,39349,118066682.0,28490734.68306,0
544,1637078400000,0.24106,0.24262,0.23655,0.23887,214048594.0,1637092799999,51459329.04873,23481,106468434.0,25598498.85319,0
545,1637092800000,0.23885,0.24085,0.23193,0.2368,220766720.0,1637107199999,52538148.0535,30627,109877079.0,26146564.56437,0
546,1637107200000,0.23672,0.2393,0.22964,0.2325,246463860.0,1637121599999,57996070.75377,53436,122840874.0,28909045.45971,0
547,1637121600000,0.23254,0.23929,0.23054,0.23712,226766988.0,1637135999999,53223882.51244,39352,114358129.0,26844606.95142,0
548,1637136000000,0.23712,0.24003,0.23276,0.23976,226396294.0,1637150399999,53596985.47472,38920,113095270.0,26777634.18331,0
549,1637150400000,0.23971,0.24143,0.23449,0.23662,135206319.0,1637164799999,32275991.34059,27919,67436258.0,16099506.45083,0
550,1637164800000,0.23663,0.2392,0.235,0.23583,201663343.0,1637179199999,47929103.85404,20382,100848094.0,23970461.1771,0
551,1637179200000,0.23583,0.2384,0.23515,0.23774,186989887.0,1637193599999,44211317.35902,13902,93055800.0,22001175.7726,0
552,1637193600000,0.23773,0.24165,0.23645,0.23761,211784311.0,1637207999999,50666784.26549,26100,106128335.0,25389437.00274,0
553,1637208000000,0.23761,0.23885,0.23258,0.23399,207267637.0,1637222399999,48716603.71747,26569,103099325.0,24231841.49033,0
554,1637222400000,0.23402,0.23522,0.22875,0.23053,242015279.0,1637236799999,56122375.71578,43050,121548604.0,28185593.11565,0
555,1637236800000,0.23054,0.23287,0.22031,0.22427,233086767.0,1637251199999,53079315.1452,56393,115105573.0,26218145.93918,0
556,1637251200000,0.22427,0.22831,0.21536,0.22673,276420079.0,1637265599999,61959934.98155,64088,138290265.0,30999916.99123,0
557,1637265600000,0.2268,0.22782,0.21955,0.22128,227093152.0,1637279999999,50793472.63354,29485,113190267.0,25318327.28286,0
558,1637280000000,0.22131,0.22491,0.216,0.21841,255339671.0,1637294399999,56362638.17738,36852,127242361.0,28088412.08912,0
559,1637294400000,0.21838,0.22441,0.21799,0.22244,222131753.0,1637308799999,49266808.65985,19917,110700791.0,24553611.15948,0
560,1637308800000,0.22243,0.22822,0.22224,0.22608,231383458.0,1637323199999,52249396.0138,27446,115999620.0,26193099.19502,0
561,1637323200000,0.22604,0.2371,0.22559,0.23586,230347162.0,1637337599999,53305282.52507,38534,114285552.0,26444890.26687,0
562,1637337600000,0.23586,0.23669,0.23113,0.23323,221893918.0,1637351999999,51922055.35197,24417,111257476.0,26036538.7151,0
563,1637352000000,0.23321,0.23378,0.23147,0.23307,197593128.0,1637366399999,45950988.36364,15818,98891142.0,22997283.84068,0
564,1637366400000,0.2331,0.23593,0.23247,0.23316,139455543.0,1637380799999,32674775.06255,18659,69986317.0,16397732.49288,0
565,1637380800000,0.23313,0.23452,0.2316,0.23256,43524904.0,1637395199999,10136146.46775,14499,22206148.0,5170700.68531,0
566,1637395200000,0.23254,0.234,0.23214,0.23337,31995679.0,1637409599999,7458673.03654,12610,16137163.0,3761465.33352,0
567,1637409600000,0.23336,0.23463,0.22533,0.2261,106605239.0,1637423999999,24570084.68739,29467,52635620.0,12131153.74201,0
568,1637424000000,0.22608,0.23203,0.22546,0.23076,181120818.0,1637438399999,41443085.2001,23831,89835559.0,20552850.67697,0
569,1637438400000,0.23075,0.2354,0.23023,0.2334,169117439.0,1637452799999,39265463.95419,12454,85478350.0,19844344.53458,0
570,1637452800000,0.23341,0.23368,0.22835,0.2292,196862823.0,1637467199999,45424897.57235,19075,97978225.0,22607277.17286,0
571,1637467200000,0.22922,0.23085,0.22777,0.22946,184542781.0,1637481599999,42380521.30583,14073,91538998.0,21021775.738,0
572,1637481600000,0.22944,0.23055,0.22735,0.22891,194472936.0,1637495999999,44530243.82823,15973,96823062.0,22170196.40336,0
573,1637496000000,0.2289,0.23005,0.22718,0.2298,202237426.0,1637510399999,46244034.92976,15625,100764086.0,23041479.65463,0
574,1637510400000,0.22982,0.23183,0.22738,0.22744,216556383.0,1637524799999,49688962.46195,18494,107383947.0,24638246.35829,0
575,1637524800000,0.22746,0.23001,0.22547,0.22593,211192647.0,1637539199999,48245131.52243,16296,105461538.0,24091300.84491,0
576,1637539200000,0.226,0.22645,0.22063,0.22247,242763871.0,1637553599999,54262619.73903,32084,122161872.0,27301873.25964,0
577,1637553600000,0.22245,0.22434,0.2198,0.22236,218011760.0,1637567999999,48474885.72951,24314,110513395.0,24574189.55022,0
578,1637568000000,0.22236,0.22464,0.22174,0.22281,201573861.0,1637582399999,45019346.59986,14874,100945487.0,22544775.4526,0
579,1637582400000,0.22281,0.22765,0.2203,0.22336,241933392.0,1637596799999,54144629.92475,36022,120151888.0,26890955.33011,0
580,1637596800000,0.22341,0.22383,0.21663,0.21833,245415737.0,1637611199999,54212530.23536,31119,122218022.0,27000858.29782,0
581,1637611200000,0.21829,0.22102,0.21723,0.21986,214025499.0,1637625599999,46942709.84829,22233,106308327.0,23318779.65388,0
582,1637625600000,0.21982,0.22373,0.21803,0.22266,235409983.0,1637639999999,52014009.16055,22591,117836126.0,26036063.68455,0
583,1637640000000,0.22261,0.22359,0.21816,0.21871,220579526.0,1637654399999,48741461.34848,17894,109826583.0,24267848.18862,0
584,1637654400000,0.21864,0.23732,0.21356,0.22265,379075527.0,1637668799999,85046713.4555,102535,189654876.0,42553439.42052,0
585,1637668800000,0.22266,0.23514,0.22164,0.23059,355207699.0,1637683199999,81211772.2404,43052,178690870.0,40858065.08903,0
586,1637683200000,0.23064,0.23218,0.22483,0.22694,357177716.0,1637697599999,81547476.50105,28595,177670017.0,40564967.26516,0
587,1637697600000,0.22695,0.22732,0.22482,0.22704,276474510.0,1637711999999,62531271.90417,11985,138838169.0,31402267.25928,0
588,1637712000000,0.22703,0.23081,0.22173,0.22297,337823509.0,1637726399999,76029575.86944,28636,168796200.0,37990150.12988,0
589,1637726400000,0.22294,0.22494,0.21984,0.22117,334105428.0,1637740799999,74326114.74827,24160,165697638.0,36863406.06885,0
590,1637740800000,0.22117,0.22364,0.2167,0.21942,365535205.0,1637755199999,80599887.38158,25168,181328677.0,39985639.08532,0
591,1637755200000,0.21942,0.21981,0.21084,0.2165,431539847.0,1637769599999,93209204.04261,45971,214695486.0,46373960.80211,0
592,1637769600000,0.21651,0.2184,0.21395,0.21566,379534290.0,1637783999999,81899974.0095,24254,188661677.0,40711513.67989,0
593,1637784000000,0.21569,0.21837,0.21475,0.21742,329334808.0,1637798399999,71558166.59336,17062,164259180.0,35690591.45513,0
594,1637798400000,0.21741,0.22133,0.21435,0.21965,383668030.0,1637812799999,83869404.66454,27726,191156963.0,41785935.14855,0
595,1637812800000,0.21966,0.21994,0.21618,0.21774,331649130.0,1637827199999,72135120.00935,15208,165968945.0,36100414.33525,0
596,1637827200000,0.21775,0.22047,0.21488,0.21974,356575089.0,1637841599999,77677369.60107,24016,178373152.0,38858204.32777,0
597,1637841600000,0.21975,0.22341,0.2195,0.22169,375434405.0,1637855999999,83368522.41478,19966,187266744.0,41587543.76458,0
598,1637856000000,0.2217,0.22959,0.22158,0.22373,371807169.0,1637870399999,83386844.04419,26031,185284914.0,41558613.48693,0
599,1637870400000,0.2237,0.22561,0.22086,0.22157,297525957.0,1637884799999,66273169.86549,12273,148929583.0,33173847.3045,0
600,1637884800000,0.2216,0.22225,0.21787,0.2182,368004186.0,1637899199999,80865343.25476,22506,183201552.0,40255099.6213,0
601,1637899200000,0.2182,0.21875,0.21101,0.21408,379638834.0,1637913599999,82278255.32215,26903,189048602.0,40974328.2336,0
602,1637913600000,0.21405,0.21408,0.18432,0.19733,481635495.0,1637927999999,96009887.58718,119435,236635205.0,47169311.4122,0
603,1637928000000,0.19731,0.20615,0.19599,0.20376,350257150.0,1637942399999,71069994.74638,36484,174089616.0,35332817.81298,0
604,1637942400000,0.20384,0.20638,0.20229,0.20409,64889136.0,1637956799999,13261059.51577,22273,31445045.0,6425898.56529,0
605,1637956800000,0.20407,0.20709,0.20069,0.2021,44681661.0,1637971199999,9114170.04909,17634,22430255.0,4574703.95135,0
606,1637971200000,0.20202,0.20632,0.20101,0.20486,61318774.0,1637985599999,12549075.72245,19177,30059439.0,6151476.7277,0
607,1637985600000,0.20485,0.20949,0.20436,0.20556,68494935.0,1637999999999,14126253.463,17421,33655743.0,6940520.28374,0
608,1638000000000,0.20555,0.20891,0.20504,0.2064,66152740.0,1638014399999,13681917.21264,16239,32460509.0,6712905.97412,0
609,1638014400000,0.20639,0.20847,0.20544,0.20721,55825537.0,1638028799999,11552588.4139,12741,27381119.0,5665738.87984,0
610,1638028800000,0.20721,0.20936,0.20575,0.20637,60854718.0,1638043199999,12627764.17546,14477,29707111.0,6163890.63818,0
611,1638043200000,0.20632,0.20723,0.20214,0.20514,55703832.0,1638057599999,11395706.62767,16103,27157289.0,5555060.60857,0
612,1638057600000,0.20512,0.20515,0.19656,0.19959,74928610.0,1638071999999,15059793.24904,26251,37178639.0,7470834.38116,0
613,1638072000000,0.19953,0.20154,0.19813,0.20108,54047847.0,1638086399999,10807207.00993,13504,28072831.0,5613066.80552,0
614,1638086400000,0.20107,0.20248,0.19872,0.20056,50914908.0,1638100799999,10207327.30034,11611,25821060.0,5175280.74903,0
615,1638100800000,0.20057,0.20104,0.19812,0.19936,42869622.0,1638115199999,8563091.21797,10247,21250731.0,4244701.51694,0
616,1638115200000,0.19931,0.19944,0.19113,0.19821,80979103.0,1638129599999,15910668.38811,23967,39984418.0,7854852.87251,0
617,1638129600000,0.19821,0.2077,0.19821,0.20749,80610935.0,1638143999999,16371683.47766,24039,40940643.0,8313927.16899,0
618,1638144000000,0.20748,0.20871,0.20457,0.20539,71874401.0,1638158399999,14857797.3218,17321,35020296.0,7237992.23108,0
619,1638158400000,0.2054,0.20795,0.2045,0.2069,43175393.0,1638172799999,8899004.04196,11197,22477258.0,4632439.77339,0
620,1638172800000,0.20692,0.20749,0.20276,0.20392,52708117.0,1638187199999,10809364.56401,14685,26079319.0,5348163.07688,0
621,1638187200000,0.20391,0.22539,0.20375,0.21552,186011883.0,1638201599999,40253239.79089,80470,93617714.0,20246659.18522,0
622,1638201600000,0.2155,0.218,0.21231,0.21534,83658082.0,1638215999999,18019786.9966,26547,41468145.0,8931964.49887,0
623,1638216000000,0.21531,0.21914,0.21379,0.21518,69766835.0,1638230399999,15080065.97493,17455,34662594.0,7491981.58365,0
624,1638230400000,0.21518,0.22543,0.21499,0.22198,123479934.0,1638244799999,27044531.33715,45749,62368072.0,13653324.34718,0
